,time[ms],pmodel
0,0,1.5763616721734546
1,100,1.5763616721734546
2,200,1.3201447107828286
3,300,1.3486772955508384
4,400,1.3094042629301264
5,500,1.2265618880825437
6,600,1.1404339677684923
7,700,1.3538548753205646
8,800,1.1047515474190428
9,900,1.0410768412167277
10,1000,1.3243705758625612
11,1100,1.179528704496363
12,1200,1.2088578741515152
13,1300,1.2042109768463582
14,1400,1.390606242215668
15,1500,1.306177634237046
16,1600,1.476642898164089
17,1700,1.4457426133045637
18,1800,1.4071799595596435
19,1900,1.4298518891639929
20,2000,1.3818458715462887
21,2100,1.3985520883131382
22,2200,1.5471625719517585
23,2300,1.3577503596720821
24,2400,1.4229010254577026
25,2500,1.2408886096541787
26,2600,1.3818099623725164
27,2700,1.2148767871184045
28,2800,1.2286917354090914
29,2900,1.0661185962430135
30,3000,1.0297302490158255
31,3100,1.0310753144894607
32,3200,0.9533960124531949
33,3300,1.054042591129536
34,3400,1.4477279945731354
35,3500,1.4955704534683494
36,3600,1.38522907312419
37,3700,1.2860669265611007
38,3800,1.243029068870297
39,3900,1.2193284504244404
40,4000,1.2017490978499814
41,4100,1.020333981033966
42,4200,1.1712624941239929
43,4300,1.4922070206298481
44,4400,1.2423008945682987
45,4500,1.2567340910340925
46,4600,1.2910418785732323
47,4700,1.2564794553667555
48,4800,1.2110661227560557
49,4900,1.2601142207316816
50,5000,1.1735731272093464
51,5100,1.0643747299079251
52,5200,1.2778926808541669
53,5300,1.253738920557907
54,5400,1.2477145309965034
55,5500,1.3187656660850653
56,5600,0.9389694800541264
57,5700,0.9392536917773131
58,5800,0.9318537216504073
59,5900,0.9761495679397779
60,6000,1.237759111736537
61,6100,1.2088183290450432
62,6200,1.2674748308106403
63,6300,1.0892826689805752
64,6400,1.1324396414819486
65,6500,1.2111653433682572
66,6600,1.2646969108825523
67,6700,1.1826360535429865
68,6800,1.119234100280333
69,6900,1.31446194728567
70,7000,0.9690363081132444
71,7100,1.0537409929285912
72,7200,1.2129936460345836
73,7300,1.2047158797743078
74,7400,1.1533585307316128
75,7500,1.1624574615598986
76,7600,1.1719610879031217
77,7700,1.1343999807593792
78,7800,1.121742804661102
79,7900,
80,8000,
