,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.23504,wellsfargo
1,100,0.8214285714285714,0.8888888888888888,0.7647058823529411,0.7894736842105263,0.8947368421052632,0.9,0.8,0.75,1.0,,wellsfargo
2,200,0.8731343283582089,0.8,0.8181818181818182,0.8181818181818182,0.6,,0.7777777777777778,0.9,1.0,,wellsfargo
3,300,0.8116883116883117,0.6923076923076923,0.8,,0.9090909090909091,,0.75,0.9090909090909091,,1.4355,wellsfargo
4,400,0.8881987577639752,,,,0.9090909090909091,0.6666666666666666,0.9,1.0,,,wellsfargo
5,500,0.8543046357615894,,,0.8,0.9090909090909091,0.7272727272727273,0.8461538461538461,1.0,1.0,,wellsfargo
6,600,0.8372093023255814,0.6363636363636364,,0.75,,0.9,0.7272727272727273,1.0,1.0,1.4355,wellsfargo
7,700,0.7530120481927711,0.8461538461538461,,0.9166666666666666,,0.75,0.8181818181818182,0.08333333333333333,0.3333333333333333,,wellsfargo
8,800,0.6945812807881774,0.8461538461538461,0.8888888888888888,0.8,0.8181818181818182,0.7272727272727273,,0.3,0.3333333333333333,1.4157,wellsfargo
9,900,0.6612903225806451,0.8333333333333334,0.9166666666666666,,0.8333333333333334,0.8333333333333334,,,,,wellsfargo
10,1000,0.6953125,,,,,,0.6666666666666666,,,,wellsfargo
11,1100,0.6311475409836066,,,0.6470588235294118,,,0.5882352941176471,0.4375,0.4,1.4157,wellsfargo
12,1200,0.676,0.8181818181818182,0.6875,1.0,0.6666666666666666,0.8461538461538461,,,0.9090909090909091,,wellsfargo
13,1300,0.8880597014925373,0.8333333333333334,0.8461538461538461,0.8,0.8181818181818182,0.7777777777777778,,,0.9090909090909091,,wellsfargo
14,1400,0.8686131386861314,0.8,0.9,,0.8461538461538461,0.9090909090909091,0.8571428571428571,1.0,0.9,1.4355,wellsfargo
15,1500,0.8563218390804598,0.9,0.9166666666666666,,0.7,0.8181818181818182,0.7777777777777778,1.0,,,wellsfargo
16,1600,0.8627450980392157,,,0.7692307692307693,,,0.9166666666666666,,,1.4355,wellsfargo
17,1700,0.896551724137931,,,,,,,,1.0,,wellsfargo
18,1800,0.9101796407185628,0.9090909090909091,0.9230769230769231,,0.9166666666666666,0.8333333333333334,,1.0,1.0,,wellsfargo
19,1900,0.8634146341463415,0.8333333333333334,0.9333333333333333,0.8,0.6,0.8181818181818182,0.875,,,1.4355,wellsfargo
20,2000,0.8986486486486487,,,,,,,,,,wellsfargo
21,2100,0.9636363636363636,,,,,,,1.0,1.0,,wellsfargo
22,2200,0.86,0.7894736842105263,0.7647058823529411,0.6666666666666666,,0.7333333333333333,,0.9285714285714286,,1.4355,wellsfargo
23,2300,0.7672413793103449,,,,,0.9285714285714286,,0.9090909090909091,,,wellsfargo
24,2400,0.9025641025641026,,,,0.8181818181818182,,0.9333333333333333,0.9,1.0,,wellsfargo
25,2500,0.8740740740740741,0.9230769230769231,0.9285714285714286,0.9090909090909091,0.9090909090909091,,0.6363636363636364,,0.8,1.19536,wellsfargo
