,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.44045,wellsfargo
1,100,0.9626168224299065,0.9,0.9333333333333333,0.90625,,0.9375,1.0,1.0,1.0,,wellsfargo
2,200,0.9032258064516129,0.8461538461538461,0.9,,,0.8181818181818182,0.8181818181818182,0.8571428571428571,1.0,1.44045,wellsfargo
3,300,0.82,0.9090909090909091,,,0.8333333333333334,0.625,0.9230769230769231,1.0,1.0,,wellsfargo
4,400,0.9,,,0.75,0.7,0.7857142857142857,0.9090909090909091,1.0,,,wellsfargo
5,500,0.8553459119496856,,0.8461538461538461,0.9090909090909091,1.0,,,,,1.41075,wellsfargo
6,600,0.8368794326241135,,,,0.8461538461538461,,,,0.5,,wellsfargo
7,700,0.45161290322580644,,,,0.5625,0.6111111111111112,0.6111111111111112,0.17647058823529413,0.4,,wellsfargo
8,800,0.6688311688311688,0.8333333333333334,0.7,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7,0.5,0.4444444444444444,1.41075,wellsfargo
9,900,0.7153846153846154,0.9230769230769231,0.8461538461538461,0.7272727272727273,,0.7272727272727273,0.8333333333333334,0.2222222222222222,0.4,,wellsfargo
10,1000,0.7103448275862069,,0.8888888888888888,0.8888888888888888,,0.9090909090909091,0.5555555555555556,,0.5833333333333334,,wellsfargo
11,1100,0.6989795918367347,,0.625,0.8888888888888888,,,0.8,,,1.4355,wellsfargo
12,1200,0.7272727272727273,0.9090909090909091,,0.8,,,,0.4166666666666667,,,wellsfargo
13,1300,0.8164556962025317,0.7,,0.6666666666666666,0.9166666666666666,0.7857142857142857,,1.0,1.0,1.4355,wellsfargo
14,1400,0.7876712328767124,0.8181818181818182,0.7272727272727273,0.8333333333333334,0.7272727272727273,0.625,0.8333333333333334,0.9285714285714286,0.8461538461538461,,wellsfargo
15,1500,0.861271676300578,0.7777777777777778,0.9166666666666666,,0.7857142857142857,0.8333333333333334,0.9,,,,wellsfargo
16,1600,0.8709677419354839,0.8,,,,0.8333333333333334,0.8571428571428571,,,1.44045,wellsfargo
17,1700,0.8372093023255814,,,0.6875,,,,0.9473684210526315,,,wellsfargo
