,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,wellsfargo
1,100,0.9310344827586207,0.9285714285714286,,,0.95,0.8461538461538461,0.9333333333333333,,1.0,,wellsfargo
2,200,0.9477124183006536,,,,0.8181818181818182,0.8571428571428571,0.9090909090909091,,,1.4355,wellsfargo
3,300,0.8211382113821138,,0.8333333333333334,,,,0.6923076923076923,,,,wellsfargo
4,400,0.8653846153846154,0.75,0.625,,,,0.75,,0.8823529411764706,,wellsfargo
5,500,0.7233201581027668,,,0.631578947368421,0.8461538461538461,0.7,,1.0,1.0,1.386,wellsfargo
6,600,0.834319526627219,,,0.8,0.8,0.8571428571428571,,0.9090909090909091,,,wellsfargo
7,700,0.8854961832061069,0.9166666666666666,0.8333333333333334,0.7857142857142857,0.75,0.8333333333333334,0.75,1.0,,,wellsfargo
8,800,0.8444444444444444,0.8461538461538461,0.9166666666666666,,,0.9090909090909091,0.6923076923076923,,0.9230769230769231,1.386,wellsfargo
9,900,0.87248322147651,,0.5833333333333334,,,0.8888888888888888,,,0.9166666666666666,,wellsfargo
10,1000,0.7794117647058824,,0.9,0.6428571428571429,0.9230769230769231,,,1.0,0.9090909090909091,0.5638700000000001,wellsfargo
11,1100,0.8571428571428571,0.7142857142857143,0.8181818181818182,0.8571428571428571,0.9090909090909091,,0.7857142857142857,1.0,1.0,,wellsfargo
12,1200,0.9050632911392406,0.6923076923076923,,0.9,,,,,,,wellsfargo
13,1300,0.9055555555555556,,,,,,,,,0.5638700000000001,wellsfargo
14,1400,0.8676470588235294,,0.6842105263157895,,0.7368421052631579,,,,,,wellsfargo
15,1500,0.6530612244897959,0.631578947368421,,,,,,,,,wellsfargo
16,1600,0.9473684210526315,,,,,0.9411764705882353,0.9285714285714286,1.0,1.0,0.6287400000000001,wellsfargo
17,1700,0.9420289855072463,,,0.9285714285714286,0.875,0.8333333333333334,0.8571428571428571,,0.9166666666666666,,wellsfargo
18,1800,0.8571428571428571,0.8666666666666667,,0.8823529411764706,,0.9090909090909091,,,,,wellsfargo
19,1900,0.9005847953216374,0.8181818181818182,0.8571428571428571,,,0.9,,1.0,,0.6287400000000001,wellsfargo
20,2000,0.9025641025641026,,0.8333333333333334,,0.8461538461538461,0.7272727272727273,0.8928571428571429,0.8571428571428571,0.9090909090909091,,wellsfargo
21,2100,0.8698224852071006,,,0.9285714285714286,0.7,0.875,,0.8888888888888888,0.8461538461538461,1.44045,wellsfargo
22,2200,0.8294573643410853,0.9230769230769231,,0.9,0.9,0.8181818181818182,,0.8888888888888888,0.9090909090909091,,wellsfargo
23,2300,0.8838709677419355,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,0.9166666666666666,,,,wellsfargo
24,2400,0.8579881656804734,,,,,,,,,1.44045,wellsfargo
25,2500,0.8648648648648649,,,,0.6923076923076923,0.7647058823529411,,0.9166666666666666,,,wellsfargo
26,2600,0.8114754098360656,0.8666666666666667,0.85,0.7857142857142857,0.8666666666666667,0.8,0.9285714285714286,0.6153846153846154,,,wellsfargo
27,2700,0.8936170212765957,0.8461538461538461,0.8571428571428571,0.7857142857142857,,0.7272727272727273,0.7,,0.75,1.4355,wellsfargo
28,2800,0.7371794871794872,0.9,,,,,0.8181818181818182,,0.45454545454545453,,wellsfargo
29,2900,0.75,0.9090909090909091,,,0.7272727272727273,,0.8888888888888888,0.7692307692307693,0.7857142857142857,1.4355,wellsfargo
30,3000,0.8378378378378378,0.8181818181818182,0.7692307692307693,0.8666666666666667,0.8888888888888888,0.8461538461538461,0.75,0.3076923076923077,0.5555555555555556,,wellsfargo
31,3100,0.738562091503268,0.8181818181818182,0.9090909090909091,0.9166666666666666,0.8571428571428571,0.8333333333333334,0.9090909090909091,0.2727272727272727,0.375,,wellsfargo
32,3200,0.7251461988304093,0.875,,0.9090909090909091,0.7777777777777778,0.75,,0.4,0.5,1.42065,wellsfargo
33,3300,0.7350993377483444,0.8461538461538461,,0.8333333333333334,,0.9,,,0.45454545454545453,,wellsfargo
34,3400,0.7379679144385026,,0.8,,,,0.9090909090909091,,,,wellsfargo
35,3500,0.7631578947368421,,,,0.65,,0.5625,0.6875,,1.42065,wellsfargo
36,3600,0.5638297872340425,0.7647058823529411,,0.65,0.8333333333333334,0.8888888888888888,,0.7272727272727273,0.6666666666666666,,wellsfargo
37,3700,0.8445945945945946,0.8888888888888888,0.875,,,0.8181818181818182,,0.9,0.9285714285714286,1.27472,wellsfargo
38,3800,0.8376623376623377,,0.8333333333333334,,,0.8333333333333334,0.8666666666666667,0.7857142857142857,0.7777777777777778,,wellsfargo
39,3900,0.8068965517241379,,0.8333333333333334,0.7692307692307693,0.8181818181818182,0.7,0.7692307692307693,0.6666666666666666,0.9,,wellsfargo
40,4000,0.8054054054054054,0.7777777777777778,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.75,0.9090909090909091,,0.5,1.27472,wellsfargo
41,4100,0.6984126984126984,0.9166666666666666,0.8,,,,,,0.16666666666666666,,wellsfargo
42,4200,0.7394366197183099,0.8461538461538461,,,,,,0.5,0.6666666666666666,,wellsfargo
43,4300,0.7587939698492462,0.9285714285714286,,0.8461538461538461,0.8333333333333334,0.6666666666666666,0.6923076923076923,0.6153846153846154,,0.91945,wellsfargo
44,4400,0.8235294117647058,,1.0,,0.7857142857142857,0.5714285714285714,0.75,,,,wellsfargo
45,4500,0.7083333333333334,,0.8333333333333334,,0.5833333333333334,0.8571428571428571,0.8,,0.6428571428571429,,wellsfargo
46,4600,0.7272727272727273,0.75,0.7857142857142857,0.7142857142857143,0.9090909090909091,,0.8181818181818182,0.625,0.4166666666666667,0.91945,wellsfargo
47,4700,0.6761363636363636,0.9090909090909091,,0.8888888888888888,,,0.9166666666666666,0.4,,,wellsfargo
48,4800,0.8034682080924855,,,0.7272727272727273,,0.9230769230769231,0.9,0.7692307692307693,,1.00891,wellsfargo
49,4900,0.8027210884353742,,0.9090909090909091,0.875,0.8620689655172413,0.7857142857142857,,,0.6153846153846154,,wellsfargo
50,5000,0.9180327868852459,0.9285714285714286,0.9,0.8461538461538461,,0.7777777777777778,,,0.9090909090909091,,wellsfargo
51,5100,0.7714285714285715,0.8,0.8571428571428571,0.8,,,0.8461538461538461,0.36363636363636365,0.48,1.00891,wellsfargo
52,5200,0.7333333333333333,0.9166666666666666,0.9230769230769231,0.8333333333333334,0.8181818181818182,,0.8333333333333334,0.3076923076923077,,,wellsfargo
53,5300,0.7440476190476191,0.8461538461538461,,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.2222222222222222,,,wellsfargo
54,5400,0.7068965517241379,0.7777777777777778,,0.8888888888888888,0.75,0.8,0.8333333333333334,0.3333333333333333,0.38461538461538464,1.4355,wellsfargo
55,5500,0.7358490566037735,0.8888888888888888,0.9090909090909091,0.7,0.8181818181818182,0.8,,0.375,0.3,,wellsfargo
56,5600,0.7021276595744681,0.9230769230769231,0.8181818181818182,,0.8461538461538461,0.6666666666666666,,,0.4,1.4355,wellsfargo
