,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.44045,wellsfargo
1,100,0.9625668449197861,,0.9285714285714286,1.0,0.9411764705882353,0.875,0.9411764705882353,0.9375,1.0,,wellsfargo
2,200,0.9267241379310345,,1.0,0.8181818181818182,0.9090909090909091,0.9,,1.0,0.9166666666666666,1.4058,wellsfargo
3,300,0.9124087591240876,0.8461538461538461,0.9166666666666666,,,,,,,,wellsfargo
4,400,0.8035714285714286,0.9090909090909091,0.6666666666666666,,,,0.8461538461538461,,,,wellsfargo
5,500,0.8518518518518519,0.6923076923076923,,0.8461538461538461,0.7857142857142857,0.8571428571428571,0.6666666666666666,1.0,0.9285714285714286,1.4058,wellsfargo
6,600,0.8433734939759037,0.6666666666666666,,0.875,,,,,,,wellsfargo
7,700,0.8571428571428571,,0.65,0.6470588235294118,,,,,,,wellsfargo
8,800,0.6947368421052632,,,0.9,0.6111111111111112,0.5714285714285714,0.7058823529411765,1.0,0.75,1.10608,wellsfargo
9,900,0.8695652173913043,0.5714285714285714,,0.9166666666666666,,0.7692307692307693,0.9090909090909091,1.0,1.0,,wellsfargo
10,1000,0.8421052631578947,0.8,0.6666666666666666,,,0.8181818181818182,0.7142857142857143,0.9,0.9230769230769231,1.10608,wellsfargo
11,1100,0.8513513513513513,0.6666666666666666,0.9230769230769231,,0.9230769230769231,,,,,,wellsfargo
12,1200,0.9067357512953368,0.9285714285714286,,0.8461538461538461,,,,,,,wellsfargo
13,1300,,,,0.9230769230769231,,0.9333333333333333,0.9375,1.0,1.0,1.44045,wellsfargo
14,1400,,,0.9285714285714286,,0.875,0.6153846153846154,0.7857142857142857,0.8181818181818182,1.0,,wellsfargo
15,1500,0.8359788359788359,0.8461538461538461,0.9166666666666666,,,,,,,,wellsfargo
16,1600,0.8870967741935484,0.8,,,,,,,,1.44045,wellsfargo
17,1700,0.9245283018867925,,,,,1.0,0.8571428571428571,,,,wellsfargo
18,1800,0.9436619718309859,,,,,,,0.96,0.8695652173913043,,wellsfargo
19,1900,0.7167832167832168,0.7,,,0.7727272727272727,,,1.0,,1.38105,wellsfargo
20,2000,0.9144736842105263,,,0.8947368421052632,0.875,0.9230769230769231,0.8461538461538461,,,,wellsfargo
21,2100,0.8615384615384616,,0.9375,0.9090909090909091,,0.8333333333333334,0.7777777777777778,,0.9285714285714286,1.38105,wellsfargo
22,2200,0.8875,0.8333333333333334,0.9166666666666666,0.9,,0.9230769230769231,0.8571428571428571,0.75,0.8333333333333334,,wellsfargo
23,2300,0.8520408163265306,1.0,,,0.9090909090909091,0.9166666666666666,0.8333333333333334,0.8461538461538461,,,wellsfargo
24,2400,0.8602941176470589,0.8571428571428571,,,0.8181818181818182,,,0.8333333333333334,,1.3464,wellsfargo
25,2500,0.8785714285714286,,0.9090909090909091,0.9230769230769231,0.8,,,,0.7,,wellsfargo
26,2600,0.90625,,0.9230769230769231,0.9090909090909091,,0.9090909090909091,0.8571428571428571,,0.9090909090909091,,wellsfargo
27,2700,0.9387755102040817,0.9166666666666666,0.9166666666666666,,,0.9285714285714286,,0.9333333333333333,,1.3464,wellsfargo
28,2800,0.9108910891089109,1.0,,,0.9230769230769231,,,,,,wellsfargo
29,2900,,,,0.7222222222222222,0.6666666666666666,,,,0.5,1.27215,wellsfargo
30,3000,,,0.9090909090909091,0.8181818181818182,,0.7692307692307693,,0.7777777777777778,,,wellsfargo
31,3100,0.8297872340425532,,0.9166666666666666,0.875,,,0.8,0.5833333333333334,,,wellsfargo
32,3200,0.7627118644067796,,0.9166666666666666,,0.8461538461538461,,0.8888888888888888,0.4,0.45454545454545453,1.27215,wellsfargo
33,3300,0.7325581395348837,0.8333333333333334,,,0.9,0.75,0.8,0.2222222222222222,0.45454545454545453,,wellsfargo
34,3400,0.7226277372262774,0.75,,0.8,0.8888888888888888,0.8333333333333334,0.9090909090909091,,0.4,,wellsfargo
35,3500,0.7377049180327869,0.9166666666666666,0.8,0.8461538461538461,0.8333333333333334,0.75,0.7692307692307693,,,0.99897,wellsfargo
36,3600,0.7105263157894737,,,0.7777777777777778,0.9166666666666666,0.8,,0.5384615384615384,,,wellsfargo
37,3700,0.8361581920903954,,,0.9090909090909091,,,,0.8333333333333334,0.7857142857142857,,wellsfargo
38,3800,0.8622754491017964,1.0,0.8571428571428571,,,,,,,0.99897,wellsfargo
39,3900,0.7733333333333333,,0.6470588235294118,,0.631578947368421,,,,,,wellsfargo
40,4000,0.5934065934065934,,1.0,0.5384615384615384,,,0.6521739130434783,0.5625,0.8421052631578947,,wellsfargo
41,4100,0.8,0.7368421052631579,,0.9090909090909091,,0.7857142857142857,0.7272727272727273,0.36363636363636365,0.5454545454545454,1.3167000000000002,wellsfargo
42,4200,0.7222222222222222,0.9285714285714286,,0.8333333333333334,0.8,0.9230769230769231,,0.5454545454545454,0.7272727272727273,,wellsfargo
43,4300,0.7741935483870968,0.7272727272727273,0.8181818181818182,0.8333333333333334,,0.875,,,,1.3167000000000002,wellsfargo
44,4400,0.8322147651006712,0.8888888888888888,0.9,0.8888888888888888,,0.7857142857142857,0.8461538461538461,,,,wellsfargo
45,4500,0.7272727272727273,0.9230769230769231,0.9166666666666666,,0.8333333333333334,1.0,0.7272727272727273,0.5,0.6428571428571429,,wellsfargo
46,4600,0.797752808988764,0.8888888888888888,0.8461538461538461,,0.8181818181818182,,,0.45454545454545453,0.7692307692307693,1.08624,wellsfargo
47,4700,0.78125,,0.9090909090909091,0.8181818181818182,0.9090909090909091,,,,0.75,,wellsfargo
48,4800,0.8221153846153846,,,0.9090909090909091,0.8181818181818182,0.8823529411764706,0.8,,0.42857142857142855,1.08624,wellsfargo
49,4900,0.7588235294117647,0.9285714285714286,,0.8666666666666667,0.875,0.8461538461538461,0.8,0.35714285714285715,0.45454545454545453,,wellsfargo
50,5000,0.7166666666666667,0.9,0.8333333333333334,,0.8333333333333334,,0.8,0.2,,,wellsfargo
51,5100,0.7548387096774194,0.8888888888888888,0.8888888888888888,,,,0.8333333333333334,,,1.1408,wellsfargo
52,5200,0.7342995169082126,1.0,0.7692307692307693,0.8461538461538461,,0.6923076923076923,0.8181818181818182,,0.4,,wellsfargo
53,5300,0.7131147540983607,0.7272727272727273,0.8333333333333334,0.9230769230769231,0.8,0.8333333333333334,0.8888888888888888,0.2727272727272727,0.45454545454545453,,wellsfargo
54,5400,0.7236842105263158,0.9,0.9,0.6666666666666666,0.8461538461538461,0.8888888888888888,,0.3333333333333333,0.3,1.1408,wellsfargo
55,5500,0.7257142857142858,0.8181818181818182,,0.9,0.8333333333333334,0.8,,0.375,0.45454545454545453,,wellsfargo
56,5600,0.7516339869281046,0.9090909090909091,,0.8,0.9,0.8333333333333334,0.7272727272727273,0.18181818181818182,0.7272727272727273,0.8498700000000001,wellsfargo
57,5700,0.7142857142857143,,0.8571428571428571,0.9,,0.7692307692307693,0.6666666666666666,0.4166666666666667,0.4166666666666667,,wellsfargo
58,5800,0.703125,,,0.7777777777777778,,,0.75,0.6,,,wellsfargo
59,5900,0.7625,0.8333333333333334,,0.9090909090909091,0.8461538461538461,,0.7272727272727273,0.2222222222222222,,0.8498700000000001,wellsfargo
60,6000,0.6589595375722543,0.9,0.7857142857142857,0.8333333333333334,0.7692307692307693,0.7857142857142857,,0.3076923076923077,0.4166666666666667,,wellsfargo
61,6100,0.7248322147651006,0.8333333333333334,0.8888888888888888,0.8,,0.7272727272727273,,0.2,0.2222222222222222,,wellsfargo
62,6200,0.7225806451612903,0.9166666666666666,0.9,,,0.8333333333333334,0.7272727272727273,0.1,0.46153846153846156,0.6037899999999999,wellsfargo
63,6300,0.7111111111111111,0.9166666666666666,0.9166666666666666,,0.8181818181818182,0.8181818181818182,0.8181818181818182,,0.625,,wellsfargo
64,6400,0.7469135802469136,,0.8181818181818182,0.9166666666666666,0.8181818181818182,0.9090909090909091,0.7777777777777778,,0.4,,wellsfargo
65,6500,0.7287234042553191,,0.9166666666666666,0.9,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.25,0.5,0.6037899999999999,wellsfargo
66,6600,0.7358490566037735,0.9090909090909091,,,0.9,0.7777777777777778,,0.2,,,wellsfargo
67,6700,0.7435897435897436,,,,0.9230769230769231,0.8,,0.2,,0.63246,wellsfargo
