,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.43754,wellsfargo
1,100,0.9411764705882353,0.9375,0.9444444444444444,0.9375,0.9333333333333333,0.9230769230769231,1.0,0.9375,1.0,,wellsfargo
2,200,0.972972972972973,0.7857142857142857,0.8461538461538461,,0.8,,,1.0,0.9090909090909091,,wellsfargo
3,300,0.8571428571428571,0.9230769230769231,,,0.8,,,1.0,1.0,1.43754,wellsfargo
4,400,0.8695652173913043,,,1.0,,0.8333333333333334,0.8461538461538461,,1.0,,wellsfargo
5,500,0.92,,0.8571428571428571,0.6363636363636364,,1.0,0.9285714285714286,,,,wellsfargo
6,600,0.8917525773195877,0.9285714285714286,0.9230769230769231,0.9285714285714286,1.0,,0.9230769230769231,1.0,,1.43055,wellsfargo
7,700,0.9823529411764705,,,,0.8333333333333334,,,,,,wellsfargo
8,800,0.8688524590163934,,,,,,,,,1.43055,wellsfargo
9,900,0.6037735849056604,,0.9,0.5625,,,0.5882352941176471,1.0,1.0,,wellsfargo
10,1000,0.8666666666666667,,0.9090909090909091,,0.7692307692307693,1.0,,1.0,0.9090909090909091,,wellsfargo
11,1100,0.9111111111111111,0.8125,,,,0.875,,,,1.4355,wellsfargo
12,1200,0.9032258064516129,0.9,,0.9230769230769231,,,0.8461538461538461,,,,wellsfargo
13,1300,0.8875,0.8,0.8,0.9230769230769231,0.8666666666666667,,0.8181818181818182,0.9166666666666666,0.95,,wellsfargo
14,1400,0.8611111111111112,,0.9,,0.9,0.8,,1.0,1.0,1.4355,wellsfargo
15,1500,0.8896103896103896,,0.8333333333333334,,,0.9090909090909091,,,,,wellsfargo
16,1600,0.9266666666666666,0.9230769230769231,,0.8571428571428571,,,0.9375,,,1.44045,wellsfargo
17,1700,0.9090909090909091,,,0.9285714285714286,0.9230769230769231,,0.9090909090909091,,,,wellsfargo
18,1800,0.9111111111111111,,0.7777777777777778,,,,,,,,wellsfargo
19,1900,0.8876404494382022,0.7058823529411765,0.8181818181818182,,,,,,0.8095238095238095,1.44045,wellsfargo
20,2000,0.6260869565217392,0.8461538461538461,0.9,0.631578947368421,0.631578947368421,0.6666666666666666,0.5625,,0.9090909090909091,,wellsfargo
21,2100,0.8726114649681529,0.9,,0.8181818181818182,,0.9230769230769231,,0.6923076923076923,,,wellsfargo
22,2200,0.8387096774193549,0.8888888888888888,,,,0.8461538461538461,,0.7857142857142857,,1.2919500000000002,wellsfargo
23,2300,0.8518518518518519,,0.9166666666666666,,0.7142857142857143,0.75,0.9166666666666666,,0.8666666666666667,,wellsfargo
24,2400,0.8166666666666667,,1.0,0.7857142857142857,0.7692307692307693,,0.8461538461538461,,0.8666666666666667,1.2919500000000002,wellsfargo
25,2500,0.9214285714285714,0.8181818181818182,0.8125,0.875,,,0.9090909090909091,0.9166666666666666,0.7272727272727273,,wellsfargo
26,2600,0.8876404494382022,0.9230769230769231,,0.8333333333333334,,0.8333333333333334,0.9166666666666666,0.5833333333333334,,,wellsfargo
27,2700,0.7878787878787878,,,0.7692307692307693,0.8571428571428571,0.8888888888888888,,0.5,,1.287,wellsfargo
28,2800,0.7721518987341772,,,,0.8,0.6666666666666666,,,0.8181818181818182,,wellsfargo
29,2900,0.8,0.7368421052631579,,,,,,,0.4375,,wellsfargo
30,3000,0.5677966101694916,,0.631578947368421,,,,,0.2631578947368421,,1.287,wellsfargo
31,3100,0.7058823529411765,,,,0.7777777777777778,,0.6111111111111112,0.35714285714285715,,,wellsfargo
32,3200,0.69375,0.9117647058823529,,0.8181818181818182,0.9,,0.8333333333333334,0.3333333333333333,0.45454545454545453,,wellsfargo
33,3300,0.6846153846153846,,0.9090909090909091,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.8333333333333334,0.7777777777777778,0.5384615384615384,0.93933,wellsfargo
34,3400,0.7945205479452054,,0.8461538461538461,0.9,0.7,1.0,,0.75,0.8333333333333334,,wellsfargo
35,3500,0.7922077922077922,0.875,0.9,0.8461538461538461,0.8,0.9,,,,0.93933,wellsfargo
36,3600,0.8571428571428571,0.9,0.8461538461538461,0.9166666666666666,0.8181818181818182,0.8181818181818182,0.8333333333333334,,,,wellsfargo
37,3700,0.8176795580110497,0.9166666666666666,0.7777777777777778,0.9166666666666666,0.8571428571428571,0.7272727272727273,0.9,0.8,0.7272727272727273,,wellsfargo
38,3800,0.8253968253968254,,,0.6363636363636364,,,0.7777777777777778,0.9090909090909091,0.9,1.3662,wellsfargo
39,3900,0.8321167883211679,,,,,,,0.875,0.6666666666666666,,wellsfargo
40,4000,0.8181818181818182,0.7142857142857143,0.75,,0.8571428571428571,,,0.3125,0.42857142857142855,,wellsfargo
41,4100,0.8518518518518519,0.9166666666666666,0.8888888888888888,,0.6428571428571429,,0.6818181818181818,0.3333333333333333,,1.3662,wellsfargo
42,4200,0.5655737704918032,0.9090909090909091,1.0,,0.8,0.6111111111111112,0.8181818181818182,0.4444444444444444,,,wellsfargo
43,4300,0.775330396475771,0.8571428571428571,0.9090909090909091,0.9230769230769231,,0.75,,0.5454545454545454,0.5454545454545454,1.386,wellsfargo
44,4400,0.7642276422764228,,0.8333333333333334,0.9,,0.8181818181818182,,,0.5,,wellsfargo
45,4500,0.7777777777777778,,0.8461538461538461,0.8888888888888888,0.7857142857142857,0.7777777777777778,0.9166666666666666,,0.7,,wellsfargo
46,4600,0.7888198757763976,0.9230769230769231,,0.9,0.9,0.9230769230769231,0.8571428571428571,0.7692307692307693,0.5384615384615384,1.386,wellsfargo
47,4700,0.9025974025974026,0.8461538461538461,,0.8461538461538461,0.9230769230769231,0.7,0.8888888888888888,0.2727272727272727,0.5555555555555556,,wellsfargo
48,4800,0.7547169811320755,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9,,0.8461538461538461,0.4,0.3333333333333333,,wellsfargo
49,4900,0.7481481481481481,0.8,0.9090909090909091,0.6666666666666666,0.9090909090909091,,0.8,0.3333333333333333,0.4,0.90951,wellsfargo
50,5000,0.7032258064516129,0.9090909090909091,0.8181818181818182,1.0,,0.8666666666666667,,,,,wellsfargo
51,5100,0.7333333333333333,0.9,,,,0.875,,,,,wellsfargo
52,5200,0.7096774193548387,,,,0.8333333333333334,0.8333333333333334,0.8,0.3125,0.4444444444444444,0.90951,wellsfargo
53,5300,0.7407407407407407,,0.8181818181818182,0.8,0.8181818181818182,0.8,0.7,0.25,0.3,,wellsfargo
54,5400,0.6973684210526315,0.8333333333333334,0.8181818181818182,0.8,0.7857142857142857,0.8,0.8333333333333334,0.25,0.3333333333333333,0.70716,wellsfargo
55,5500,0.6825396825396826,,0.9230769230769231,0.7777777777777778,,0.7692307692307693,0.7272727272727273,0.36363636363636365,0.46153846153846156,,wellsfargo
