,time[ms],pmodel
0,0,1.4019556624193177
1,100,1.4019556624193177
2,200,1.2596247815874126
3,300,1.1657789348585896
4,400,1.1437832190694603
5,500,1.1370935201910708
6,600,1.341054637072728
7,700,1.1707228725396388
8,800,1.2224812222702783
9,900,1.3376137153738141
10,1000,1.363916874041025
11,1100,1.431658986905156
12,1200,1.369244915690754
13,1300,1.3103800773360659
14,1400,1.1482688164262576
15,1500,1.2041776053986157
16,1600,1.1850094075353677
17,1700,1.3841383229595126
18,1800,1.4477702230453118
19,1900,1.5010637076477273
20,2000,1.3619785636333668
21,2100,1.5021247262857607
22,2200,1.1854373808103857
23,2300,1.3810113459236186
24,2400,1.6120119320178237
25,2500,1.4505874178752447
26,2600,1.3255335834262127
27,2700,1.2345217580112045
28,2800,1.3292252282825103
29,2900,1.3524864872258076
30,3000,1.1567594760235846
31,3100,1.2528641778230383
32,3200,1.3195574704670552
33,3300,1.1239637166446679
34,3400,1.3385206763606465
35,3500,1.2520450371011007
36,3600,1.235183731051254
37,3700,1.0852859036401492
38,3800,1.177897833640149
39,3900,1.2269408741148018
40,4000,1.1871995794337122
41,4100,1.2360986727372407
42,4200,1.3223713363859835
43,4300,1.4541759594905534
44,4400,1.412269179299459
45,4500,1.3866723839160038
46,4600,1.2666895871576642
47,4700,1.3628251977214454
48,4800,1.283608397308858
49,4900,1.2572421748668603
50,5000,1.170697610457291
51,5100,1.3171278542708862
52,5200,1.2940784483424244
53,5300,1.367264484136364
54,5400,1.2313000202430362
55,5500,1.2333294753639086
56,5600,1.244374009572482
57,5700,1.1749034949520958
58,5800,1.1665507916578952
59,5900,1.3757473465470493
60,6000,1.311759224022175
61,6100,1.294384260348333
62,6200,1.2734531355827508
63,6300,1.2495294731651985
64,6400,1.180793009124236
65,6500,1.237076289524834
66,6600,1.3489049997851676
67,6700,1.228757903362001
68,6800,1.011762439698232
69,6900,1.0861360895838188
70,7000,1.251338773698524
71,7100,1.2635404054159944
72,7200,1.3736090772694949
73,7300,1.2440832991445112
74,7400,1.2965285485761369
75,7500,1.3214175465697404
76,7600,1.285598777249806
77,7700,1.1292817517552418
78,7800,1.0129515833721894
79,7900,1.034294007009513
80,8000,1.1027206558482208
