,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4326,wellsfargo
1,100,0.8888888888888888,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8888888888888888,0.9285714285714286,0.8421052631578947,0.9375,,,wellsfargo
2,200,0.9104477611940298,0.8,0.9166666666666666,0.8461538461538461,0.6363636363636364,0.9,0.6363636363636364,0.875,,,wellsfargo
3,300,0.8154761904761905,0.8,0.6666666666666666,0.75,0.7,0.8,0.8333333333333334,0.8888888888888888,1.0,1.4326,wellsfargo
4,400,0.8333333333333334,0.8,,0.875,,0.6666666666666666,1.0,1.0,0.9285714285714286,,wellsfargo
5,500,0.8263888888888888,0.8181818181818182,,0.6666666666666666,,0.8461538461538461,0.7,1.0,0.875,,wellsfargo
6,600,0.8100775194262894,,,,,0.6666666666666666,0.7272727272727273,,0.9166666666666666,1.03873,wellsfargo
7,700,0.705627705582781,,,,,,0.9090909090909091,,0.36363636363636365,,wellsfargo
8,800,0.6640625,0.8571428571428571,0.84375,0.8333333333333334,0.9,,,0.15384615384615385,0.25,1.03873,wellsfargo
9,900,0.6748768472906403,0.9,,0.8888888888888888,0.8,0.6923076923076923,,0.25,0.3333333333333333,,wellsfargo
10,1000,0.6758620689655173,0.7777777777777778,,0.8461538461538461,0.6666666666666666,0.75,0.9230769230769231,0.38461538461538464,0.3076923076923077,,wellsfargo
11,1100,0.6742424242424242,0.9166666666666666,0.9,0.8,0.8888888888888888,0.8,0.6923076923076923,0.1,0.125,1.4256,wellsfargo
12,1200,0.6776315789473685,0.8,0.8888888888888888,0.7692307692307693,0.7272727272727273,0.6363636363636364,0.7,0.3333333333333333,0.2727272727272727,,wellsfargo
13,1300,0.631578947368421,0.8333333333333334,0.8461538461538461,0.6666666666666666,0.7857142857142857,0.75,0.9166666666666666,0.18181818181818182,0.09090909090909091,,wellsfargo
14,1400,0.5960264900662252,,0.7142857142857143,0.75,0.8333333333333334,,0.875,0.09090909090909091,0.2727272727272727,1.4256,wellsfargo
15,1500,0.6770186335403726,,0.8461538461538461,0.8333333333333334,,,,0.5384615384615384,,,wellsfargo
16,1600,0.7810650887573964,0.9090909090909091,0.875,0.6666666666666666,,0.8333333333333334,,1.0,,,wellsfargo
17,1700,0.7753623188405797,0.7,0.6666666666666666,,0.7142857142857143,0.6,0.9285714285714286,0.9090909090909091,0.9090909090909091,1.4355,wellsfargo
18,1800,0.7876712328767124,0.6363636363636364,0.6,,0.7777777777777778,0.8333333333333334,0.75,0.9,1.0,,wellsfargo
19,1900,0.8095238095238095,0.6363636363636364,0.7777777777777778,0.75,0.8333333333333334,0.7777777777777778,0.8181818181818182,,1.0,1.4355,wellsfargo
20,2000,0.8564356435643564,,0.7692307692307693,0.9333333333333333,,0.9,0.8333333333333334,,,,wellsfargo
21,2100,0.9180327868852459,,,,,,,0.9285714285714286,,,wellsfargo
22,2200,0.8714285714285714,0.8461538461538461,,,0.8333333333333334,,,1.0,0.9333333333333333,1.22512,wellsfargo
23,2300,0.8148148148148148,0.6666666666666666,0.8571428571428571,0.75,0.8181818181818182,0.7272727272727273,0.9285714285714286,,,,wellsfargo
24,2400,0.9027777777777778,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8461538461538461,0.8,0.9285714285714286,,,,wellsfargo
25,2500,0.8834355828220859,0.875,,,,0.9,,1.0,1.0,1.22512,wellsfargo
26,2600,0.906832298136646,,,,,0.7777777777777778,,1.0,,,wellsfargo
27,2700,0.8243243243243243,,0.8181818181818182,,0.9230769230769231,0.8333333333333334,0.9166666666666666,,,,wellsfargo
28,2800,0.8978494623655914,0.8333333333333334,0.875,,0.8888888888888888,,0.7,,0.8461538461538461,1.4355,wellsfargo
29,2900,0.8333333333333334,0.8571428571428571,0.9,0.8571428571428571,0.8333333333333334,,0.9090909090909091,0.7,0.8181818181818182,,wellsfargo
30,3000,0.7636363636363637,0.8181818181818182,,,0.9,0.7777777777777778,0.9090909090909091,0.7,0.6,1.4355,wellsfargo
31,3100,0.8037974683544303,0.9,,,,0.8461538461538461,0.8181818181818182,0.6363636363636364,0.7272727272727273,,wellsfargo
32,3200,0.7790697674418605,0.9090909090909091,0.8181818181818182,0.7333333333333333,,0.5,0.7692307692307693,0.5384615384615384,0.3,,wellsfargo
33,3300,0.6730769230769231,0.8888888888888888,0.9090909090909091,0.8333333333333334,0.9230769230769231,,,0.0,0.0,0.93436,wellsfargo
34,3400,0.6666666666666666,0.8181818181818182,0.8571428571428571,0.8,0.7777777777777778,,,0.2,0.5833333333333334,,wellsfargo
35,3500,0.7,0.9166666666666666,0.9,0.9090909090909091,0.8461538461538461,0.7,0.7272727272727273,0.4,0.2,0.93436,wellsfargo
36,3600,0.6810810810810811,0.9090909090909091,0.7777777777777778,0.8461538461538461,0.7272727272727273,0.7,0.8333333333333334,0.09090909090909091,,,wellsfargo
37,3700,0.6581196581196581,0.8571428571428571,,,0.9230769230769231,0.6666666666666666,0.8461538461538461,,,,wellsfargo
38,3800,0.8166666666666667,0.7857142857142857,,,0.8333333333333334,0.8181818181818182,,,0.75,1.06358,wellsfargo
39,3900,0.8355263157894737,,0.9285714285714286,0.7,,0.6923076923076923,,0.8181818181818182,0.9230769230769231,,wellsfargo
40,4000,0.8564102564102564,,0.9166666666666666,0.9166666666666666,,0.9230769230769231,0.9230769230769231,0.9090909090909091,0.8333333333333334,,wellsfargo
41,4100,0.8623853211009175,0.9230769230769231,0.8461538461538461,1.0,0.8461538461538461,,0.7272727272727273,0.7777777777777778,0.7692307692307693,1.06358,wellsfargo
42,4200,0.704,1.0,0.8,0.8571428571428571,0.7777777777777778,,0.75,0.3,,,wellsfargo
43,4300,0.7203389830508474,0.7272727272727273,0.7777777777777778,0.8461538461538461,0.8181818181818182,0.7777777777777778,0.6363636363636364,0.5,,,wellsfargo
44,4400,0.7321428571428571,0.8888888888888888,0.9230769230769231,,,1.0,0.9,0.42857142857142855,0.38461538461538464,1.0416,wellsfargo
45,4500,0.6726190476190477,0.9230769230769231,0.8,,,0.75,0.7272727272727273,0.1,0.38461538461538464,,wellsfargo
46,4600,0.6807228915662651,,0.875,0.9090909090909091,0.8461538461538461,0.625,0.7857142857142857,,0.46153846153846156,1.0416,wellsfargo
47,4700,0.8156028368794326,,,0.9285714285714286,0.8461538461538461,0.8461538461538461,0.5555555555555556,,,,wellsfargo
