,time[ms],pmodel
0,0,1.558536951378151
1,100,1.558536951378151
2,200,1.4692352583335846
3,300,1.4439974042456067
4,400,1.328324657293455
5,500,1.3548502775362463
6,600,1.3966654831871836
7,700,1.54700632254329
8,800,1.0606593458337361
9,900,1.1115629655593047
10,1000,1.1807756170541306
11,1100,1.255553521985688
12,1200,1.4038196733082042
13,1300,1.5289904658459732
14,1400,1.4552854165280769
15,1500,1.4147112061458573
16,1600,1.4477196084728008
17,1700,1.4518356942505788
18,1800,1.2833530071829093
19,1900,1.2641315690970587
20,2000,1.2731995063598975
21,2100,1.3458721446177946
22,2200,1.3878778422886766
23,2300,1.387551317880782
24,2400,1.3898800354522307
25,2500,1.418915193011696
26,2600,1.3855655922709555
27,2700,1.4168151874561405
28,2800,1.4253429102244
29,2900,1.3933766725759522
30,3000,1.3974289048195416
31,3100,1.1484283358134872
32,3200,1.4122896650277466
33,3300,1.433839558057576
34,3400,0.9179407202465607
35,3500,0.7518008140504935
36,3600,0.7889348145299145
37,3700,0.7583255524725993
38,3800,1.0454909016097882
39,3900,1.2347074590870752
40,4000,1.2425840511318826
41,4100,1.2710996727189108
42,4200,0.5874135224104362
43,4300,0.43266112708589616
44,4400,0.43266112708589616
45,4500,0.43266112708589616
46,4600,0.43266112708589616
47,4700,0.4300283752340443
48,4800,1.146972498228855
49,4900,1.2942737295938813
50,5000,1.2849341795912177
51,5100,1.2165542118208053
52,5200,1.383643102271511
53,5300,1.219204626716496
54,5400,1.1850105248825433
55,5500,1.2523067172788322
56,5600,1.1338500569569248
57,5700,1.0569583954826731
58,5800,1.0635868611694295
59,5900,1.1392314636163108
60,6000,1.0696899150492976
61,6100,1.1472496879632619
62,6200,1.3230417622043045
63,6300,1.1864125991170358
64,6400,1.2739555729002219
65,6500,1.2141349580058125
66,6600,1.0005248614200135
67,6700,1.0432639549440692
68,6800,0.9949711269846112
69,6900,1.0996747497110668
70,7000,1.1755854848047598
71,7100,1.307267344978277
72,7200,1.257342136295735
73,7300,1.174345437900433
74,7400,1.1658845024198858
75,7500,1.0380704214852883
76,7600,1.159015060928724
77,7700,
78,7800,
79,7900,
80,8000,
