,time[ms],pmodel
0,0,1.4452882032117707
1,100,1.4452882032117707
2,200,1.4110790919659855
3,300,1.4970346377997323
4,400,1.3311401092715487
5,500,1.283924115827007
6,600,0.9865575172452844
7,700,1.385608732716935
8,800,1.3420011670435898
9,900,1.3160938754451785
10,1000,1.3552785696120346
11,1100,1.3692998854368237
12,1200,1.4596719806235954
13,1300,1.477757255914662
14,1400,1.5045527394440041
15,1500,1.1651779053682145
16,1600,1.1754507709835167
17,1700,1.1328765486594619
18,1800,1.4529450721962878
19,1900,1.4359952263405025
20,2000,1.4129099581501405
21,2100,1.3464266761878791
22,2200,1.3538794841886537
23,2300,1.4611123542388307
24,2400,1.356958438302939
25,2500,1.3876692853379953
26,2600,1.395034040892924
27,2700,1.4126771400757576
28,2800,1.116423480568482
29,2900,1.3613528471779546
30,3000,1.3772857290627702
31,3100,1.5152090922805987
32,3200,1.2984665699548135
33,3300,1.3684087737240929
34,3400,1.2126385122833394
35,3500,1.1789652595440838
36,3600,1.179104000953774
37,3700,1.0811887342511932
38,3800,1.2033326251120449
39,3900,1.3351571082274885
40,4000,1.4001474921026302
41,4100,1.3627500956015153
42,4200,1.2555053730221766
43,4300,1.3327008534400355
44,4400,1.313864917567904
45,4500,1.3012637441757806
46,4600,1.223578343022378
47,4700,1.1427035452630605
48,4800,1.0021875554071848
49,4900,1.0199157022850271
50,5000,1.146217504493464
51,5100,1.3602255732397048
52,5200,1.3002478184493462
53,5300,1.2584142427474747
54,5400,1.364594703188264
55,5500,1.3207938853320957
56,5600,1.2269342296153116
57,5700,1.191187541972929
58,5800,1.2486464602031653
59,5900,1.0554539268508156
60,6000,1.1493126232114692
61,6100,1.2888450258603275
62,6200,1.2102808066496236
63,6300,1.1943718757843826
64,6400,1.2299061558977735
65,6500,1.1088946709386267
66,6600,1.2132240607115619
67,6700,1.163957605563712
68,6800,1.2239558984560368
69,6900,1.2432125064287658
70,7000,1.1643053272757298
71,7100,1.1973013432709974
72,7200,1.300789579173074
73,7300,1.3123898305479882
74,7400,1.1448006273402944
75,7500,1.2926744868514706
76,7600,1.2231488760622713
77,7700,1.3040845829099381
78,7800,1.3222942033112166
79,7900,
80,8000,
