,time[ms],pmodel
0,0,1.4031412719482286
1,100,1.4031412719482286
2,200,1.2503296212005126
3,300,1.4024901435139863
4,400,1.4207116885274487
5,500,1.4118090161347148
6,600,1.3271199877879964
7,700,1.3675310103046687
8,800,1.204827481014656
9,900,1.0870302772354523
10,1000,0.9950282620271599
11,1100,0.9731341769332643
12,1200,1.287187729987774
13,1300,1.3027484053034826
14,1400,1.3008591116353942
15,1500,1.232243546147108
16,1600,1.3526627958576718
17,1700,1.3871589138356848
18,1800,1.3918935514611235
19,1900,1.2149801560992244
20,2000,1.2427925302161138
21,2100,1.265370690182944
22,2200,1.2480693277076194
23,2300,1.3932188324278885
24,2400,1.442102838506993
25,2500,1.4534015620775707
26,2600,1.3734538730811767
27,2700,1.2524544719363027
28,2800,1.4374064255541126
29,2900,1.4063026634192557
30,3000,1.1420033789918418
31,3100,0.8565007986109214
32,3200,0.972590819344121
33,3300,0.8752145020076553
34,3400,1.3484585410176053
35,3500,1.2085679371169955
36,3600,1.2516994285568184
37,3700,1.1949835822051278
38,3800,1.2872352110033303
39,3900,1.4737280429552673
40,4000,1.217079605951953
41,4100,1.0843408203733453
42,4200,1.1963107302736007
43,4300,1.184642282606668
44,4400,1.124032664807869
45,4500,1.27705775058585
46,4600,1.3813194777932902
47,4700,1.2328360531373521
48,4800,1.276153433944586
49,4900,1.2372539503175348
50,5000,1.2322773406721432
51,5100,1.2968188523097943
52,5200,1.2155621590904722
53,5300,1.6563038319287102
54,5400,1.2568079556432128
55,5500,1.148226414920495
56,5600,1.167576835065911
57,5700,1.3420645658080925
58,5800,1.213495656615505
59,5900,1.2527099161265367
60,6000,1.2052933180528043
61,6100,1.3044532739142043
62,6200,1.300578167179828
63,6300,1.3719654997092134
64,6400,0.8415135258677079
65,6500,1.284621645169775
66,6600,1.2344848893146856
67,6700,1.1094638906785033
68,6800,1.2790651881351955
69,6900,1.3814354916994405
70,7000,1.1404815014979302
71,7100,1.2257539284449739
72,7200,1.2392948413452007
73,7300,1.0712866304167203
74,7400,0.9084233954992598
75,7500,1.0180660561354813
76,7600,1.145673409578496
77,7700,1.2565877752380148
78,7800,1.1884993419955046
79,7900,
80,8000,
