,time[ms],pmodel
0,0,1.4585605762466578
1,100,1.4585605762466578
2,200,1.3295229335707073
3,300,1.1927352934156978
4,400,1.1080081284960586
5,500,1.1199006196249246
6,600,1.0634260535952107
7,700,1.1222644852727273
8,800,1.342103023111676
9,900,1.1069518676433687
10,1000,1.203965401443182
11,1100,1.2302267266112854
12,1200,1.3434203327496332
13,1300,1.1390844914907383
14,1400,1.053792400341115
15,1500,0.9201277216930629
16,1600,1.1628063878777088
17,1700,1.0426088351081466
18,1800,0.945694160811242
19,1900,1.0753941109076752
20,2000,1.0986608485993048
21,2100,1.1959029593624084
22,2200,1.0687280374370447
23,2300,1.167821332888554
24,2400,1.1470461332184345
25,2500,1.1084740219844602
26,2600,1.1105534375539827
27,2700,1.1390795537373735
28,2800,1.166543169183731
29,2900,1.1954507218267398
30,3000,1.148253869512311
31,3100,1.177472727297003
32,3200,1.0961845256439533
33,3300,1.2294067773241757
34,3400,1.1662179527017775
35,3500,1.0999867887066412
36,3600,1.190868484095009
37,3700,0.997787518469513
38,3800,0.8303745781287032
39,3900,0.9639478936074618
40,4000,1.0896438915010687
41,4100,1.3784118578423863
42,4200,1.1642461966089748
43,4300,1.1830848886764556
44,4400,1.1860163621237372
45,4500,1.1295839274460282
46,4600,1.185686038498507
47,4700,1.1567765331376814
48,4800,1.404987630749004
49,4900,1.3911202181765572
50,5000,1.4284313178975405
51,5100,1.4910865344419846
52,5200,1.2499217863735295
53,5300,1.370284429029141
54,5400,1.1556984299410775
55,5500,1.1774087557656565
56,5600,1.2099576484432562
57,5700,1.2028516427916567
58,5800,1.2292342426257576
59,5900,1.204373832398765
60,6000,1.1502731974281528
61,6100,0.9911803894864674
62,6200,1.255954963499741
63,6300,1.2108298562478748
64,6400,1.0436507387632852
65,6500,1.170799755888889
66,6600,1.1308770111111115
67,6700,1.1280249214344193
68,6800,1.0767869722376688
69,6900,1.1398546877224782
70,7000,1.2341353334818184
71,7100,1.2490972732607997
72,7200,1.2022464162048987
73,7300,1.013722046151515
74,7400,1.2214773140291375
75,7500,1.2324045232575758
76,7600,1.1884920954747478
77,7700,1.139225280945634
78,7800,1.1519083805392385
79,7900,1.0371361353071533
80,8000,
