,time[ms],pmodel
0,0,1.5362086640487762
1,100,1.5362086640487762
2,200,1.3032302645656566
3,300,1.3032546115512824
4,400,1.2699229671365333
5,500,1.4693495844598417
6,600,1.0901335097727274
7,700,1.101762417757576
8,800,1.1655195629899562
9,900,1.383368733147186
10,1000,1.4197672220390891
11,1100,1.4561203904216073
12,1200,1.468028681876751
13,1300,1.4474715207611335
14,1400,1.4585162921918395
15,1500,1.3570183459510488
16,1600,1.4882586678652725
17,1700,1.4770119228743712
18,1800,1.5072659397943258
19,1900,1.506355475135504
20,2000,1.5012618313928572
21,2100,1.513894431512118
22,2200,1.4127001744603733
23,2300,1.206513221807839
24,2400,1.207165001029293
25,2500,1.2663180774642582
26,2600,1.1862932906147474
27,2700,1.2361426430504188
28,2800,1.3377602730133504
29,2900,1.3718676279607038
30,3000,1.3219414870586652
31,3100,1.299861649361083
32,3200,1.5580517544404762
33,3300,1.4643090087104893
34,3400,1.5130071154118507
35,3500,1.518697190524699
36,3600,1.479951726875107
37,3700,1.3792559763384538
38,3800,1.4349628710070652
39,3900,1.4266084721768104
40,4000,1.2921868852200546
41,4100,1.3186404333974693
42,4200,1.0469431998438852
43,4300,1.0197663097157288
44,4400,1.2506459442099436
45,4500,1.3174129929343534
46,4600,1.3425484216794317
47,4700,1.1177270466628788
48,4800,1.2741740177205574
49,4900,1.2648207289138083
50,5000,1.1389351575959856
51,5100,1.049557794006037
52,5200,1.3103761595935115
53,5300,1.3165109196487954
54,5400,1.4127367100301123
55,5500,1.1182220419229307
56,5600,1.2782589960048023
57,5700,1.2806488416425519
58,5800,0.9994467613149939
59,5900,1.2105774843288097
60,6000,1.3028190540363371
61,6100,1.0714174496772046
62,6200,1.1564431553831143
63,6300,1.258436683337607
64,6400,1.1292959041701325
65,6500,1.2242050830215616
66,6600,1.3100259249301893
67,6700,1.12885306149991
68,6800,1.1997495172319348
69,6900,1.3406991960283938
70,7000,1.437252360491453
71,7100,1.2565299800862642
72,7200,1.3652451248854938
73,7300,1.4439092295173581
74,7400,1.146029819877234
75,7500,1.1572263217066192
76,7600,1.1547405798519446
77,7700,1.0935114879756873
78,7800,
79,7900,
80,8000,
