,time[ms],pmodel
0,0,1.4715133453231983
1,100,1.4715133453231983
2,200,1.3193190663998315
3,300,1.3963820237121007
4,400,1.325274837823577
5,500,1.2634413323100233
6,600,1.1772889715445634
7,700,1.1883933932893456
8,800,1.2246002332727275
9,900,1.322277138283515
10,1000,1.521565222962567
11,1100,1.5244713364729967
12,1200,1.4817703613394082
13,1300,1.441225230620808
14,1400,1.438778597029259
15,1500,1.4403342201702536
16,1600,1.42478208016635
17,1700,1.3982950724515981
18,1800,1.4186776647811592
19,1900,1.5012952564651743
20,2000,1.4351293138930097
21,2100,1.4290924172030324
22,2200,1.2625180919894565
23,2300,1.4739947248161291
24,2400,1.4848424453937534
25,2500,1.4064019271275847
26,2600,1.4777757692018119
27,2700,1.3122704005701689
28,2800,1.2145633741854844
29,2900,1.1421999804485714
30,3000,1.3983484611306887
31,3100,1.3044223520780305
32,3200,1.2723598934873976
33,3300,1.270948424358664
34,3400,1.375475097155844
35,3500,1.2680613266849816
36,3600,1.222645985883963
37,3700,1.2057938220343272
38,3800,1.1662076369570005
39,3900,1.1823688466964222
40,4000,1.2470174507353975
41,4100,1.3522342469906206
42,4200,1.506031615704599
43,4300,1.2711708758423383
44,4400,1.336283444013557
45,4500,1.2117827414113536
46,4600,1.1775987673627202
47,4700,1.3180057478870189
48,4800,1.3109015261363637
49,4900,1.3473846964950935
50,5000,1.1987485172775303
51,5100,1.2195072406922574
52,5200,1.3217193035046622
53,5300,1.2794643582808862
54,5400,1.2407264189582086
55,5500,1.2323320496915304
56,5600,1.287784711099937
57,5700,1.2131464524636333
58,5800,1.171364950658078
59,5900,1.1325331462674364
60,6000,1.1888883724581105
61,6100,1.3150061908973312
62,6200,1.2818890248570223
63,6300,1.2518813063814243
64,6400,1.2718825594560665
65,6500,1.3118671890456173
66,6600,1.382305697509116
67,6700,1.3909448936460764
68,6800,1.4351810483795888
69,6900,1.3243623847514572
70,7000,1.198044847810734
71,7100,1.3080449110781855
72,7200,1.179405338771426
73,7300,1.3242441054080283
74,7400,1.1931193454042148
75,7500,1.2097896909120402
76,7600,1.3078404293089227
77,7700,1.2403390669724885
78,7800,1.113186122871212
79,7900,
80,8000,
