,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
45,4500,0.7583333333333333,,0.8333333333333334,0.8181818181818182,0.8333333333333334,,0.8333333333333334,0.4,0.4444444444444444
46,4600,0.7205882352941176,0.9090909090909091,0.8571428571428571,0.9090909090909091,0.8888888888888888,,0.875,0.4444444444444444,0.5
47,4700,0.8055555555555556,0.9090909090909091,0.8461538461538461,,,0.75,,,0.5
48,4800,0.7058823529411765,0.75,,,,0.7333333333333333,,,0.26666666666666666
49,4900,0.5654450261780105,0.875,,0.7142857142857143,0.6923076923076923,0.8333333333333334,0.7222222222222222,,0.4444444444444444
50,5000,0.7437185929648241,0.7857142857142857,0.7333333333333333,0.8461538461538461,0.8,0.8,0.9090909090909091,,0.5
51,5100,0.7034883720930233,,0.8181818181818182,0.8,0.8181818181818182,0.8181818181818182,0.6,0.3333333333333333,0.36363636363636365
52,5200,0.6904761904761905,,0.875,0.8181818181818182,0.8888888888888888,,0.8,0.18181818181818182,
53,5300,0.7,0.9090909090909091,0.9230769230769231,1.0,0.7692307692307693,,,0.3,
54,5400,0.6887755102040817,0.8333333333333334,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.8181818181818182,,0.3333333333333333,0.34375
55,5500,0.6722222222222223,0.9166666666666666,0.75,,,0.6923076923076923,0.6363636363636364,0.16666666666666666,
56,5600,0.6666666666666666,,0.8888888888888888,,,0.8571428571428571,0.9,0.2,
57,5700,0.6028368794326241,,,0.5454545454545454,0.75,,0.8,0.14285714285714285,0.2
58,5800,0.6821192052980133,0.9,,0.8,0.8333333333333334,,0.7,,0.2727272727272727
59,5900,0.6474358974358975,0.8,0.8181818181818182,0.8888888888888888,0.7777777777777778,0.8461538461538461,0.7857142857142857,,0.3
60,6000,0.7071428571428572,0.9,0.8571428571428571,,0.8333333333333334,0.875,,0.08333333333333333,0.3333333333333333
61,6100,0.6547619047619048,0.9090909090909091,0.7777777777777778,,1.0,0.7666666666666667,,0.15384615384615385,0.2727272727272727
62,6200,0.7071823204419889,0.8181818181818182,0.875,0.8461538461538461,0.9,0.8214285714285714,0.8181818181818182,0.2727272727272727,0.3
63,6300,0.6797385620915033,0.9090909090909091,0.875,1.0,0.8181818181818182,0.8181818181818182,0.7692307692307693,0.0,0.25
64,6400,0.7123287671232876,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.8,0.8181818181818182,0.4,0.2727272727272727
65,6500,0.676056338028169,0.9090909090909091,0.875,0.7142857142857143,0.7142857142857143,,0.75,0.2727272727272727,0.2857142857142857
66,6600,0.7,0.9,0.8571428571428571,0.9090909090909091,0.9090909090909091,,0.8,,
67,6700,0.75,,0.9,,,0.7272727272727273,0.9,,
68,6800,0.6875,,,,,,0.7777777777777778,,
69,6900,0.6363636363636364,,,0.5,0.5789473684210527,,,,
70,7000,0.4166666666666667,,0.65,,,0.5,,,0.3
71,7100,0.6023391812865497,0.8125,,,,0.5454545454545454,0.5833333333333334,,0.35294117647058826
72,7200,0.660377358490566,0.8181818181818182,,0.7333333333333333,0.8333333333333334,0.8,,0.2222222222222222,0.2
73,7300,0.6742424242424242,,0.9,0.8181818181818182,0.6666666666666666,0.6363636363636364,,0.2727272727272727,0.3333333333333333
74,7400,0.6404494382022472,,0.9166666666666666,0.8461538461538461,0.75,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.36363636363636365
75,7500,0.7010869565217391,0.9166666666666666,0.9,0.8888888888888888,0.8888888888888888,,0.7857142857142857,0.09090909090909091,0.2222222222222222
76,7600,0.6710526315789473,0.8333333333333334,0.8181818181818182,0.8888888888888888,0.8571428571428571,,0.7777777777777778,,0.3
77,7700,0.7,0.9166666666666666,,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6666666666666666,,0.2222222222222222
78,7800,0.6875,,,,,,0.8181818181818182,,
79,7900,0.7142857142857143,,0.8333333333333334,,,,,,
80,8000,0.5329949238578681,0.7368421052631579,,0.6111111111111112,0.5,0.47368421052631576,,0.25,0.25
