,time[ms],pmodel
0,0,1.4618095983125814
1,100,1.4618095983125814
2,200,1.4205554022041373
3,300,1.4587493043253494
4,400,1.4909414791786246
5,500,1.3723354626371544
6,600,1.3264943341601376
7,700,1.2778945309639824
8,800,1.1444583842765712
9,900,1.310306426331446
10,1000,1.032499125713283
11,1100,1.0766937067383817
12,1200,0.9964586514303669
13,1300,1.3451925055125584
14,1400,1.3919622342902098
15,1500,1.4278319748654424
16,1600,1.4097160992636968
17,1700,1.4798191985658198
18,1800,1.4392493688512014
19,1900,1.4884011782753501
20,2000,1.4263313273794234
21,2100,1.38604637855541
22,2200,1.256769906053882
23,2300,1.3409274888478424
24,2400,1.3727897879584532
25,2500,1.3962489438295038
26,2600,1.4162511692468085
27,2700,1.472229607483413
28,2800,1.5263971046442446
29,2900,1.231485345176838
30,3000,1.166145612556147
31,3100,1.1480215755231438
32,3200,1.3078978067099567
33,3300,1.1313734991493507
34,3400,1.24715742469468
35,3500,1.3469110534457038
36,3600,1.2951892898636364
37,3700,1.2539848618825942
38,3800,1.3382095040821462
39,3900,1.2549615114956234
40,4000,1.4369025794608201
41,4100,1.3508285255603942
42,4200,1.1955530372267242
43,4300,1.3538316379150017
44,4400,1.2255165466046867
45,4500,1.1984276478158633
46,4600,1.3178830706397116
47,4700,1.347086514429674
48,4800,1.4290260054683062
49,4900,1.3433686843050796
50,5000,1.1484938197851542
51,5100,1.3809805935223163
52,5200,1.2357759213145099
53,5300,1.358579027469526
54,5400,1.3749044826744612
55,5500,1.177257497713287
56,5600,1.2440895543191646
57,5700,1.3210493213953658
58,5800,1.3899479188063046
59,5900,1.4291896485937827
60,6000,1.3082088206402793
61,6100,1.4049150210874126
62,6200,1.278431761819801
63,6300,1.323902511252927
64,6400,1.0020280511653352
65,6500,1.2566414847811944
66,6600,1.2077644043355278
67,6700,1.2282834419729758
68,6800,1.2729152863636872
69,6900,1.2443121762776639
70,7000,1.1713469979390054
71,7100,1.3048640646382061
72,7200,1.2419040333168785
73,7300,1.1903420210168791
74,7400,1.0414166940725638
75,7500,1.2784273964822717
76,7600,1.2374609577822504
77,7700,1.1615604643465698
78,7800,1.2669411719749641
79,7900,1.2864405439255773
80,8000,
