0,1.43754
100,
200,1.43754
300,
400,
500,1.42766
600,
700,
800,1.42766
900,
1000,0.8796899999999999
1100,
1200,
1300,0.8796899999999999
1400,
1500,
1600,0.8598099999999999
1700,
1800,
1900,0.8598099999999999
2000,
2100,0.8647799999999999
2200,
2300,
2400,0.8647799999999999
2500,
2600,
2700,0.98208
2800,
2900,0.98208
3000,
3100,
3200,
3300,1.03168
3400,
3500,1.03168
3600,
3700,
3800,0.8796899999999999
3900,
4000,0.8796899999999999
4100,
4200,
4300,0.79023
4400,
4500,
4600,0.79023
4700,
4800,0.81011
4900,
5000,
5100,0.81011
5200,
5300,
5400,0.8250200000000001
5500,
5600,
5700,0.8250200000000001
5800,
5900,0.8449
6000,
6100,
6200,0.8449
6300,
6400,
6500,0.7852600000000001
6600,
6700,0.7852600000000001
6800,
6900,
7000,0.8796899999999999
7100,
7200,
7300,0.8796899999999999
