0,1.04656
100,
200,1.4326
300,
400,
500,1.4326
600,
700,
800,1.4326
900,
1000,1.4326
1100,
1200,
1300,0.90454
1400,
1500,
1600,0.90454
1700,
1800,0.6225
1900,
2000,
2100,0.6225
2200,
2300,
2400,0.4990000000000001
2500,
2600,
2700,0.4990000000000001
2800,
2900,0.53393
3000,
3100,
3200,0.53393
3300,
3400,
3500,0.6623399999999999
3600,
3700,0.6623399999999999
3800,
3900,
4000,0.5727000000000001
4100,
4200,
4300,
4400,0.5727000000000001
4500,
4600,0.5389200000000001
4700,
4800,0.5389200000000001
4900,
5000,
5100,0.5189600000000001
5200,
5300,
5400,0.5189600000000001
5500,
5600,0.50898
5700,
5800,
5900,0.50898
6000,
6100,
6200,0.55888
6300,
6400,
6500,0.55888
6600,
6700,0.73206
6800,
6900,
7000,0.73206
7100,
7200,
7300,0.5489
7400,
7500,0.5489
7600,
7700,
7800,0.71214
7900,
8000,
8100,0.71214
