0,1.4326
100,
200,1.4326
300,
400,
500,1.4326
600,
700,
800,1.4326
900,
1000,
1100,1.3288600000000002
1200,
1300,1.3288600000000002
1400,
1500,
1600,0.63246
1700,
1800,0.63246
1900,
2000,
2100,0.5826600000000001
2200,
2300,
2400,0.5826600000000001
2500,
2600,
2700,0.62748
2800,
2900,0.62748
3000,
3100,
3200,0.5489
3300,
3400,
3500,0.5489
3600,
3700,
3800,0.53393
3900,
4000,0.53393
4100,
4200,
4300,0.5638700000000001
4400,
4500,
4600,0.5638700000000001
4700,
4800,0.5489
4900,
5000,
5100,0.5489
5200,
5300,
5400,0.5776800000000001
5500,
5600,0.5776800000000001
5700,
5800,
5900,0.52395
6000,
6100,
6200,0.52395
6300,
6400,
6500,0.56274
6600,
6700,0.56274
6800,
6900,
7000,0.5139699999999999
7100,
7200,
7300,0.5139699999999999
7400,
7500,
7600,0.50898
7700,
7800,0.50898
7900,
8000,
8100,0.55888
