0,1.36125
100,
200,
300,1.36125
400,
500,
600,1.4326
700,
800,1.4326
900,
1000,
1100,1.07136
1200,
1300,
1400,1.07136
1500,
1600,0.52894
1700,
1800,
1900,0.52894
2000,
2100,
2200,0.5738500000000001
2300,
2400,
2500,0.5738500000000001
2600,
2700,0.6922200000000002
2800,
2900,
3000,0.6922200000000002
3100,
3200,
3300,0.54391
3400,
3500,0.54391
3600,
3700,
3800,0.6673200000000001
3900,
4000,
4100,0.6673200000000001
4200,
4300,
4400,0.56886
4500,
4600,0.56886
4700,
4800,
4900,0.55888
5000,
5100,
5200,0.55888
5300,
5400,0.5039899999999999
5500,
5600,
5700,0.5039899999999999
5800,
5900,
6000,0.55389
6100,
6200,
6300,0.55389
6400,
6500,0.4940100000000001
6600,
6700,
6800,0.4940100000000001
6900,
7000,
7100,0.65736
7200,
7300,
7400,0.65736
7500,
7600,0.62748
7700,
7800,
7900,0.62748
