0,1.18305
100,
200,1.42766
300,
400,
500,1.42766
600,
700,
800,1.42272
900,
1000,1.42272
1100,
1200,
1300,0.95921
1400,
1500,
1600,0.95921
1700,
1800,
1900,0.97216
2000,
2100,0.97216
2200,
2300,
2400,1.00688
2500,
2600,
2700,1.00688
2800,
2900,1.0664
3000,
3100,
3200,1.0664
3300,
3400,
3500,1.1408
3600,
3700,
3800,1.1408
3900,
4000,1.13584
4100,
4200,
4300,1.13584
4400,
4500,
4600,1.07136
4700,
4800,1.07136
4900,
5000,
5100,1.04656
5200,
5300,
5400,1.04656
5500,
5600,1.05648
5700,
5800,
5900,1.05648
6000,
6100,
6200,1.0763200000000002
6300,
6400,
6500,1.0763200000000002
6600,
6700,0.5389200000000001
6800,
6900,
7000,0.5389200000000001
7100,
7200,
7300,0.56886
7400,
7500,
7600,0.56886
7700,
7800,0.6125400000000001
7900,
8000,
8100,0.6125400000000001
