0,1.4326
100,
200,
300,1.4128399999999999
400,
500,
600,1.4128399999999999
700,
800,
900,1.3683800000000002
1000,
1100,1.3683800000000002
1200,
1300,
1400,0.70218
1500,
1600,
1700,0.70218
1800,
1900,0.65736
2000,
2100,
2200,0.65736
2300,
2400,
2500,0.7370399999999999
2600,
2700,0.7370399999999999
2800,
2900,
3000,
3100,0.50898
3200,
3300,0.50898
3400,
3500,
3600,0.54391
3700,
3800,0.54391
3900,
4000,
4100,0.5189600000000001
4200,
4300,
4400,0.5189600000000001
4500,
4600,0.63246
4700,
4800,
4900,0.63246
5000,
5100,
5200,0.5139699999999999
5300,
5400,
5500,0.5139699999999999
5600,
5700,0.54391
5800,
5900,
6000,0.54391
6100,
6200,
6300,0.747
6400,
6500,
6600,0.747
6700,
6800,0.5189600000000001
6900,
7000,
7100,0.5189600000000001
7200,
7300,
7400,0.5938100000000001
7500,
7600,0.5938100000000001
7700,
7800,
7900,0.5039899999999999
