0,1.4296999999999995
100,
200,1.4296999999999995
300,
400,
500,1.4326
600,
700,
800,1.4326
900,
1000,
1100,0.99696
1200,
1300,0.99696
1400,
1500,
1600,0.5428200000000001
1700,
1800,
1900,0.5428200000000001
2000,
2100,0.71712
2200,
2300,
2400,0.71712
2500,
2600,
2700,0.7604099999999999
2800,
2900,0.7604099999999999
3000,
3100,
3200,0.5876399999999999
3300,
3400,
3500,0.5876399999999999
3600,
3700,
3800,0.5976
3900,
4000,0.5976
4100,
4200,
4300,0.7852600000000001
4400,
4500,
4600,0.7852600000000001
4700,
4800,0.53393
4900,
5000,
5100,0.53393
5200,
5300,
5400,0.52894
5500,
5600,
5700,0.52894
5800,
5900,0.52395
6000,
6100,
6200,0.52395
6300,
6400,
6500,0.5389200000000001
6600,
6700,0.5389200000000001
6800,
6900,
7000,0.53286
7100,
7200,
7300,0.53286
7400,
7500,
7600,0.55776
7700,
7800,0.55776
7900,
8000,
8100,0.53784
