0,1.40296
100,
200,
300,1.40296
400,
500,
600,1.4326
700,
800,1.4326
900,
1000,
1100,1.188
1200,
1300,
1400,1.188
1500,
1600,
1700,0.63246
1800,
1900,0.63246
2000,
2100,
2200,0.5638700000000001
2300,
2400,
2500,0.5638700000000001
2600,
2700,0.6374400000000001
2800,
2900,
3000,0.6374400000000001
3100,
3200,
3300,0.5826600000000001
3400,
3500,
3600,0.5826600000000001
3700,
3800,0.5389200000000001
3900,
4000,
4100,0.5389200000000001
4200,
4300,
4400,0.50898
4500,
4600,0.50898
4700,
4800,
4900,0.5039899999999999
5000,
5100,
5200,0.5039899999999999
5300,
5400,
5500,0.6225
5600,
5700,0.6225
5800,
5900,
6000,0.4990000000000001
6100,
6200,
6300,0.4990000000000001
6400,
6500,0.6623399999999999
6600,
6700,
6800,0.6623399999999999
6900,
7000,
7100,0.55888
7200,
7300,0.55888
7400,
7500,
7600,0.52395
7700,
7800,
7900,0.52395
