,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6401,wikipedia
1,100,0.8843537414965986,0.9285714285714286,0.9230769230769231,0.9333333333333333,0.9230769230769231,,0.9230769230769231,1.0,0.9,,wikipedia
2,200,0.9090909090909091,0.7692307692307693,,,0.8181818181818182,,0.7777777777777778,1.0,0.9166666666666666,1.6401,wikipedia
3,300,0.9057591623036649,0.9166666666666666,,,0.9090909090909091,0.9166666666666666,0.9230769230769231,1.0,1.0,,wikipedia
4,400,0.9432989690721649,,0.8666666666666667,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,,,wikipedia
5,500,0.9197080291970803,,0.8181818181818182,0.9166666666666666,,0.9230769230769231,,,,1.5754899999999998,wikipedia
6,600,0.8604651162790697,0.7692307692307693,,0.7,,,,,0.9090909090909091,,wikipedia
7,700,0.6979166666666666,0.7142857142857143,,,0.5882352941176471,,0.5625,0.7857142857142857,,,wikipedia
8,800,0.686046511627907,0.8,0.8,,0.7857142857142857,,0.6666666666666666,1.0,,1.5754899999999998,wikipedia
9,900,0.7972972972972973,,0.8461538461538461,0.8333333333333334,,,,0.5384615384615384,0.6,,wikipedia
10,1000,0.7619047619047619,,0.6363636363636364,0.8181818181818182,,,,,0.2727272727272727,,wikipedia
11,1100,0.6608187134502924,0.8571428571428571,,0.6923076923076923,0.8888888888888888,,0.9,,,1.06287,wikipedia
12,1200,0.7136363636363636,0.9,,,0.7,0.7777777777777778,0.8,0.4,,,wikipedia
13,1300,0.6962962962962963,0.8,0.9,,0.875,0.75,,0.1111111111111111,0.1,1.06287,wikipedia
14,1400,0.6335877862595419,0.8333333333333334,0.75,0.75,0.6153846153846154,0.75,,0.2727272727272727,0.1,,wikipedia
15,1500,0.5783783783783784,,0.6,0.5833333333333334,,,0.9285714285714286,0.14285714285714285,0.0,,wikipedia
16,1600,0.5692307692307692,,,,,,,,,0.5650000000000001,wikipedia
17,1700,0.6341463414634146,0.7692307692307693,,,0.5454545454545454,,,,,,wikipedia
18,1800,0.6226415094339622,,,0.4117647058823529,0.5294117647058824,,0.5555555555555556,0.0625,0.13636363636363635,,wikipedia
19,1900,0.41134751773049644,,,0.75,,0.47619047619047616,0.8333333333333334,,0.125,0.5650000000000001,wikipedia
20,2000,0.6436781609195402,0.9230769230769231,0.7857142857142857,0.6363636363636364,,0.625,0.8,,,,wikipedia
21,2100,0.6438356164383562,0.8,0.8333333333333334,0.6666666666666666,0.6875,0.7777777777777778,0.7692307692307693,0.46153846153846156,,0.63,wikipedia
22,2200,0.6041666666666666,0.7272727272727273,0.7692307692307693,,0.7142857142857143,0.5,0.7272727272727273,0.4166666666666667,0.35714285714285715,,wikipedia
23,2300,0.65625,0.9090909090909091,,,,0.6363636363636364,,0.2,0.1111111111111111,,wikipedia
24,2400,0.5875,,,0.6875,,0.75,,0.38461538461538464,0.36363636363636365,0.63,wikipedia
25,2500,0.5491803278688525,,0.5833333333333334,0.8333333333333334,0.5384615384615384,,0.8571428571428571,,0.125,,wikipedia
26,2600,0.6214285714285714,0.9,0.5833333333333334,,0.75,,0.7777777777777778,,0.21428571428571427,,wikipedia
27,2700,0.6346153846153846,0.6666666666666666,,,0.8181818181818182,0.8333333333333334,0.7777777777777778,0.4,,0.485,wikipedia
28,2800,0.6222222222222222,0.5263157894736842,,,0.5294117647058824,0.6666666666666666,,,,,wikipedia
29,2900,0.4027777777777778,0.75,0.4444444444444444,,0.5555555555555556,,,,0.11764705882352941,,wikipedia
30,3000,0.6458333333333334,,0.7777777777777778,0.6363636363636364,,,0.9,0.2222222222222222,0.25,0.485,wikipedia
31,3100,0.6397849462365591,,,0.9166666666666666,,,0.8181818181818182,0.18181818181818182,,,wikipedia
32,3200,0.5773809523809523,0.7857142857142857,,0.46153846153846156,0.75,,0.75,0.2,,0.47,wikipedia
33,3300,0.603448275862069,0.875,0.7142857142857143,0.8181818181818182,0.6,0.6666666666666666,0.9166666666666666,0.1111111111111111,0.3076923076923077,,wikipedia
34,3400,0.5524861878453039,0.75,0.5384615384615384,0.7777777777777778,0.7272727272727273,0.6,0.7272727272727273,0.3076923076923077,0.2,,wikipedia
35,3500,0.6308724832214765,0.8333333333333334,0.7,0.8,0.8888888888888888,0.8,0.9090909090909091,0.18181818181818182,0.0,0.47,wikipedia
36,3600,0.6344827586206897,0.8,,0.6666666666666666,0.7,0.6428571428571429,0.6363636363636364,,,,wikipedia
37,3700,0.6318681318681318,0.9,,,0.7272727272727273,0.75,,,,,wikipedia
