,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9107981220657277,1.0,0.9166666666666666,1.0,,0.9166666666666666,0.9285714285714286,0.9285714285714286,0.7692307692307693
2,200,0.8074074074074075,0.75,0.8181818181818182,,,,,1.0,0.9166666666666666
3,300,0.8695652173913043,,,,0.8571428571428571,,,,1.0
4,400,0.9454545454545454,,,0.9166666666666666,0.8571428571428571,0.8571428571428571,0.8181818181818182,,1.0
5,500,0.9205298013245033,0.9285714285714286,0.9,0.9166666666666666,0.9166666666666666,1.0,0.9166666666666666,1.0,
6,600,0.7902097902097902,0.9,0.8181818181818182,0.9090909090909091,0.8571428571428571,0.9090909090909091,0.9,1.0,
7,700,0.6288659793814433,0.7777777777777778,0.5,0.3076923076923077,,0.5833333333333334,,,0.9411764705882353
8,800,0.8771929824561403,0.5384615384615384,1.0,0.7272727272727273,,0.7692307692307693,,,0.8181818181818182
9,900,0.8098159509202454,0.8333333333333334,0.7,,0.8461538461538461,0.875,0.8181818181818182,1.0,0.6
10,1000,0.7741935483870968,0.8181818181818182,0.7777777777777778,,0.9166666666666666,,0.7857142857142857,0.9,0.23076923076923078
11,1100,0.6959459459459459,1.0,0.7777777777777778,0.75,0.7777777777777778,,0.75,0.5,0.4
12,1200,0.7109004739336493,0.8,0.9,0.8461538461538461,0.8,0.9166666666666666,0.7692307692307693,0.46153846153846156,0.46153846153846156
13,1300,0.7006802721088435,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.8181818181818182,0.6923076923076923,0.3333333333333333,
14,1400,0.574468085106383,0.7,,,,0.9090909090909091,,,
15,1500,0.5685279187817259,,,,,0.6923076923076923,,,0.35714285714285715
16,1600,0.5467625899280576,,0.7272727272727273,0.6666666666666666,0.38461538461538464,0.4166666666666667,0.75,0.2727272727272727,
17,1700,0.6181818181818182,0.75,0.7777777777777778,0.7692307692307693,0.8181818181818182,,0.9090909090909091,0.1111111111111111,
18,1800,0.6620689655172414,0.9,0.8181818181818182,0.8,0.7,,0.7777777777777778,0.16666666666666666,0.14285714285714285
19,1900,0.5641025641025641,0.7,0.5833333333333334,0.75,0.7777777777777778,0.7,0.8461538461538461,0.3076923076923077,0.16666666666666666
20,2000,0.592391304347826,0.7692307692307693,,,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.2,0.08333333333333333
21,2100,0.6408450704225352,0.75,,,0.7272727272727273,0.8181818181818182,,,0.3
22,2200,0.6944444444444444,,0.8181818181818182,0.7777777777777778,,,,,0.1111111111111111
23,2300,0.5990338164251208,,0.9090909090909091,0.9,,,0.7692307692307693,0.21428571428571427,
