,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9453551912568307,0.9375,0.9230769230769231,1.0,0.9090909090909091,0.7857142857142857,0.9444444444444444,1.0,0.9411764705882353
2,200,0.9172413793103448,0.8888888888888888,0.9090909090909091,0.8888888888888888,0.8181818181818182,0.6,,1.0,
3,300,0.803921568627451,0.9090909090909091,0.7692307692307693,0.9090909090909091,0.8461538461538461,1.0,,1.0,
4,400,0.9555555555555556,,,,,,,,0.9166666666666666
5,500,0.8913043478260869,,,,,,,,1.0
6,600,0.6839378238341969,0.5,0.5882352941176471,0.6666666666666666,0.5,0.6,0.7,0.9375,1.0
7,700,0.8525641025641025,0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8,0.8181818181818182,0.8,1.0,
8,800,0.8260869565217391,1.0,0.7692307692307693,0.7777777777777778,0.9090909090909091,0.6923076923076923,,0.8888888888888888,
9,900,0.8489208633093526,0.8181818181818182,0.875,0.6,0.8333333333333334,,,0.7,0.9090909090909091
10,1000,0.7852760736196319,,0.7692307692307693,0.7692307692307693,,,0.7692307692307693,0.5714285714285714,0.6
11,1100,0.6962616822429907,,,0.9090909090909091,,0.8125,0.7777777777777778,0.45454545454545453,0.38461538461538464
12,1200,0.7109375,0.6428571428571429,,0.8888888888888888,0.7272727272727273,0.9090909090909091,0.8571428571428571,0.25,0.3
13,1300,0.7222222222222222,0.9,,0.8888888888888888,0.9166666666666666,0.7272727272727273,0.7,0.4444444444444444,0.1111111111111111
14,1400,0.6683937823834197,,,,0.8,0.7777777777777778,,0.1,0.1111111111111111
15,1500,0.6122448979591837,,,,,,,,0.1
16,1600,0.35454545454545455,0.5263157894736842,,0.4444444444444444,,,0.5238095238095238,,0.25
17,1700,0.6371681415929203,0.7692307692307693,0.47368421052631576,0.9,0.6363636363636364,0.6666666666666666,1.0,0.36363636363636365,0.1111111111111111
18,1800,0.6666666666666666,0.875,0.7931034482758621,0.7692307692307693,0.7777777777777778,0.75,0.8333333333333334,0.2,
19,1900,0.6174496644295302,0.6,0.6521739130434783,,0.6153846153846154,0.6153846153846154,,0.25,
20,2000,0.5614035087719298,0.8461538461538461,0.8,,0.8,0.8,,0.18181818181818182,0.15384615384615385
21,2100,0.6413793103448275,0.8,,0.6923076923076923,0.7272727272727273,0.75,0.8181818181818182,0.09090909090909091,0.16666666666666666
22,2200,0.6166666666666667,0.875,,0.9,,0.6363636363636364,0.9230769230769231,0.1111111111111111,0.1
