,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9316239316239316,0.8461538461538461,0.9090909090909091,0.9333333333333333,1.0,0.9285714285714286,0.9090909090909091,,0.9090909090909091
2,200,0.9280575539568345,0.8181818181818182,0.8181818181818182,0.9090909090909091,,,1.0,,
3,300,0.8421052631578947,,0.9,,,,0.9090909090909091,1.0,
4,400,0.9252873563218391,,0.8461538461538461,,0.8181818181818182,1.0,0.9166666666666666,1.0,1.0
5,500,0.9329268292682927,0.8461538461538461,0.9,0.9230769230769231,1.0,0.9285714285714286,0.9,1.0,1.0
6,600,0.9230769230769231,0.8333333333333334,,0.8888888888888888,0.9,0.6,,,
7,700,0.8,,,0.8888888888888888,0.5454545454545454,0.75,,,
8,800,0.7659574468085106,,0.5714285714285714,0.5625,,0.5714285714285714,0.65,0.8235294117647058,0.8095238095238095
9,900,0.6555183946488294,0.5882352941176471,0.7272727272727273,0.75,,,0.8,0.8571428571428571,0.9
10,1000,0.7416267942583732,0.8,,,0.7272727272727273,,0.6363636363636364,0.18181818181818182,0.25
11,1100,0.5914634146341463,0.8333333333333334,,,0.8666666666666667,0.7647058823529411,0.9,0.3333333333333333,
12,1200,0.75,,0.7692307692307693,0.8333333333333334,0.9,,0.7272727272727273,,
13,1300,0.7111111111111111,,1.0,0.8461538461538461,0.8181818181818182,,0.75,,0.3333333333333333
14,1400,0.6626506024096386,,0.7857142857142857,0.7777777777777778,0.7777777777777778,0.6666666666666666,,0.25925925925925924,0.4
15,1500,0.6666666666666666,,0.75,0.8,0.9166666666666666,0.7692307692307693,,0.0,0.18181818181818182
16,1600,0.6268656716417911,0.8,0.7,0.8181818181818182,0.875,0.6923076923076923,0.8461538461538461,,0.23076923076923078
17,1700,0.6455696202531646,0.7,,,,,0.7777777777777778,,
18,1800,0.6346153846153846,0.9,,,,,0.75,,
19,1900,0.48205128205128206,,,0.5238095238095238,0.5238095238095238,0.5263157894736842,,,
20,2000,0.43478260869565216,,,0.4444444444444444,0.5,0.2727272727272727,,0.14285714285714285,0.16
21,2100,0.5467625899280576,0.8461538461538461,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.9090909090909091,,0.3,0.2727272727272727
22,2200,0.59375,0.8461538461538461,0.6666666666666666,0.5555555555555556,0.875,,,0.2,0.23076923076923078
23,2300,0.6196319018404908,0.6363636363636364,0.7692307692307693,0.8181818181818182,0.9230769230769231,,0.8333333333333334,0.18181818181818182,0.3333333333333333
24,2400,0.636986301369863,0.9,0.8181818181818182,0.8181818181818182,0.8,0.6363636363636364,0.625,0.15384615384615385,0.07142857142857142
25,2500,0.6380368098159509,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9,0.8333333333333334,,0.1
26,2600,0.6310160427807486,0.9090909090909091,0.8888888888888888,,0.5454545454545454,0.7777777777777778,0.75,,
27,2700,0.5526315789473685,0.9,,,0.8181818181818182,0.4,0.6923076923076923,0.15384615384615385,
28,2800,0.6424242424242425,,,,,0.8181818181818182,,,0.1
29,2900,,,,,,0.47058823529411764,,,
30,3000,,0.4117647058823529,,0.6363636363636364,,,0.6,0.10526315789473684,
31,3100,0.5947712418300654,0.6666666666666666,0.7692307692307693,,0.7857142857142857,,0.7,0.3333333333333333,0.08333333333333333
32,3200,0.6223776223776224,,0.8333333333333334,,0.6666666666666666,0.8,,,0.18181818181818182
33,3300,0.5901639344262295,,0.7272727272727273,0.6666666666666666,0.7857142857142857,0.6666666666666666,,,0.2857142857142857
34,3400,0.6057142857142858,0.75,0.8,0.8181818181818182,0.8,0.7,0.7857142857142857,0.20588235294117646,
35,3500,0.6571428571428571,0.9090909090909091,0.8181818181818182,0.7777777777777778,0.875,,0.9166666666666666,,
36,3600,0.6445783132530121,0.8461538461538461,0.9,0.875,0.7,,0.8888888888888888,,0.08333333333333333
37,3700,0.6447368421052632,0.9090909090909091,0.75,0.8571428571428571,0.8,0.7567567567567568,0.8333333333333334,0.18181818181818182,0.1
38,3800,0.6688741721854304,0.8181818181818182,,,,,,0.16666666666666666,0.18181818181818182
39,3900,0.6692913385826772,,,,,,,,
40,4000,0.6206896551724138,,,,,0.42105263157894735,,,
41,4100,0.38405797101449274,0.47058823529411764,,,,,,0.05555555555555555,0.05555555555555555
42,4200,0.6190476190476191,0.6666666666666666,0.7142857142857143,0.75,0.7272727272727273,,0.7777777777777778,0.3333333333333333,0.1
43,4300,0.5967741935483871,,0.6666666666666666,0.6923076923076923,0.8,0.7222222222222222,0.7666666666666667,0.4,0.23076923076923078
44,4400,0.6433566433566433,,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.4,,0.2222222222222222,0.2222222222222222
45,4500,0.6357142857142857,0.9285714285714286,0.6363636363636364,0.8333333333333334,0.75,0.6,,0.1,
46,4600,0.5878378378378378,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.7,0.8,0.1111111111111111,
47,4700,0.6462585034013606,0.875,0.75,0.8,,0.75,0.8888888888888888,0.2,0.2727272727272727
48,4800,0.6354679802955665,0.8461538461538461,,0.6666666666666666,,0.8,0.9230769230769231,0.21428571428571427,0.0
49,4900,0.64,0.8,,,0.9,0.7,0.7272727272727273,,0.14285714285714285
50,5000,0.6226415094339622,,0.7777777777777778,,0.6875,,0.6666666666666666,,
51,5100,0.5026178010471204,,0.6363636363636364,0.5625,,,,0.13333333333333333,
52,5200,0.5751633986928104,0.8333333333333334,0.7777777777777778,0.7777777777777778,,0.7272727272727273,,0.1,0.09090909090909091
53,5300,0.6198830409356725,0.7272727272727273,0.7692307692307693,0.75,0.6666666666666666,0.75,0.7692307692307693,0.2727272727272727,0.2222222222222222
54,5400,0.6566265060240963,1.0,0.9,0.7142857142857143,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.0,0.16666666666666666
55,5500,0.6510067114093959,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.7692307692307693,,0.7777777777777778,0.23076923076923078,0.18181818181818182
56,5600,0.5467625899280576,0.7272727272727273,0.75,0.6363636363636364,0.875,,0.6666666666666666,0.18181818181818182,0.15384615384615385
57,5700,0.6035502958579881,0.6363636363636364,0.8,0.6923076923076923,0.8181818181818182,0.7692307692307693,0.8888888888888888,,
58,5800,0.6165413533834586,0.8181818181818182,,0.8,0.6923076923076923,0.75,,,
59,5900,0.622093023255814,0.75,,0.7272727272727273,0.7692307692307693,0.6363636363636364,,0.36363636363636365,0.25
60,6000,0.59,,0.6923076923076923,,,,0.8461538461538461,0.18181818181818182,0.07692307692307693
61,6100,0.5195530726256983,,,,,,0.8125,0.07692307692307693,0.07692307692307693
62,6200,0.6142857142857143,0.6923076923076923,,0.8,0.7777777777777778,0.7142857142857143,0.9090909090909091,0.1111111111111111,
63,6300,0.6065573770491803,0.8461538461538461,,0.75,0.8181818181818182,0.6666666666666666,,0.23076923076923078,
64,6400,0.6209150326797386,0.9166666666666666,,0.75,0.8461538461538461,0.8,,0.1111111111111111,0.13333333333333333
65,6500,0.6178343949044586,0.8888888888888888,0.8181818181818182,0.5555555555555556,0.8461538461538461,0.75,0.9,0.2,0.16666666666666666
66,6600,0.6594202898550725,0.8888888888888888,0.7142857142857143,0.7272727272727273,,0.9,0.8214285714285714,,0.1111111111111111
67,6700,0.6512820512820513,0.8,0.8333333333333334,,,0.8181818181818182,,,0.1111111111111111
68,6800,0.6506024096385542,0.9,,,0.8181818181818182,0.7692307692307693,,0.08333333333333333,0.3076923076923077
69,6900,0.5826771653543307,0.8,,0.6666666666666666,0.7692307692307693,,0.9090909090909091,0.1111111111111111,0.0
70,7000,0.6458333333333334,,0.8333333333333334,,,,0.9090909090909091,,
71,7100,0.5933333333333334,,0.29411764705882354,,,0.5454545454545454,,,
72,7200,0.3508771929824561,0.625,0.8333333333333334,0.5454545454545454,0.5,,,0.13043478260869565,0.06666666666666667
73,7300,0.6601941747572816,0.5555555555555556,,,0.8,,0.75,,0.35714285714285715
74,7400,0.6022099447513812,0.8333333333333334,,,0.7272727272727273,0.6363636363636364,,,
75,7500,0.6357142857142857,0.8333333333333334,0.7,1.0,0.7,0.6363636363636364,,0.23076923076923078,
76,7600,0.6078431372549019,0.7,0.7,0.6923076923076923,0.6363636363636364,0.7272727272727273,0.8888888888888888,0.08333333333333333,0.25
77,7700,0.6011560693641619,0.5555555555555556,0.75,0.75,0.7777777777777778,0.7777777777777778,0.9090909090909091,,0.5
78,7800,0.6385542168674698,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.7,,
79,7900,0.5859375,,,0.6153846153846154,0.5555555555555556,0.6666666666666666,0.7692307692307693,0.21428571428571427,
80,8000,0.6121212121212121,,,,,,,,0.16666666666666666
