,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.25496,wikipedia
1,100,0.9259259259259259,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091,,0.9285714285714286,,,,wikipedia
2,200,0.9507042253521126,1.0,,,,,1.0,,,,wikipedia
3,300,0.9487179487179487,,,,,0.9166666666666666,0.9090909090909091,1.0,1.0,1.60531,wikipedia
4,400,0.9213483146067416,,0.9333333333333333,0.8571428571428571,0.9230769230769231,0.9090909090909091,1.0,1.0,1.0,,wikipedia
5,500,0.9133858267716536,1.0,0.7272727272727273,0.9166666666666666,0.8181818181818182,0.9090909090909091,1.0,1.0,,,wikipedia
6,600,0.872093023255814,0.8888888888888888,0.8571428571428571,0.8666666666666667,0.8333333333333334,0.9,0.9090909090909091,1.0,,1.60531,wikipedia
7,700,0.7714285714285715,0.7142857142857143,0.7777777777777778,0.625,0.75,0.75,,,1.0,,wikipedia
8,800,0.76,0.6666666666666666,0.7692307692307693,0.625,0.7777777777777778,0.75,,,0.9090909090909091,1.3296600000000005,wikipedia
9,900,0.7291666666666666,0.8333333333333334,,0.875,0.8,,0.7333333333333333,0.6153846153846154,0.6923076923076923,,wikipedia
10,1000,0.7241379310344828,,,0.9333333333333333,0.8333333333333334,,0.8,0.42857142857142855,0.125,,wikipedia
11,1100,0.6923076923076923,,0.8181818181818182,,0.8571428571428571,0.8,0.8888888888888888,,0.2727272727272727,1.3296600000000005,wikipedia
12,1200,0.615819209039548,0.8571428571428571,0.7142857142857143,,0.75,0.6923076923076923,0.6363636363636364,,0.46153846153846156,,wikipedia
13,1300,0.6536585365853659,0.8333333333333334,0.7692307692307693,,,0.75,0.7272727272727273,0.2727272727272727,,,wikipedia
14,1400,0.6296296296296297,0.8,0.7,,,0.9166666666666666,,0.15384615384615385,,0.63,wikipedia
15,1500,0.5987654320987654,0.8333333333333334,0.6363636363636364,0.7857142857142857,0.7272727272727273,,,0.1111111111111111,0.07142857142857142,,wikipedia
16,1600,0.6038961038961039,0.8333333333333334,0.8181818181818182,0.7777777777777778,0.8181818181818182,,0.7272727272727273,0.2857142857142857,0.18181818181818182,0.63,wikipedia
17,1700,0.5659340659340659,,0.4166666666666667,0.7142857142857143,0.8333333333333334,,0.75,0.5,0.2727272727272727,,wikipedia
18,1800,0.6301369863013698,,0.9090909090909091,0.5454545454545454,0.8,,0.7692307692307693,0.2727272727272727,0.15384615384615385,,wikipedia
19,1900,0.6231884057971014,0.8571428571428571,0.7142857142857143,,0.8,0.6,0.9090909090909091,0.18181818181818182,0.1111111111111111,0.73,wikipedia
20,2000,0.6153846153846154,0.9,0.6923076923076923,,0.7272727272727273,0.6363636363636364,0.7692307692307693,0.3333333333333333,0.1111111111111111,,wikipedia
21,2100,0.6346153846153846,,0.6666666666666666,0.75,0.6,0.9,,0.3333333333333333,0.2727272727272727,,wikipedia
22,2200,0.6149068322981367,,0.7,0.8,0.8888888888888888,0.8333333333333334,,0.1,0.1111111111111111,0.73,wikipedia
23,2300,0.6467065868263473,0.7333333333333333,0.8461538461538461,0.8571428571428571,,0.6666666666666666,0.7272727272727273,0.2,,,wikipedia
24,2400,0.6666666666666666,0.7272727272727273,,0.9090909090909091,,0.6666666666666666,0.7,,,,wikipedia
25,2500,0.6326530612244898,0.8,,,0.7692307692307693,0.7777777777777778,0.7272727272727273,,0.25,0.485,wikipedia
26,2600,0.6120218579234973,0.875,0.8181818181818182,,0.6363636363636364,0.8888888888888888,0.7272727272727273,0.16666666666666666,0.09090909090909091,,wikipedia
27,2700,0.6168831168831169,0.8181818181818182,0.75,0.6875,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.16666666666666666,0.18181818181818182,0.485,wikipedia
28,2800,0.625,0.7142857142857143,0.9,0.7692307692307693,0.8333333333333334,0.7,0.75,0.18181818181818182,0.1,,wikipedia
29,2900,0.6197183098591549,0.8571428571428571,0.7857142857142857,0.6363636363636364,0.6666666666666666,0.75,,0.0,0.2222222222222222,,wikipedia
30,3000,0.6273291925465838,,,0.875,,0.8,,0.2727272727272727,,0.54,wikipedia
31,3100,0.5974842767295597,,,0.3333333333333333,,0.7777777777777778,0.8571428571428571,,,,wikipedia
32,3200,0.6540880503144654,0.8461538461538461,0.7272727272727273,0.7777777777777778,,0.7777777777777778,0.7857142857142857,,0.2857142857142857,,wikipedia
33,3300,0.6335078534031413,0.6666666666666666,0.8333333333333334,0.8181818181818182,,0.75,0.8888888888888888,,0.16666666666666666,0.54,wikipedia
34,3400,0.6267605633802817,0.9,0.9166666666666666,0.7777777777777778,0.7272727272727273,,0.8461538461538461,,0.15384615384615385,,wikipedia
35,3500,0.6353383458466665,0.8,0.6666666666666666,0.8181818181818182,0.9090909090909091,,0.875,0.2727272727272727,0.0,0.51,wikipedia
36,3600,,,,,,0.6923076923076923,,,,,wikipedia
37,3700,,,,,,,,,,,wikipedia
38,3800,,,,,,,,,,0.51,wikipedia
39,3900,,,,,,,,,,,wikipedia
40,4000,,,,,,,,,,,wikipedia
41,4100,,,,,,,,,,0.56,wikipedia
42,4200,0.6484375,,0.19672131147540983,,,,0.21666666666666667,,0.034482758620689655,,wikipedia
43,4300,0.5588235294117647,0.75,,,0.5833333333333334,0.75,,0.38461538461538464,0.16666666666666666,,wikipedia
44,4400,0.5923076923076923,0.7692307692307693,,0.6666666666666666,0.75,0.6153846153846154,,0.1,0.0,0.56,wikipedia
45,4500,0.6205128205128205,0.7692307692307693,,0.9166666666666666,0.7,,0.8571428571428571,0.2,,,wikipedia
46,4600,0.6474820143884892,,,0.7777777777777778,0.8181818181818182,,0.7777777777777778,0.16666666666666666,,0.5700000000000001,wikipedia
47,4700,0.6524822695035462,,0.6666666666666666,0.875,0.8888888888888888,0.6666666666666666,0.8,0.3333333333333333,0.3076923076923077,,wikipedia
48,4800,0.6597938144329897,,0.7,0.8181818181818182,0.8,0.5714285714285714,0.8,,0.3,,wikipedia
49,4900,0.6157894736842106,,0.9,,,0.75,0.8461538461538461,,0.09090909090909091,0.5700000000000001,wikipedia
50,5000,0.5590551181102362,0.8461538461538461,0.6666666666666666,,,0.625,0.8333333333333334,0.18181818181818182,0.09090909090909091,,wikipedia
51,5100,0.6134969325153374,0.7777777777777778,0.7333333333333333,0.8333333333333334,0.7142857142857143,0.5,,0.18181818181818182,,,wikipedia
52,5200,0.6496815286624203,0.75,0.8181818181818182,0.9,0.5833333333333334,0.8,,0.3,,0.55,wikipedia
53,5300,0.6142857142857143,0.75,,0.6666666666666666,0.8,0.8,0.9090909090909091,0.1111111111111111,0.14285714285714285,,wikipedia
54,5400,0.6484848484848484,,,0.9090909090909091,0.7777777777777778,0.75,0.6666666666666666,0.2727272727272727,0.18181818181818182,0.55,wikipedia
55,5500,0.625,,0.8461538461538461,0.9,0.7272727272727273,,0.7777777777777778,0.0,,,wikipedia
56,5600,0.6097560975609756,0.75,0.7777777777777778,,0.7777777777777778,,0.8181818181818182,0.09090909090909091,,,wikipedia
57,5700,0.6933333333333334,0.9090909090909091,0.6666666666666666,,0.9166666666666666,0.8,0.8461538461538461,0.2727272727272727,0.3333333333333333,0.525,wikipedia
58,5800,0.5795454545454546,0.7,0.5454545454545454,0.8333333333333334,0.75,0.6666666666666666,0.8,0.36363636363636365,0.2,,wikipedia
59,5900,0.5869565217391305,0.7272727272727273,0.8888888888888888,0.8,,0.6923076923076923,0.75,0.0,0.09090909090909091,,wikipedia
60,6000,0.6065573770491803,0.8461538461538461,0.5833333333333334,0.7,,0.8333333333333334,0.9166666666666666,,0.09090909090909091,0.525,wikipedia
61,6100,0.5329341317365269,,,0.7692307692307693,0.6666666666666666,0.45454545454545453,,,0.1,,wikipedia
62,6200,0.65,,,0.7142857142857143,0.6153846153846154,0.5555555555555556,,0.2857142857142857,,,wikipedia
63,6300,0.6357615894039735,0.7142857142857143,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.7777777777777778,1.0,0.25,,0.495,wikipedia
64,6400,0.5913978494623656,0.7142857142857143,0.7,,0.8333333333333334,0.7,0.7857142857142857,0.16666666666666666,0.16666666666666666,,wikipedia
65,6500,0.6276595744680851,0.8,0.7333333333333333,,0.7272727272727273,,0.9,0.2727272727272727,0.0,0.495,wikipedia
66,6600,0.5777777777777777,0.7272727272727273,0.6153846153846154,0.7692307692307693,0.7,,0.7777777777777778,,0.15384615384615385,,wikipedia
67,6700,0.6530612244897959,,0.9,0.9230769230769231,,0.6,0.8,,0.1,,wikipedia
68,6800,0.639344262295082,,,0.8888888888888888,,0.7272727272727273,0.8333333333333334,0.0,0.1111111111111111,0.48597,wikipedia
69,6900,0.5564516129032258,0.7692307692307693,,0.7777777777777778,0.7272727272727273,0.75,,0.2,0.2727272727272727,,wikipedia
70,7000,0.5862068965517241,0.6666666666666666,0.7333333333333333,0.7272727272727273,0.5384615384615384,0.6666666666666666,,0.1111111111111111,0.0,,wikipedia
71,7100,0.6457142857142857,0.8888888888888888,0.8333333333333334,0.75,0.6,0.7272727272727273,0.8461538461538461,0.4444444444444444,,0.48597,wikipedia
72,7200,,,,,,,,0.18181818181818182,,,wikipedia
73,7300,,,,,,,,0.23529411764705882,0.1111111111111111,0.535,wikipedia
74,7400,0.59,0.6666666666666666,0.8888888888888888,0.6153846153846154,0.8461538461538461,0.6363636363636364,0.7692307692307693,0.18181818181818182,,,wikipedia
75,7500,0.631336405529954,0.7,0.6923076923076923,0.7,0.8181818181818182,0.7,0.8333333333333334,,,,wikipedia
76,7600,0.648,0.9,0.75,0.7272727272727273,0.7,1.0,0.9285714285714286,,0.15384615384615385,0.535,wikipedia
77,7700,0.5963855421686747,0.6666666666666666,0.8,,,0.6666666666666666,,0.25,0.2,,wikipedia
78,7800,0.6303030303030303,0.75,0.8888888888888888,,,0.6666666666666666,,0.16666666666666666,0.1,,wikipedia
79,7900,0.6168831168831169,0.9090909090909091,0.75,0.9285714285714286,0.5454545454545454,0.75,0.8333333333333334,0.2222222222222222,0.2,0.59,wikipedia
80,8000,0.6141732283464567,0.9230769230769231,0.8,0.6428571428571429,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.2222222222222222,0.08333333333333333,,wikipedia
