,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.63513,wikipedia
1,100,0.9166666666666666,0.8571428571428571,,,0.8461538461538461,0.8181818181818182,,0.9166666666666666,1.0,,wikipedia
2,200,0.8538011695906432,0.9166666666666666,,,0.8181818181818182,0.8461538461538461,,1.0,0.9285714285714286,1.63513,wikipedia
3,300,0.9273743016759777,,,0.9090909090909091,1.0,0.9166666666666666,0.875,1.0,,,wikipedia
4,400,0.9020979020979021,,,0.9166666666666666,,0.8888888888888888,1.0,,,,wikipedia
5,500,0.9053254437869822,0.9230769230769231,0.7272727272727273,1.0,,0.8,0.7741935483870968,,1.0,1.6401,wikipedia
6,600,0.775,0.8181818181818182,0.9,0.6923076923076923,0.5454545454545454,,,0.8333333333333334,1.0,,wikipedia
7,700,0.8424657534246576,0.8181818181818182,0.6,0.8333333333333334,0.6666666666666666,,,0.9230769230769231,1.0,,wikipedia
8,800,0.808695652173913,0.5833333333333334,0.7272727272727273,1.0,0.8888888888888888,0.8181818181818182,0.8333333333333334,1.0,0.9,1.6401,wikipedia
9,900,0.7905759162303665,,0.7,,,,,,,,wikipedia
10,1000,,,,,,,,,,0.9930100000000001,wikipedia
11,1100,,0.875,,,0.625,0.6666666666666666,0.5882352941176471,0.29411764705882354,0.25,,wikipedia
12,1200,0.6979166666666666,0.7692307692307693,0.6428571428571429,0.6111111111111112,0.7272727272727273,0.7692307692307693,0.8461538461538461,0.3333333333333333,0.46153846153846156,,wikipedia
13,1300,0.6588235294117647,0.75,0.6923076923076923,0.7692307692307693,0.75,0.5833333333333334,0.7272727272727273,0.3076923076923077,0.42857142857142855,0.9930100000000001,wikipedia
14,1400,0.60625,0.8888888888888888,0.6666666666666666,0.7142857142857143,0.8181818181818182,,0.8571428571428571,0.2857142857142857,0.0,,wikipedia
15,1500,0.620253164556962,,0.6666666666666666,0.6666666666666666,,,0.8,0.2222222222222222,0.1,,wikipedia
16,1600,0.6102941176470589,,0.6666666666666666,0.7272727272727273,,0.75,,,,0.595,wikipedia
17,1700,0.6347826086956522,0.7142857142857143,,,0.6923076923076923,0.7333333333333333,,,,,wikipedia
18,1800,0.610738255033557,0.7692307692307693,,,0.8333333333333334,0.6363636363636364,0.7272727272727273,0.3333333333333333,0.2727272727272727,,wikipedia
19,1900,0.6033519553072626,,0.7333333333333333,0.6,,,0.8,,0.09090909090909091,0.595,wikipedia
20,2000,0.6204819277108434,,,,,,0.7692307692307693,,0.2727272727272727,,wikipedia
21,2100,0.5319148936170213,0.625,,,0.6111111111111112,0.4375,,0.2727272727272727,,0.545,wikipedia
22,2200,0.5039370078740157,0.875,0.5555555555555556,0.5555555555555556,,0.6153846153846154,,0.3076923076923077,,,wikipedia
23,2300,0.6187845303867403,0.8,0.75,0.8181818181818182,,0.8,0.7142857142857143,0.36363636363636365,0.0,,wikipedia
24,2400,0.6218487394957983,0.8571428571428571,0.7777777777777778,0.8333333333333334,0.6428571428571429,,0.6666666666666666,,0.08333333333333333,0.545,wikipedia
25,2500,0.5555555555555556,,0.7272727272727273,,0.7692307692307693,,0.8461538461538461,,0.16666666666666666,,wikipedia
26,2600,0.5674157303370787,,0.6923076923076923,,,0.7333333333333333,0.75,0.09090909090909091,0.09090909090909091,,wikipedia
27,2700,0.6157894736842106,0.6666666666666666,,0.6923076923076923,,0.7272727272727273,,0.1111111111111111,,0.495,wikipedia
28,2800,0.5873015873015873,0.6428571428571429,,0.6923076923076923,0.7073170731707317,0.45454545454545453,,0.38461538461538464,,,wikipedia
29,2900,0.5348837209302325,,0.6153846153846154,0.6666666666666666,,,0.6923076923076923,0.25,0.09090909090909091,0.495,wikipedia
30,3000,0.5833333333333334,,0.8461538461538461,0.5833333333333334,,,0.6428571428571429,,0.09090909090909091,,wikipedia
31,3100,0.6052631578947368,0.8181818181818182,0.5555555555555556,,,,,,,,wikipedia
32,3200,0.3805309734513274,0.5,,,,,,0.25,,0.485,wikipedia
33,3300,0.5772357723577236,,,0.47058823529411764,0.75,0.6363636363636364,0.8,,0.08333333333333333,,wikipedia
34,3400,0.5182481751824818,,0.7272727272727273,,,0.5,0.75,,0.08333333333333333,,wikipedia
35,3500,0.5737704918032787,0.6363636363636364,0.6428571428571429,,,0.4166666666666667,0.6363636363636364,0.35714285714285715,0.2,0.485,wikipedia
36,3600,0.6064516129032258,0.8461538461538461,0.8,0.8333333333333334,0.7142857142857143,0.7,0.7777777777777778,0.18181818181818182,0.0,,wikipedia
37,3700,0.645320197044335,0.7777777777777778,0.7777777777777778,0.7241379310344828,0.8888888888888888,,,0.36363636363636365,0.3,,wikipedia
38,3800,0.6418918918918919,0.625,0.7272727272727273,0.7777777777777778,0.8181818181818182,,,0.2,,0.555,wikipedia
39,3900,0.5673758865248227,0.9,,,0.6666666666666666,0.7142857142857143,0.7692307692307693,0.1,,,wikipedia
40,4000,0.5827814569536424,0.75,,,,0.5555555555555556,0.8,0.2222222222222222,0.15384615384615385,0.555,wikipedia
