,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.5605799999999999,wikipedia
1,100,0.9285714285714286,,0.8888888888888888,,0.9333333333333333,1.0,0.875,0.9166666666666666,1.0,,wikipedia
2,200,0.8888888888888888,,0.75,,0.8181818181818182,0.8,0.8181818181818182,0.8888888888888888,1.0,,wikipedia
3,300,0.8553459119496856,0.7,,0.9,0.9,0.8,1.0,1.0,0.9230769230769231,1.5605799999999999,wikipedia
4,400,0.8859060402684564,0.8333333333333334,,1.0,0.8181818181818182,,0.9,,,,wikipedia
5,500,0.8768472906403941,0.9,0.8333333333333334,0.7857142857142857,0.8888888888888888,,,,,1.70471,wikipedia
6,600,0.8125,0.8333333333333334,0.5833333333333334,,0.5454545454545454,0.7272727272727273,,,0.9090909090909091,,wikipedia
7,700,0.7350993377483444,0.5555555555555556,0.5833333333333334,,,0.7777777777777778,0.7,,0.8571428571428571,,wikipedia
8,800,0.8194444444444444,0.625,0.7,0.6428571428571429,,0.6666666666666666,0.9166666666666666,1.0,,1.70471,wikipedia
9,900,0.7419354838709677,0.6666666666666666,0.75,0.8333333333333334,0.6,0.8,0.6666666666666666,0.7857142857142857,,,wikipedia
10,1000,0.7910447761194029,,,0.7272727272727273,0.8,0.8333333333333334,0.8181818181818182,0.45454545454545453,0.6428571428571429,,wikipedia
11,1100,0.6779661016949152,,,0.8333333333333334,0.9,0.9166666666666666,0.8,0.3333333333333333,0.2727272727272727,0.8782399999999999,wikipedia
12,1200,0.7006369426751592,0.9166666666666666,0.875,0.8888888888888888,0.9,,,0.2727272727272727,0.375,,wikipedia
13,1300,0.6901408450704225,0.8333333333333334,0.7857142857142857,0.9285714285714286,,,,,0.4,0.8782399999999999,wikipedia
14,1400,0.6744186046511628,0.75,0.625,,,0.75,0.7142857142857143,,0.5,,wikipedia
15,1500,0.64,0.875,0.9166666666666666,,0.8076923076923077,0.6153846153846154,0.8,0.18181818181818182,0.09090909090909091,,wikipedia
16,1600,0.6153846153846154,0.9,0.8,0.7727272727272727,,0.6666666666666666,0.8333333333333334,0.25,0.09090909090909091,0.635,wikipedia
17,1700,0.6736111111111112,0.7777777777777778,0.7272727272727273,0.8181818181818182,,,,0.3076923076923077,0.1,,wikipedia
18,1800,0.6319444444444444,0.9,,,0.7692307692307693,,,,,,wikipedia
19,1900,0.673469387755102,0.7777777777777778,,,,0.8333333333333334,,,,0.635,wikipedia
20,2000,0.37037037037037035,,0.29411764705882354,,,,,0.1111111111111111,0.1111111111111111,,wikipedia
21,2100,0.6,,0.5,,0.8181818181818182,,0.7272727272727273,0.2,,,wikipedia
22,2200,0.5706521739130435,0.7142857142857143,0.8181818181818182,0.6428571428571429,0.6666666666666666,0.75,0.7692307692307693,0.2222222222222222,,0.8882200000000001,wikipedia
23,2300,0.6319018404907976,,0.6363636363636364,0.9,0.7142857142857143,0.8333333333333334,0.6,0.36363636363636365,0.16666666666666666,,wikipedia
24,2400,0.6037735849056604,,0.9,0.6,0.8888888888888888,0.7272727272727273,0.9090909090909091,0.2,0.36363636363636365,0.8882200000000001,wikipedia
25,2500,0.6212121212121212,0.8,,0.7777777777777778,0.75,0.6,0.625,0.3076923076923077,0.08333333333333333,,wikipedia
26,2600,0.6038961038961039,0.8181818181818182,,0.6666666666666666,0.875,0.6666666666666666,0.8333333333333334,0.1111111111111111,0.125,,wikipedia
27,2700,0.6506849315068494,0.875,0.9166666666666666,,0.8181818181818182,,0.8461538461538461,0.18181818181818182,0.14285714285714285,0.48,wikipedia
28,2800,0.6089743589743589,0.7692307692307693,0.9090909090909091,,0.8,,,,,,wikipedia
29,2900,0.65625,,0.8,0.75,,,,,,,wikipedia
30,3000,0.6,,,0.6666666666666666,,,0.631578947368421,0.0625,,0.48,wikipedia
31,3100,0.3730769230769231,0.5,,,0.5454545454545454,0.3888888888888889,,0.38461538461538464,,,wikipedia
32,3200,0.6304347826086957,,0.6428571428571429,,0.7,0.6666666666666666,,0.2,0.07692307692307693,0.525,wikipedia
33,3300,0.6285714285714286,,0.8,0.8181818181818182,0.9,0.7,0.75,,0.3333333333333333,,wikipedia
34,3400,0.5681818181818182,0.6666666666666666,0.8,0.75,,,0.8461538461538461,,0.16666666666666666,,wikipedia
35,3500,0.6201550387596899,0.8125,0.8,0.6923076923076923,,,0.8181818181818182,0.2727272727272727,,0.525,wikipedia
36,3600,0.6481481481481481,0.9166666666666666,0.8888888888888888,,0.7692307692307693,0.75,0.8333333333333334,0.1111111111111111,,,wikipedia
37,3700,0.6231884057971014,0.7272727272727273,0.7142857142857143,,0.8,0.8181818181818182,,0.2,0.13333333333333333,,wikipedia
38,3800,0.6363636363636364,0.9166666666666666,,0.7692307692307693,0.75,0.5,,0.125,,0.5,wikipedia
39,3900,0.6187845303867403,,,0.8333333333333334,,0.7777777777777778,0.8461538461538461,0.1,,,wikipedia
40,4000,,,0.8333333333333334,,,,0.7272727272727273,,,,wikipedia
41,4100,,,0.47058823529411764,,0.5714285714285714,,0.5,,,0.5,wikipedia
42,4200,0.47249190938511326,,,0.6111111111111112,0.7777777777777778,0.5263157894736842,0.8461538461538461,0.25,0.15789473684210525,,wikipedia
43,4300,0.6611111111111111,0.5,,0.7777777777777778,0.8461538461538461,0.7,,0.25,0.16666666666666666,0.53,wikipedia
44,4400,0.6289308176100629,0.8461538461538461,0.75,0.875,0.7777777777777778,0.6666666666666666,,0.08333333333333333,0.0,,wikipedia
45,4500,0.6357142857142857,0.9,0.9090909090909091,0.75,0.6923076923076923,0.7857142857142857,0.9090909090909091,0.1111111111111111,0.1,,wikipedia
46,4600,0.6312056737588653,0.9,0.6,0.7272727272727273,0.875,,0.8461538461538461,0.09090909090909091,0.125,0.53,wikipedia
47,4700,0.6460674157303371,0.8,0.8461538461538461,0.7272727272727273,0.9090909090909091,,0.8,0.1111111111111111,0.2,,wikipedia
48,4800,0.6534090909090909,0.8888888888888888,,0.8,,0.84375,0.75,0.3,0.125,,wikipedia
49,4900,0.6363636363636364,0.7857142857142857,,,,0.7666666666666667,1.0,,0.09090909090909091,0.65,wikipedia
50,5000,0.5972222222222222,,0.7142857142857143,,0.6666666666666666,0.6666666666666666,0.625,,0.3076923076923077,,wikipedia
51,5100,0.5891089108910891,,0.8181818181818182,,0.5454545454545454,0.8,0.75,0.26666666666666666,0.09090909090909091,0.65,wikipedia
52,5200,0.6015625,0.7857142857142857,0.7777777777777778,,0.7692307692307693,,,0.0,0.2,,wikipedia
53,5300,0.6490066225165563,0.7777777777777778,0.6,0.7857142857142857,0.6666666666666666,,,0.38461538461538464,0.25,,wikipedia
54,5400,0.6382978723404256,0.8181818181818182,0.8,0.8181818181818182,0.75,0.8461538461538461,0.8181818181818182,,0.2,0.535,wikipedia
55,5500,0.6233766233766234,0.625,0.7857142857142857,0.9,0.8888888888888888,0.7,0.6923076923076923,,0.0,,wikipedia
56,5600,0.6377551020408163,0.8888888888888888,0.8888888888888888,0.75,,0.75,0.9,0.08333333333333333,0.09090909090909091,,wikipedia
57,5700,0.6506849315068494,0.8181818181818182,0.8,0.75,,0.8214285714285714,0.75,0.18181818181818182,0.1,0.535,wikipedia
58,5800,0.6233766233766234,0.8461538461538461,,,0.8,,0.875,0.35714285714285715,,,wikipedia
59,5900,0.6666666666666666,0.9090909090909091,,,0.8,,0.8181818181818182,0.18181818181818182,,,wikipedia
60,6000,0.6126126126126126,0.75,0.9,0.8333333333333334,0.4444444444444444,0.7692307692307693,0.75,0.2,0.1,0.545,wikipedia
61,6100,0.6071428571428571,0.8461538461538461,0.8,0.8,0.75,0.8181818181818182,0.8181818181818182,0.18181818181818182,0.13333333333333333,,wikipedia
62,6200,0.572139303482587,0.75,0.8181818181818182,0.8571428571428571,0.7272727272727273,0.45454545454545453,0.7,0.36363636363636365,0.4,0.545,wikipedia
63,6300,0.6511627906976745,0.8,0.8181818181818182,0.5,,0.6,0.7,0.2222222222222222,0.2,,wikipedia
64,6400,0.6356589147286822,0.9166666666666666,0.8333333333333334,0.8181818181818182,,0.7142857142857143,,,0.0,,wikipedia
65,6500,0.6133333333333333,,0.8,0.7777777777777778,0.75,,,,0.16666666666666666,0.46,wikipedia
66,6600,0.6354166666666666,,,0.6363636363636364,0.7,,0.8181818181818182,0.3333333333333333,,,wikipedia
67,6700,0.618421052631579,0.7692307692307693,,0.8333333333333334,0.7777777777777778,0.8,0.75,0.09090909090909091,,,wikipedia
68,6800,0.6242038216560509,0.8333333333333334,0.7692307692307693,0.5555555555555556,0.6,0.8461538461538461,0.8333333333333334,0.16666666666666666,0.08333333333333333,0.46,wikipedia
69,6900,0.6524390243902439,0.7,0.7272727272727273,,0.625,0.7857142857142857,0.7777777777777778,0.3,0.2,,wikipedia
70,7000,0.5555555555555556,0.8333333333333334,,,0.6666666666666666,0.7777777777777778,0.6363636363636364,,0.2727272727272727,,wikipedia
71,7100,0.64,,,0.8125,0.7272727272727273,,,,0.1111111111111111,0.54,wikipedia
72,7200,0.5147058823529411,,0.5909090909090909,0.8333333333333334,,,,0.11764705882352941,0.0,,wikipedia
73,7300,0.47282608695652173,0.5294117647058824,0.6923076923076923,,,0.5294117647058824,0.75,0.25,0.1111111111111111,0.54,wikipedia
74,7400,0.6390977443609023,0.8,0.6,,,0.6153846153846154,0.8181818181818182,0.23076923076923078,0.09090909090909091,,wikipedia
75,7500,0.6010928961748634,0.8,,0.9230769230769231,,,0.8888888888888888,,,,wikipedia
76,7600,0.5878378378378378,0.8,,0.8181818181818182,0.6666666666666666,,0.8,,,0.5800000000000001,wikipedia
77,7700,0.5899280575539568,0.7777777777777778,0.7272727272727273,0.5555555555555556,0.8125,0.7142857142857143,0.7272727272727273,0.16666666666666666,,,wikipedia
78,7800,0.6521739130434783,0.8888888888888888,0.9090909090909091,0.8,0.8181818181818182,0.7272727272727273,0.75,0.25,,,wikipedia
79,7900,0.6459627329192547,0.8888888888888888,0.8888888888888888,0.7272727272727273,,0.7,,0.4,0.16666666666666666,0.5800000000000001,wikipedia
80,8000,0.6851851851851852,,0.7272727272727273,0.9090909090909091,,0.6666666666666666,,,0.36363636363636365,,wikipedia
