,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9095022624434389,0.9090909090909091,,,0.9,0.9285714285714286,,,1.0
2,200,0.8561151079136691,,,,0.875,0.8888888888888888,,,1.0
3,300,0.9230769230769231,,0.9230769230769231,0.5555555555555556,0.875,0.8,0.8,0.9090909090909091,1.0
4,400,0.8859649122807017,0.9230769230769231,0.9090909090909091,0.875,,0.6363636363636364,1.0,0.9375,
5,500,0.9397590361445783,0.9166666666666666,0.9166666666666666,,,1.0,0.9090909090909091,,
6,600,0.8611111111111112,0.8888888888888888,0.7272727272727273,,,0.6428571428571429,,,0.6666666666666666
7,700,0.6107142857142858,,0.4166666666666667,0.4375,,,,1.0,0.6923076923076923
8,800,0.7816901408450704,,0.8181818181818182,0.75,0.6190476190476191,,0.631578947368421,0.8888888888888888,
9,900,0.754601226993865,0.7647058823529411,0.5555555555555556,0.8,0.6923076923076923,0.9166666666666666,0.8,1.0,
10,1000,0.639751552795031,0.8181818181818182,0.8888888888888888,0.75,0.8333333333333334,0.7272727272727273,,0.5,0.16666666666666666
11,1100,0.7553956834532374,0.7777777777777778,0.8888888888888888,0.6363636363636364,0.8888888888888888,0.9090909090909091,,0.3,0.4
12,1200,0.7411764705882353,0.9090909090909091,,,0.7,0.75,0.8,0.36363636363636365,0.4
13,1300,0.7588652482269503,0.8181818181818182,,,,0.7777777777777778,0.8461538461538461,0.5,0.4166666666666667
14,1400,0.6170212765957447,,0.8888888888888888,0.8,,0.3333333333333333,0.8181818181818182,0.4166666666666667,0.2
15,1500,0.5813953488372093,,0.7058823529411765,0.75,,,,0.18181818181818182,
16,1600,0.6312056737588653,0.8461538461538461,0.75,0.9090909090909091,,,,,
17,1700,0.38738738738738737,,,,0.6363636363636364,0.47368421052631576,0.75,,0.19047619047619047
18,1800,0.6083916083916084,,,,0.4,0.7272727272727273,0.5294117647058824,,
19,1900,0.6413793103448275,,0.8571428571428571,0.7272727272727273,0.8,0.6666666666666666,0.8181818181818182,0.17391304347826086,
20,2000,0.6178861788617886,,0.8181818181818182,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.8461538461538461,0.2727272727272727,
21,2100,0.6467391304347826,0.8181818181818182,0.9,0.8181818181818182,,0.7272727272727273,0.6666666666666666,0.09090909090909091,
22,2200,0.6462585034013606,0.8333333333333334,0.8888888888888888,,,0.8181818181818182,0.7272727272727273,0.18181818181818182,0.0
23,2300,0.6453900709219859,0.7777777777777778,0.9090909090909091,,0.8181818181818182,,0.7777777777777778,0.125,0.3
24,2400,0.6187845303867403,0.9166666666666666,0.7,0.8461538461538461,0.6666666666666666,,,0.2,0.18181818181818182
25,2500,0.6374269005847953,0.7272727272727273,0.75,0.75,0.7272727272727273,0.8181818181818182,,0.2,0.2222222222222222
26,2600,0.6344827586206897,0.9,,0.8,0.3333333333333333,,0.9090909090909091,,
27,2700,0.5230769230769231,,,0.6666666666666666,,,0.7777777777777778,,
28,2800,0.4927536231884058,,0.5,,,0.5,0.6666666666666666,0.2631578947368421,0.14285714285714285
29,2900,0.5570469798657718,0.7142857142857143,0.6,,0.6666666666666666,,0.8,0.2727272727272727,0.18181818181818182
30,3000,0.6237623762376238,0.7777777777777778,0.8,0.75,0.7,,,,0.2727272727272727
31,3100,0.6101694915254238,0.7692307692307693,0.6363636363636364,0.7857142857142857,0.5555555555555556,,,,0.3333333333333333
32,3200,0.6343283582089553,0.7777777777777778,,0.7777777777777778,,,0.7692307692307693,,0.36363636363636365
33,3300,0.6299212598425197,0.9166666666666666,,0.5454545454545454,,0.7692307692307693,0.7272727272727273,,0.15384615384615385
34,3400,0.5869565217391305,0.8181818181818182,0.7,0.875,0.7777777777777778,0.6363636363636364,0.7,0.21428571428571427,0.2
35,3500,0.6256684491978609,0.6666666666666666,0.6363636363636364,0.75,0.7142857142857143,0.7,0.8333333333333334,0.1,0.2222222222222222
36,3600,0.6392405063291139,0.7,0.7,0.7692307692307693,0.9,,0.7272727272727273,0.2222222222222222,
37,3700,,,0.8181818181818182,,0.8181818181818182,,,,
38,3800,,,0.7272727272727273,,0.7,0.5333333333333333,,,0.1875
39,3900,0.4879725085910653,0.6666666666666666,,0.5625,0.6,0.9,0.6470588235294118,0.125,0.0
40,4000,0.6528497409326425,0.8888888888888888,,0.8,0.8,0.7777777777777778,0.8,0.25,0.0
41,4100,0.6303030303030303,0.75,,0.6923076923076923,0.8888888888888888,0.7692307692307693,0.9090909090909091,0.3,0.2727272727272727
42,4200,0.6929133858267716,0.8181818181818182,,,0.6363636363636364,0.6666666666666666,0.8,0.2,
43,4300,0.625,,0.8461538461538461,,,0.7272727272727273,0.8888888888888888,0.3,
44,4400,0.6097560975609756,,0.8333333333333334,0.6666666666666666,,0.5,0.8,0.15384615384615385,0.15384615384615385
45,4500,0.6111111111111112,0.7692307692307693,0.6666666666666666,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7777777777777778,,0.2727272727272727
46,4600,0.5874125874125874,0.9166666666666666,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.8333333333333334,,0.14285714285714285
47,4700,0.5989847715736041,0.6363636363636364,,0.8333333333333334,0.5833333333333334,0.75,,,0.16666666666666666
48,4800,0.5891472868217055,0.5833333333333334,,0.625,,0.5,,,0.23076923076923078
49,4900,0.5207100591715976,0.5454545454545454,0.8181818181818182,0.8181818181818182,,0.7,0.9090909090909091,0.09090909090909091,0.15384615384615385
50,5000,0.6713286713286714,0.9,0.7272727272727273,0.75,0.6923076923076923,0.5555555555555556,0.6923076923076923,0.1,0.2
51,5100,0.6398104265402843,0.7777777777777778,0.9,0.6666666666666666,0.75,0.8,0.8181818181818182,0.1,0.2
52,5200,0.5845070422535211,,0.75,0.7777777777777778,0.8,,,,0.3
53,5300,0.7073170731707317,,0.7272727272727273,0.75,0.8333333333333334,,,,
54,5400,0.5949367088607594,0.8571428571428571,0.7692307692307693,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.625,0.4666666666666667,
55,5500,0.6057142857142858,0.75,0.7272727272727273,,,0.6666666666666666,0.7857142857142857,0.09090909090909091,0.08333333333333333
56,5600,0.65,0.8,,,,0.7,0.9230769230769231,0.4,0.0
57,5700,0.6461538461538462,0.8181818181818182,,0.8333333333333334,0.7857142857142857,0.6923076923076923,0.9,0.16666666666666666,0.1
58,5800,0.6428571428571429,0.8888888888888888,0.7272727272727273,0.8333333333333334,0.8181818181818182,0.6,,,0.21428571428571427
59,5900,0.5105263157894737,0.6153846153846154,0.5384615384615384,0.5714285714285714,0.6153846153846154,0.7777777777777778,,,0.125
60,6000,0.6571428571428571,0.9166666666666666,0.9090909090909091,0.7,0.7777777777777778,,0.7647058823529411,0.2857142857142857,0.2
61,6100,0.6620689655172414,0.7,0.7777777777777778,0.75,0.9166666666666666,,0.875,0.25,0.125
62,6200,0.6241610738255033,0.8888888888888888,0.7692307692307693,0.8,0.8181818181818182,0.8333333333333334,0.75,0.16666666666666666,0.18181818181818182
63,6300,0.5974842767295597,0.8181818181818182,0.7272727272727273,0.75,,0.6666666666666666,0.8181818181818182,0.07692307692307693,
64,6400,0.5964912280701754,,,,,,0.8461538461538461,0.125,
65,6500,0.5760869565217391,,,,0.6153846153846154,,0.7272727272727273,,0.2727272727272727
66,6600,0.6219512195121951,0.9090909090909091,0.8181818181818182,0.7741935483870968,0.75,,0.8888888888888888,,0.3333333333333333
67,6700,0.5846153846153846,0.7692307692307693,0.6363636363636364,,0.8,,0.8181818181818182,0.25,
68,6800,0.5942028985507246,0.8888888888888888,0.8,,,,,0.26666666666666666,
69,6900,0.49504950495049505,0.7777777777777778,,,,,,,0.15789473684210525
70,7000,0.502283105022831,0.5294117647058824,,,0.5555555555555556,0.3888888888888889,0.6842105263157895,,0.1111111111111111
71,7100,0.5605095541401274,,0.8,0.6,,0.6923076923076923,,0.25,
72,7200,0.6590909090909091,,0.7272727272727273,0.7272727272727273,,0.8,,0.16666666666666666,
73,7300,0.5579710144927537,0.7692307692307693,0.8,0.8,0.8181818181818182,0.6,0.7692307692307693,,0.2
74,7400,0.6268656716417911,0.7272727272727273,0.6923076923076923,0.5,0.8333333333333334,0.5,0.7857142857142857,,0.23076923076923078
75,7500,0.5955056179775281,0.8571428571428571,,,0.6428571428571429,0.7142857142857143,0.8181818181818182,0.21428571428571427,0.2
76,7600,0.6344086021505376,0.8181818181818182,,,0.9,0.9,0.7777777777777778,0.3,0.1111111111111111
77,7700,0.7027027027027027,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.5555555555555556,0.7777777777777778,0.8181818181818182,0.1724137931034483,0.2727272727272727
78,7800,0.6319444444444444,0.9,0.9166666666666666,0.7777777777777778,0.7,,,0.28,
79,7900,0.6159420289855072,,0.7272727272727273,0.8333333333333334,,,,,
80,8000,0.34234234234234234,,,,,0.4444444444444444,0.5909090909090909,,0.1111111111111111
