,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.7394999999999998,wikipedia
1,100,0.947136563876652,1.0,0.9411764705882353,0.9411764705882353,0.8888888888888888,0.9333333333333333,0.9090909090909091,0.8125,0.9230769230769231,,wikipedia
2,200,0.8313953488372093,0.9090909090909091,0.8333333333333334,0.8571428571428571,0.7777777777777778,0.8,0.75,1.0,1.0,1.7394999999999998,wikipedia
3,300,0.9440993788819876,,0.9166666666666666,0.9166666666666666,0.9230769230769231,1.0,1.0,1.0,1.0,,wikipedia
4,400,0.9419354838709677,,0.9,0.9230769230769231,0.9166666666666666,,0.9090909090909091,,1.0,,wikipedia
5,500,0.8862275449101796,0.8571428571428571,,0.6363636363636364,,,0.8333333333333334,,,1.58046,wikipedia
6,600,0.8472222222222222,0.8333333333333334,,0.9,,0.9,0.7777777777777778,0.9,,,wikipedia
7,700,0.8533333333333334,0.8181818181818182,0.8461538461538461,,0.8461538461538461,0.7272727272727273,0.7777777777777778,1.0,0.9166666666666666,,wikipedia
8,800,0.7828947368421053,0.7777777777777778,0.6666666666666666,,0.7777777777777778,0.5384615384615384,0.6923076923076923,0.8181818181818182,1.0,,wikipedia
9,900,0.7556818181818182,0.7857142857142857,0.6363636363636364,0.7692307692307693,0.6666666666666666,0.8888888888888888,0.7692307692307693,0.6666666666666666,0.631578947368421,1.58046,wikipedia
10,1000,0.7111111111111111,0.9,0.75,0.7777777777777778,0.8666666666666667,0.8181818181818182,,0.36363636363636365,0.375,,wikipedia
11,1100,0.7468354430379747,,,0.9090909090909091,0.7272727272727273,,,0.4,,0.92315,wikipedia
12,1200,0.6933333333333334,,,0.7777777777777778,0.8181818181818182,,0.9,0.2727272727272727,,,wikipedia
13,1300,0.6069364161849711,0.8181818181818182,0.6666666666666666,0.75,0.625,0.6923076923076923,0.7142857142857143,,0.14285714285714285,0.92315,wikipedia
14,1400,0.6438356164383562,0.9166666666666666,0.8,0.8181818181818182,0.75,0.8888888888888888,0.75,,,,wikipedia
15,1500,0.6078431372549019,0.7,0.8461538461538461,1.0,0.875,0.6363636363636364,,0.23076923076923078,,,wikipedia
16,1600,0.6470588235294118,0.6666666666666666,0.8,,0.4,0.7,,0.08333333333333333,0.0,0.56,wikipedia
17,1700,0.6181818181818182,0.8333333333333334,0.8333333333333334,,,0.7777777777777778,0.7037037037037037,0.3333333333333333,0.3333333333333333,,wikipedia
18,1800,0.6334841628959276,0.8181818181818182,0.7,0.8666666666666667,,0.7272727272727273,0.625,0.1111111111111111,0.3333333333333333,,wikipedia
19,1900,0.6818181818181818,1.0,,,0.5833333333333334,,,,,0.56,wikipedia
20,2000,0.6382978723404256,,,,0.7272727272727273,,,,,,wikipedia
21,2100,,,,0.5,,0.5217391304347826,0.5789473684210527,0.1111111111111111,,,wikipedia
22,2200,,0.5217391304347826,,0.7272727272727273,,,,0.36363636363636365,0.045454545454545456,0.47,wikipedia
23,2300,0.6428571428571429,0.8181818181818182,,,0.75,,,,0.09090909090909091,,wikipedia
24,2400,0.5792682926829268,,0.8333333333333334,,0.6666666666666666,0.5833333333333334,0.7857142857142857,,0.09090909090909091,0.47,wikipedia
25,2500,0.6041666666666666,,0.7,0.8461538461538461,0.6666666666666666,0.8,0.8461538461538461,0.18181818181818182,0.09090909090909091,,wikipedia
26,2600,0.5949367088607594,0.6153846153846154,0.75,0.6363636363636364,0.6666666666666666,0.6923076923076923,0.8333333333333334,0.23076923076923078,0.18181818181818182,,wikipedia
27,2700,0.6363636363636364,0.8181818181818182,0.9,0.75,0.6666666666666666,0.7692307692307693,0.6363636363636364,0.2727272727272727,0.18181818181818182,0.5,wikipedia
28,2800,0.6470588235294118,0.8461538461538461,0.7,,0.7777777777777778,0.5714285714285714,,,,,wikipedia
29,2900,0.5818181818181818,0.9,0.7272727272727273,,0.7,0.7272727272727273,,,,,wikipedia
30,3000,0.5913978494623656,0.8181818181818182,,0.5833333333333334,0.625,0.6666666666666666,0.8181818181818182,0.3076923076923077,0.08333333333333333,0.5,wikipedia
31,3100,0.6338028169014085,,,0.8461538461538461,0.7272727272727273,0.7,0.8181818181818182,0.2,0.1,,wikipedia
32,3200,0.6353591160220995,,0.8571428571428571,0.8461538461538461,0.875,0.75,0.7272727272727273,0.2727272727272727,0.0,0.53,wikipedia
33,3300,0.5964912280701754,0.6666666666666666,0.7692307692307693,0.9,0.7777777777777778,,0.7272727272727273,0.1111111111111111,0.18181818181818182,,wikipedia
34,3400,0.6159420289855072,0.8333333333333334,0.8181818181818182,0.8,0.8,,0.8181818181818182,0.09090909090909091,0.16666666666666666,,wikipedia
35,3500,0.625,0.8,0.8,,0.7272727272727273,0.7142857142857143,,,0.1111111111111111,0.53,wikipedia
36,3600,0.5868263473053892,0.8181818181818182,,,0.7,0.5,,,0.23076923076923078,,wikipedia
37,3700,0.546583850931677,0.5555555555555556,,0.7333333333333333,0.6923076923076923,0.8,0.7692307692307693,0.21428571428571427,0.3,,wikipedia
