,time[ms],pmodel
0,0,1.482432082734649
1,100,1.482432082734649
2,200,1.5532502911190478
3,300,1.598910806123921
4,400,1.4422803382867135
5,500,1.335147420277778
6,600,1.4827734042349205
7,700,1.261443430677116
8,800,1.2858083363737371
9,900,1.2387220499183171
10,1000,1.2475826418686298
11,1100,1.1295183954648644
12,1200,0.9481981916753877
13,1300,0.99297709168547
14,1400,1.0070642951435902
15,1500,1.0224503531389058
16,1600,0.9847057243896661
17,1700,1.078192089523601
18,1800,0.9742564451183428
19,1900,1.0772572911617098
20,2000,1.1230900271593693
21,2100,1.0531382081847318
22,2200,1.1404982499879046
23,2300,1.0869162969923085
24,2400,1.0987305862314387
25,2500,1.1613581162935915
26,2600,0.8873193723978187
27,2700,1.0622370382436208
28,2800,0.2775005865785647
29,2900,0.2474113917785647
30,3000,0.2474113917785647
31,3100,0.2474113917785647
32,3200,0.2474113917785647
33,3300,0.2474113917785647
34,3400,0.9994171914750817
35,3500,1.2445160321893236
36,3600,1.17815646258803
37,3700,1.0007347649202427
38,3800,0.9581048419783905
39,3900,1.195266690979798
40,4000,1.3853978487759697
41,4100,1.0040691196050138
42,4200,0.9524769570898625
43,4300,0.7157934142916922
44,4400,1.0941786660074624
45,4500,1.1967723401355346
46,4600,1.2120073295614806
47,4700,1.0940596350492853
48,4800,1.0025842426727856
49,4900,1.1000183628870617
50,5000,0.9750373660660451
51,5100,1.1759557327272732
52,5200,1.0360189589199482
53,5300,0.9895453312428816
54,5400,0.9813891655105312
55,5500,1.0428344707202064
56,5600,1.0390975282901294
57,5700,1.0081500499987879
58,5800,1.0081377328183283
59,5900,0.8996631562792148
60,6000,0.976314628656297
61,6100,0.93649440010133
62,6200,0.83935995378843
63,6300,0.8090559860863493
64,6400,0.9011140595651739
65,6500,0.9123044776889603
66,6600,0.9798529849452214
67,6700,1.1874002659694134
68,6800,1.2514585017555246
69,6900,1.0563101035816995
70,7000,0.939196016550778
71,7100,0.8902477334610016
72,7200,0.989796247163322
73,7300,1.2757253929141417
74,7400,1.2276637332027973
75,7500,1.0859038334517983
76,7600,0.998276567311286
77,7700,1.1097067858442542
78,7800,1.156498214760906
79,7900,1.0970081536270886
80,8000,
