,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.74592,wikipedia
1,100,0.9432989690721649,0.9333333333333333,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.9,0.8571428571428571,,1.0,,wikipedia
2,200,0.85,0.9166666666666666,0.7777777777777778,0.9,0.8181818181818182,,,,,,wikipedia
3,300,0.9322033898305084,0.9285714285714286,,0.7857142857142857,0.9230769230769231,,,1.0,,1.74592,wikipedia
4,400,0.8930817610062893,,,,,0.8947368421052632,0.8181818181818182,1.0,1.0,,wikipedia
5,500,0.9281767955801105,,0.9333333333333333,,,0.9090909090909091,0.9166666666666666,1.0,1.0,1.58543,wikipedia
6,600,0.8768115942028986,,0.75,0.8333333333333334,0.8333333333333334,0.75,0.9,1.0,1.0,,wikipedia
7,700,0.864321608040201,,1.0,0.8461538461538461,0.75,,0.8888888888888888,0.8181818181818182,0.9230769230769231,,wikipedia
8,800,0.816793893129771,0.75,0.8333333333333334,,,,,,,1.58543,wikipedia
9,900,0.7142857142857143,,,,,,,,,,wikipedia
10,1000,0.5847457627118644,,,0.6470588235294118,0.6666666666666666,,0.625,0.5625,0.4375,,wikipedia
11,1100,0.7293233082706767,0.8,,0.8333333333333334,,0.5263157894736842,0.6666666666666666,0.2727272727272727,0.4166666666666667,1.3916000000000002,wikipedia
12,1200,0.6666666666666666,0.9,,0.8888888888888888,,0.8,0.7857142857142857,0.2727272727272727,0.36363636363636365,,wikipedia
13,1300,0.6968085106382979,0.8181818181818182,0.8461538461538461,,,0.7,0.6666666666666666,0.09090909090909091,,,wikipedia
14,1400,0.5833333333333334,0.75,0.5,,,0.8333333333333334,0.7692307692307693,0.14285714285714285,,1.3916000000000002,wikipedia
15,1500,0.5945945945945946,0.7272727272727273,0.7,0.6923076923076923,0.6363636363636364,0.7777777777777778,0.7777777777777778,,0.3,,wikipedia
16,1600,0.5932203389830508,0.8,0.7272727272727273,0.8181818181818182,0.7142857142857143,0.8181818181818182,0.75,,0.1,0.615,wikipedia
17,1700,0.6161616161616161,0.8333333333333334,,0.9,,0.6,,0.15384615384615385,0.0,,wikipedia
18,1800,0.5533333333333333,,,,,,,,,,wikipedia
19,1900,0.6304347826086957,,,,,,,,,0.615,wikipedia
20,2000,0.5675675675675675,,,,,,,0.17391304347826086,,,wikipedia
21,2100,0.3076923076923077,0.45454545454545453,0.35,0.4782608695652174,0.5454545454545454,,0.8333333333333334,,0.045454545454545456,,wikipedia
22,2200,0.618421052631579,0.7777777777777778,0.75,0.8,0.7272727272727273,0.4,0.6666666666666666,,0.3333333333333333,0.86826,wikipedia
23,2300,0.6842105263157895,0.8333333333333334,0.6363636363636364,0.6666666666666666,0.9090909090909091,0.6923076923076923,0.8181818181818182,0.2727272727272727,0.3333333333333333,,wikipedia
24,2400,0.622093023255814,0.8888888888888888,0.8,0.9,0.75,0.8181818181818182,,0.08333333333333333,0.2,0.86826,wikipedia
25,2500,0.6321243523316062,0.9166666666666666,0.7777777777777778,,0.6666666666666666,0.75,,0.2,0.16666666666666666,,wikipedia
26,2600,0.6049382716049383,0.8333333333333334,0.7,,0.6923076923076923,0.6,0.9,0.25,0.0,,wikipedia
27,2700,0.5897435897435898,,0.7272727272727273,0.7142857142857143,,0.6923076923076923,0.7272727272727273,0.2,,0.595,wikipedia
28,2800,0.6338028169014085,,0.6923076923076923,0.8181818181818182,,0.75,0.7692307692307693,,,,wikipedia
29,2900,0.5879120879120879,0.8181818181818182,,,0.7333333333333333,0.7272727272727273,1.0,,0.07692307692307693,,wikipedia
30,3000,0.6015625,0.7272727272727273,,,0.6,,,,,0.595,wikipedia
31,3100,0.33064516129032256,,0.4444444444444444,0.45,,,,,,,wikipedia
32,3200,0.608,,,0.7272727272727273,,,0.8181818181818182,0.05,0.2222222222222222,,wikipedia
33,3300,0.5359477124183006,0.5714285714285714,,0.6666666666666666,0.6666666666666666,,,0.2727272727272727,0.3333333333333333,0.535,wikipedia
34,3400,0.631578947368421,0.625,0.8181818181818182,,0.5454545454545454,0.7857142857142857,,0.4166666666666667,0.25,,wikipedia
35,3500,0.5804195804195804,0.8888888888888888,0.9,,0.8888888888888888,0.7272727272727273,0.75,0.18181818181818182,0.09090909090909091,,wikipedia
36,3600,0.6183574879227053,0.75,0.8571428571428571,0.8333333333333334,0.6923076923076923,0.375,0.8461538461538461,0.0,0.0,0.535,wikipedia
37,3700,0.6214285714285714,1.0,0.75,0.9166666666666666,,0.7272727272727273,,0.25,,,wikipedia
38,3800,0.6530612244897959,0.8,,0.7692307692307693,,0.8,,0.2222222222222222,,0.485,wikipedia
39,3900,0.6180904522613065,0.6666666666666666,,0.6666666666666666,0.7272727272727273,,0.8181818181818182,,0.23076923076923078,,wikipedia
40,4000,0.5971223021582733,0.6363636363636364,0.6923076923076923,,0.7692307692307693,,0.8888888888888888,,,,wikipedia
41,4100,0.5,0.35714285714285715,0.3125,,0.5,0.5384615384615384,,,,0.485,wikipedia
42,4200,0.4172661870503597,0.8181818181818182,,0.6666666666666666,,,,,0.15,,wikipedia
43,4300,0.6791044776119403,,,0.8181818181818182,,,0.7,0.23076923076923078,0.1111111111111111,0.475,wikipedia
44,4400,0.6167664670658682,,0.6923076923076923,0.7,0.7142857142857143,0.75,0.8181818181818182,0.18181818181818182,,,wikipedia
45,4500,0.6111111111111112,0.7857142857142857,0.75,0.6,0.7272727272727273,0.75,0.8,,,,wikipedia
46,4600,0.6134453781512605,0.875,0.7142857142857143,0.7272727272727273,0.7777777777777778,0.6363636363636364,0.8,,0.15384615384615385,0.475,wikipedia
47,4700,0.610062893081761,0.5555555555555556,0.8,0.75,0.7777777777777778,0.75,0.6666666666666666,0.45454545454545453,0.3076923076923077,,wikipedia
48,4800,0.6444444444444445,0.7692307692307693,0.875,,0.8181818181818182,0.6363636363636364,0.9,0.3,0.1,,wikipedia
49,4900,0.6219512195121951,0.9285714285714286,0.7777777777777778,,0.7272727272727273,,0.8181818181818182,0.0,0.2,0.475,wikipedia
50,5000,0.6302083333333334,,0.75,0.7272727272727273,0.7777777777777778,,0.8,0.16666666666666666,,,wikipedia
51,5100,0.6416666666666667,,0.6,0.8333333333333334,0.7272727272727273,0.6153846153846154,0.8333333333333334,0.09090909090909091,,0.475,wikipedia
52,5200,0.5860805860967576,,,0.6666666666666666,0.7272727272727273,0.6666666666666666,,,0.14285714285714285,,wikipedia
53,5300,0.5757575757411397,,,0.5,0.625,0.7,,,0.3,,wikipedia
54,5400,0.5,0.7333333333333333,0.4166666666666667,0.75,,0.6153846153846154,0.7857142857142857,0.15384615384615385,0.16666666666666666,0.66,wikipedia
55,5500,0.6363636363636364,0.9,0.8,0.6,,0.7857142857142857,0.7777777777777778,0.1111111111111111,0.3333333333333333,,wikipedia
