,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.77568,wikipedia
1,100,0.9016393442622951,,,0.9090909090909091,,0.9230769230769231,0.8333333333333334,,0.9230769230769231,,wikipedia
2,200,0.8924731182795699,,,0.8888888888888888,,0.8666666666666667,,,,,wikipedia
3,300,0.9123711340206185,0.8181818181818182,0.9090909090909091,1.0,0.9090909090909091,1.0,,1.0,,1.77568,wikipedia
4,400,0.9391891891891891,0.875,0.8888888888888888,0.8461538461538461,0.9090909090909091,,1.0,1.0,1.0,,wikipedia
5,500,0.9285714285714286,0.9166666666666666,0.8571428571428571,0.8571428571428571,0.9166666666666666,,0.8333333333333334,1.0,0.8461538461538461,1.6003399999999999,wikipedia
6,600,0.8070175438596491,0.6666666666666666,,0.9,0.9230769230769231,,,0.9166666666666666,0.9,,wikipedia
7,700,0.8531468531468531,,,,0.7,,,,,,wikipedia
8,800,0.7818181818181819,,,,,,,,,1.6003399999999999,wikipedia
9,900,,,,,,,,,,,wikipedia
10,1000,,,,,,,,0.7142857142857143,0.36666666666666664,,wikipedia
11,1100,0.35545023696682465,0.45714285714285713,0.40625,,,0.2857142857142857,,,0.3333333333333333,1.16034,wikipedia
12,1200,0.7058823529411765,0.8333333333333334,0.8888888888888888,0.6666666666666666,0.5,0.8888888888888888,0.8461538461538461,,0.25,,wikipedia
13,1300,0.703030303030303,0.7777777777777778,,0.9166666666666666,0.8181818181818182,0.8333333333333334,0.7,0.3076923076923077,0.125,,wikipedia
14,1400,0.6558441558441559,,,0.75,0.8,0.7777777777777778,0.7,0.1111111111111111,0.18181818181818182,1.16034,wikipedia
15,1500,0.6018518518518519,,1.0,0.7,0.8,0.6666666666666666,0.8333333333333334,0.09090909090909091,0.1,,wikipedia
16,1600,0.6428571428571429,0.75,0.7857142857142857,0.9166666666666666,0.6923076923076923,0.6666666666666666,,0.2727272727272727,,0.8932100000000001,wikipedia
17,1700,0.6074074074074074,0.9230769230769231,,0.7692307692307693,0.5555555555555556,0.9090909090909091,,0.4666666666666667,,,wikipedia
18,1800,0.6493506493506493,0.8,,0.8888888888888888,0.9,0.6666666666666666,0.8181818181818182,,0.25,,wikipedia
19,1900,0.6585365853658537,0.75,0.8181818181818182,,,,0.9090909090909091,,0.36363636363636365,0.8932100000000001,wikipedia
20,2000,,,0.7,,,,,0.36363636363636365,,,wikipedia
21,2100,,,0.7,,0.6,,,0.10526315789473684,,,wikipedia
22,2200,0.47572815533980584,0.5,0.4117647058823529,,0.5263157894736842,,0.5714285714285714,0.125,0.05,0.745,wikipedia
23,2300,0.62,0.7272727272727273,0.8571428571428571,0.8461538461538461,0.8,0.6363636363636364,0.6363636363636364,0.3076923076923077,0.2,,wikipedia
24,2400,0.5865384615384616,0.9230769230769231,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.5833333333333334,0.7692307692307693,,0.08333333333333333,0.745,wikipedia
25,2500,0.6331360946745562,0.7,,0.7,,0.6363636363636364,0.8333333333333334,,0.2727272727272727,,wikipedia
