,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,,,0.6363636363636364,0.5882352941176471,,0.782608695652174,0.7368421052631579,0.9545454545454546,0.782608695652174
2,200,,,0.8181818181818182,0.7692307692307693,,0.9230769230769231,0.9333333333333333,1.0,
3,300,0.7080745341614907,0.5,0.9090909090909091,0.9230769230769231,,,0.8461538461538461,1.0,
4,400,0.9144385026737968,0.9166666666666666,0.9090909090909091,,,,,1.0,1.0
5,500,0.9166666666666666,,0.6,,0.9333333333333333,0.5454545454545454,,1.0,0.8571428571428571
6,600,0.7795275590551181,,,0.6923076923076923,0.9090909090909091,0.8,0.75,,
7,700,0.7657142857142857,0.75,,0.8181818181818182,0.7777777777777778,0.9166666666666666,0.8181818181818182,,
8,800,0.7891156462585034,0.5,0.75,0.8461538461538461,0.6666666666666666,0.6,0.8181818181818182,1.0,0.8333333333333334
9,900,0.8059701492537313,0.9,0.9,0.8333333333333334,,0.8,0.8333333333333334,0.7272727272727273,0.46153846153846156
10,1000,0.7857142857142857,,0.8333333333333334,,,0.75,,0.35714285714285715,0.45454545454545453
11,1100,0.7207792207792207,,,,0.7857142857142857,0.8181818181818182,,0.36363636363636365,0.36363636363636365
12,1200,0.7115384615384616,0.8333333333333334,,0.8333333333333334,0.8181818181818182,,0.8333333333333334,0.3,0.3
13,1300,0.6993006993006993,0.9090909090909091,0.8333333333333334,0.8461538461538461,0.9,,0.8181818181818182,0.3333333333333333,0.09090909090909091
14,1400,0.6627218934911243,0.8333333333333334,,0.7692307692307693,0.8,,0.75,,
15,1500,0.6291390728476821,0.6666666666666666,,0.7777777777777778,0.7,,0.7692307692307693,,
16,1600,0.5971223021582733,0.7272727272727273,0.7,,,0.6363636363636364,,0.2,0.2857142857142857
17,1700,0.6024096385542169,0.7272727272727273,0.8,,,0.6875,,,0.18181818181818182
18,1800,0.6097560975609756,,0.5833333333333334,,0.6666666666666666,,0.7142857142857143,,0.15384615384615385
19,1900,0.5803571428571429,,0.6153846153846154,,0.6666666666666666,,0.6923076923076923,0.3076923076923077,0.08333333333333333
20,2000,0.6065573770491803,0.7142857142857143,0.7857142857142857,0.6923076923076923,0.7692307692307693,0.5,0.6363636363636364,0.25,
21,2100,0.538961038961039,0.8571428571428571,,0.8461538461538461,,0.5833333333333334,0.9090909090909091,0.0,
22,2200,0.6089743589743589,0.8,,,,,,,0.3333333333333333
23,2300,0.6390532544378699,0.7272727272727273,0.7272727272727273,,0.75,,,,0.09090909090909091
24,2400,0.5906040268456376,0.875,0.6363636363636364,0.7,,0.6451612903225806,0.7272727272727273,0.21428571428571427,0.09090909090909091
25,2500,0.5697674418604651,0.8888888888888888,0.75,0.6666666666666666,,0.8,0.8,0.18181818181818182,0.3333333333333333
26,2600,0.5970149253731343,0.7692307692307693,0.7,0.6,0.7142857142857143,0.7777777777777778,0.8461538461538461,0.3,0.1111111111111111
27,2700,0.6319018404907976,,0.8,0.7692307692307693,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.2,
28,2800,0.6241610738255033,,0.9,0.7272727272727273,0.7272727272727273,0.7,,0.2,
29,2900,0.6467065868263473,0.7333333333333333,0.7272727272727273,,0.8666666666666667,0.8,,0.08333333333333333,0.0
30,3000,0.60431654676259,0.8333333333333334,0.75,,0.6666666666666666,,0.8333333333333334,0.18181818181818182,0.2
31,3100,0.6474820143884892,,0.6666666666666666,0.8461538461538461,0.8888888888888888,,0.75,0.25,0.125
32,3200,0.583473861734443,,0.8181818181818182,0.7272727272727273,0.75,0.75,0.8333333333333334,0.1111111111111111,0.3333333333333333
33,3300,0.5941422593960501,,,0.8666666666666667,0.5,0.8,0.8,0.3,0.0
34,3400,0.664179104477612,,,0.75,1.0,0.8,0.7,0.2,0.16666666666666666
35,3500,0.631578947368421,0.8181818181818182,0.6666666666666666,0.7777777777777778,,0.7,0.8888888888888888,,0.09090909090909091
36,3600,0.6121212121212121,0.6666666666666666,0.7692307692307693,0.8461538461538461,,0.6666666666666666,0.7142857142857143,,0.0
37,3700,0.6058394160583942,0.875,0.8461538461538461,0.8,0.75,0.9,0.8888888888888888,0.08333333333333333,
38,3800,0.6339869281045751,0.8181818181818182,,,0.7,0.5833333333333334,0.7272727272727273,0.2,
39,3900,0.6298701298701299,0.875,,,0.7,,0.75,0.2857142857142857,0.1875
40,4000,0.532258064516129,0.8181818181818182,0.5,0.75,0.5555555555555556,,0.7,0.18181818181818182,0.16666666666666666
41,4100,0.6015037593984962,0.8461538461538461,0.8461538461538461,,0.38461538461538464,0.7692307692307693,,,
42,4200,0.6195652173913043,0.8333333333333334,0.8,,,0.6666666666666666,,,
43,4300,0.6666666666666666,0.8,0.5833333333333334,0.75,,0.6666666666666666,0.6923076923076923,0.15384615384615385,0.4
44,4400,0.5974842767295597,0.8333333333333334,0.5714285714285714,0.8,0.7714285714285715,0.9,0.75,0.18181818181818182,0.125
45,4500,0.6081081081081081,0.8181818181818182,0.8333333333333334,0.8181818181818182,,0.6363636363636364,0.8,0.2727272727272727,0.1
46,4600,0.6,,0.8181818181818182,,,0.7,,0.18181818181818182,0.15384615384615385
47,4700,0.6224489795918368,,,,0.7272727272727273,,,,0.25
48,4800,0.6115107913669064,0.6923076923076923,,0.75,0.8,,0.75,,
49,4900,0.6,0.6,0.42857142857142855,0.7333333333333333,0.8,0.7058823529411765,0.5,0.15384615384615385,
50,5000,0.4853801169590643,0.8181818181818182,0.75,0.8888888888888888,0.6923076923076923,0.75,0.8888888888888888,0.09090909090909091,0.07692307692307693
51,5100,0.6078431372549019,0.7333333333333333,0.6666666666666666,0.8,0.6,,0.8,,0.0
52,5200,0.5985401459854015,0.7272727272727273,0.7777777777777778,0.8181818181818182,0.8,,0.7777777777777778,,0.16666666666666666
53,5300,0.6274509803921569,0.6666666666666666,0.9,0.9090909090909091,0.8888888888888888,0.7692307692307693,0.8181818181818182,,
54,5400,0.6754966887417219,0.9,0.8181818181818182,,0.9285714285714286,0.8181818181818182,0.9,,
55,5500,0.6526315789473685,,0.8888888888888888,,0.7272727272727273,0.7272727272727273,0.625,0.25,0.25
56,5600,0.6482758620689655,,0.7692307692307693,0.8611111111111112,0.9,0.75,0.9090909090909091,0.2,0.2222222222222222
57,5700,0.6595744680851063,0.8333333333333334,0.8461538461538461,,0.5,0.75,0.8181818181818182,0.18181818181818182,0.2
58,5800,0.6411092985318716,0.8333333333333334,0.9090909090909091,,0.8,0.5555555555555556,0.8461538461538461,0.4,0.1
59,5900,0.6442953020133599,0.8461538461538461,0.7777777777777778,0.8461538461538461,0.8,0.5454545454545454,0.75,0.2727272727272727,0.0
60,6000,0.5789473684210527,0.7272727272727273,0.6363636363636364,0.7777777777777778,,0.6666666666666666,0.6923076923076923,0.2727272727272727,0.08333333333333333
61,6100,0.6038961038961039,0.7777777777777778,0.8571428571428571,0.6666666666666666,,0.75,0.8,0.2,0.1111111111111111
62,6200,0.6076923076923076,0.8333333333333334,,0.8333333333333334,0.75,,1.0,0.3076923076923077,0.23076923076923078
