,time[ms],pmodel
0,0,1.4392807374596304
1,100,1.4392807374596304
2,200,1.5460992457089735
3,300,1.5152183547872244
4,400,1.5972456073595045
5,500,1.461424339280303
6,600,1.3440905897734488
7,700,1.1635751337759737
8,800,1.1311200860949344
9,900,1.5234269173794281
10,1000,1.2757134238789636
11,1100,1.2081289445396273
12,1200,1.141896188933007
13,1300,1.3019992125363236
14,1400,1.2076841019119735
15,1500,1.120231849621888
16,1600,1.0567108349587913
17,1700,1.0607766438865642
18,1800,0.9504281229812502
19,1900,1.1963625598367709
20,2000,1.0558490191205991
21,2100,1.1201053277741733
22,2200,1.159851466551146
23,2300,0.9489645155050507
24,2400,1.0726150609100902
25,2500,1.1212814693908046
26,2600,1.2786885757536246
27,2700,1.2350483285517502
28,2800,1.2623756617300756
29,2900,1.014777977215052
30,3000,0.8659131626877482
31,3100,1.0099609312276718
32,3200,1.0029382345622588
33,3300,0.9968228077968296
34,3400,1.0740226776205088
35,3500,0.9888563566775112
36,3600,1.0746373689977617
37,3700,1.112128047939394
38,3800,1.1418808850203743
39,3900,1.249126244454719
40,4000,1.004335615732101
41,4100,1.0723963073887943
42,4200,1.0991428300766306
43,4300,1.223365098773582
44,4400,1.16636506109579
45,4500,1.180657682416928
46,4600,1.2153772504284488
47,4700,1.2135166632398962
48,4800,1.0446647290313207
49,4900,1.0701566818919872
50,5000,0.9789276979831171
51,5100,1.142897226938803
52,5200,1.205828523817741
53,5300,0.995132293092463
54,5400,1.0181334491270397
55,5500,1.0016864839276707
56,5600,1.141728836538487
57,5700,1.1247276032343936
58,5800,1.2342887312396185
59,5900,1.0824481730439346
60,6000,1.0949619371829988
61,6100,1.0329821902450882
62,6200,1.163819652944833
63,6300,1.1098275231367523
64,6400,0.9784562444845905
65,6500,1.2538705692111818
66,6600,1.2445461272169247
67,6700,1.1781387949780955
68,6800,1.0636232075095187
69,6900,1.1160835481652773
70,7000,1.2866480156398081
71,7100,1.1427492806877568
72,7200,1.0606018635389614
73,7300,1.0673639098646075
74,7400,1.1854468223184451
75,7500,1.204892623569965
76,7600,1.2159324032026722
77,7700,1.1054046400396875
78,7800,1.1287077564729415
79,7900,1.0878078922920378
80,8000,
