,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
43,4300,0.6305732484076433,0.875,0.7,0.875,0.8333333333333334,0.7272727272727273,0.7,,0.09090909090909091
44,4400,0.5972222222222222,0.8181818181818182,0.8461538461538461,0.8,0.8461538461538461,0.7,0.7,,0.1111111111111111
45,4500,0.5827338129496403,0.7272727272727273,0.6666666666666666,0.6363636363636364,0.6,,0.7692307692307693,0.23076923076923078,0.18181818181818182
46,4600,0.6211180124223602,,,0.6,0.8,,0.8571428571428571,,0.125
47,4700,0.5958904109589042,,,,,0.7272727272727273,,,0.1875
48,4800,0.4,0.5333333333333333,0.5789473684210527,,,0.4666666666666667,,0.23809523809523808,0.125
49,4900,0.6503067484662577,0.8,0.5714285714285714,0.6363636363636364,0.7058823529411765,0.75,0.6842105263157895,0.09090909090909091,
50,5000,0.6174863387978142,0.9,0.6666666666666666,0.7692307692307693,0.8333333333333334,0.7272727272727273,0.9,0.2222222222222222,
51,5100,0.6013513513513513,0.8461538461538461,0.8181818181818182,0.75,0.6666666666666666,,0.9,0.2,0.15384615384615385
52,5200,0.6305732484076433,,0.6666666666666666,0.6,,,0.8,0.1,0.0
53,5300,0.601010101010101,,0.7,0.9166666666666666,,0.6153846153846154,0.8,0.16666666666666666,0.21428571428571427
54,5400,0.6257668711656442,0.9090909090909091,0.9,0.6363636363636364,0.8181818181818182,0.75,0.7272727272727273,,0.1111111111111111
55,5500,0.582089552238806,0.8333333333333334,0.5555555555555556,,0.6363636363636364,,0.8888888888888888,,
56,5600,0.6521739130434783,0.7272727272727273,0.7272727272727273,,0.7272727272727273,,0.8,0.38461538461538464,
57,5700,0.7604790419161677,,,0.9090909090909091,,0.8,0.75,0.5555555555555556,0.7142857142857143
58,5800,0.8666666666666667,,,0.8888888888888888,,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.8181818181818182
59,5900,0.8214285714285714,0.8333333333333334,0.8666666666666667,0.8181818181818182,0.875,0.8125,0.9090909090909091,0.5454545454545454,0.6363636363636364
60,6000,0.8181818181816299,1.0,0.8461538461538461,0.9,0.9166666666666666,1.0,0.9,,0.7
61,6100,,0.8571428571428571,,,,1.0,,,
62,6200,,0.8,,,,0.8333333333333334,,0.8235294117647058,
