,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.25496,wikipedia
1,100,0.9545454545454546,0.9375,0.9166666666666666,1.0,0.9166666666666666,0.9090909090909091,1.0,0.9166666666666666,1.0,,wikipedia
2,200,0.9285714285714286,,0.9230769230769231,,0.9090909090909091,,,,0.9230769230769231,1.7657599999999998,wikipedia
3,300,0.8830409356725146,,,,0.8181818181818182,,,,1.0,,wikipedia
4,400,0.9205298013245033,0.8181818181818182,,0.9285714285714286,1.0,0.9230769230769231,1.0,1.0,1.0,,wikipedia
5,500,0.9097222222222222,0.8333333333333334,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.9090909090909091,0.9090909090909091,1.0,1.0,1.7657599999999998,wikipedia
6,600,0.8866666666666667,0.8,0.8,0.8333333333333334,0.8181818181818182,0.7272727272727273,0.9166666666666666,0.9230769230769231,1.0,,wikipedia
7,700,0.8176470588235294,0.6363636363636364,0.7,0.8888888888888888,0.7272727272727273,0.5714285714285714,0.9230769230769231,0.875,0.9090909090909091,,wikipedia
8,800,0.8578680203045685,0.6666666666666666,0.8333333333333334,0.7692307692307693,0.9090909090909091,1.0,0.75,1.0,1.0,1.4363299999999999,wikipedia
9,900,0.8391608391608392,0.7,0.6363636363636364,,,0.75,,,,,wikipedia
10,1000,0.7083333333333334,,0.8461538461538461,,,0.8333333333333334,,,,1.4363299999999999,wikipedia
11,1100,0.8222222222222222,,0.9,0.9090909090909091,0.8571428571428571,0.7,0.9,0.5384615384615384,0.4166666666666667,,wikipedia
12,1200,0.7191011235955056,0.9285714285714286,0.7,0.8333333333333334,0.8888888888888888,0.7,0.8461538461538461,0.3076923076923077,0.4,,wikipedia
13,1300,0.6733333333333333,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.6666666666666666,,0.8181818181818182,0.4166666666666667,0.3333333333333333,0.685,wikipedia
14,1400,0.6703296703296703,0.9230769230769231,0.9090909090909091,0.8181818181818182,0.8,,0.7777777777777778,0.16666666666666666,0.0,,wikipedia
15,1500,0.6526946107784432,0.8,0.75,0.8214285714285714,0.8181818181818182,0.7692307692307693,0.9,,0.2222222222222222,,wikipedia
16,1600,0.609271523178808,0.9166666666666666,,,0.7692307692307693,0.6153846153846154,0.75,,0.07692307692307693,0.685,wikipedia
17,1700,0.6068965517241379,0.8181818181818182,,,0.8181818181818182,0.5555555555555556,0.6,0.18181818181818182,,,wikipedia
18,1800,0.6198830409356725,,0.8571428571428571,0.7272727272727273,,,,0.2727272727272727,,,wikipedia
19,1900,0.6470588235294118,,0.75,0.8181818181818182,,,,0.2727272727272727,0.23076923076923078,0.56,wikipedia
20,2000,0.5989583333333334,0.6923076923076923,0.6666666666666666,0.875,0.6666666666666666,0.7142857142857143,0.7878787878787878,0.0,0.1111111111111111,,wikipedia
21,2100,0.6607142857142857,0.875,0.8,0.875,0.8333333333333334,0.7272727272727273,0.9032258064516129,0.2,0.15384615384615385,0.56,wikipedia
22,2200,0.6358024691358025,0.8,0.6363636363636364,0.6363636363636364,,0.6666666666666666,,0.38461538461538464,0.09090909090909091,,wikipedia
23,2300,0.6370967741935484,0.8333333333333334,0.8181818181818182,0.7272727272727273,,0.6666666666666666,,0.4166666666666667,0.25,,wikipedia
24,2400,0.5986394557823129,0.8,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.7,,0.1111111111111111,0.2,0.5,wikipedia
25,2500,0.6357615894039735,0.7857142857142857,0.7,0.8181818181818182,0.6666666666666666,0.7777777777777778,,0.2222222222222222,0.0,,wikipedia
26,2600,0.6047904191616766,,,,0.9,0.8,0.75,,,,wikipedia
27,2700,0.635036496350365,,,,0.7777777777777778,0.5,0.9166666666666666,,,0.5,wikipedia
28,2800,0.5878378378378378,0.8461538461538461,0.8333333333333334,0.75,0.6363636363636364,0.8,0.75,0.14285714285714285,0.15384615384615385,,wikipedia
29,2900,0.6476190476190476,0.8333333333333334,0.875,0.9166666666666666,0.8888888888888888,,0.8333333333333334,0.1111111111111111,0.3,0.5750000000000001,wikipedia
30,3000,0.6013513513513513,0.625,0.8181818181818182,0.8,0.8181818181818182,,0.7,0.16666666666666666,0.09090909090909091,,wikipedia
31,3100,0.6258064516129033,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.875,0.7777777777777778,0.2222222222222222,0.1,,wikipedia
32,3200,0.5894039735099338,,0.7142857142857143,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.18181818181818182,0.5750000000000001,wikipedia
33,3300,0.5641025641025641,,0.6666666666666666,,0.7,0.6923076923076923,,0.3333333333333333,0.2222222222222222,,wikipedia
34,3400,0.6447368421052632,0.8461538461538461,,,0.7272727272727273,,,0.4444444444444444,0.3333333333333333,,wikipedia
35,3500,0.5955056179775281,0.6666666666666666,,0.6363636363636364,,,0.7333333333333333,0.3,0.1,0.595,wikipedia
36,3600,0.5875,0.7272727272727273,0.6428571428571429,0.7692307692307693,,0.7058823529411765,0.8333333333333334,0.1111111111111111,0.0,,wikipedia
37,3700,0.6257668711656442,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.8461538461538461,0.8,0.7777777777777778,0.08333333333333333,0.1,0.595,wikipedia
38,3800,0.6453488372093024,,0.9,0.75,0.8333333333333334,0.8461538461538461,0.75,,,,wikipedia
39,3900,0.6434108527131783,,,,,,,,,,wikipedia
40,4000,0.6428571428571429,,,,,,,,,0.51,wikipedia
41,4100,,,,,,,,,,,wikipedia
42,4200,,,,,,,,,,,wikipedia
43,4300,,,,,,,,,,0.51,wikipedia
44,4400,,,,,,,,,,,wikipedia
45,4500,,,0.13432835820895522,,,0.16393442622950818,,,0.06060606060606061,,wikipedia
46,4600,0.11691022964509394,0.19696969696969696,0.7272727272727273,0.19117647058823528,,0.8181818181818182,,0.12307692307692308,,0.51,wikipedia
47,4700,0.631578947368421,0.8,0.875,0.5833333333333334,0.6363636363636364,,0.7333333333333333,0.3333333333333333,,,wikipedia
48,4800,0.58,0.8,,0.8181818181818182,0.8,,0.8571428571428571,0.125,0.2,0.51,wikipedia
49,4900,0.6827956989247311,0.9,,,0.8,0.7272727272727273,,0.2727272727272727,0.09090909090909091,,wikipedia
50,5000,0.64,0.8888888888888888,,,0.8,0.6363636363636364,,0.25,0.16666666666666666,,wikipedia
51,5100,0.6357615894039735,0.7777777777777778,,0.8333333333333334,0.8,0.75,0.9230769230769231,0.25,,0.48,wikipedia
52,5200,0.6348314606741573,0.8333333333333334,0.75,0.7692307692307693,0.7142857142857143,0.6923076923076923,0.7,,,,wikipedia
53,5300,0.573170731707317,,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.7272727272727273,0.7692307692307693,,0.07692307692307693,,wikipedia
54,5400,0.5944055944055944,,0.7272727272727273,,,,0.75,0.18181818181818182,0.25,0.48,wikipedia
55,5500,0.5810055865921788,0.6666666666666666,0.7777777777777778,,,,,0.4,0.1,,wikipedia
56,5600,0.5736434108527132,0.7857142857142857,0.8,0.6428571428571429,0.6153846153846154,0.6923076923076923,,0.1,0.23076923076923078,,wikipedia
57,5700,0.60431654676259,0.7272727272727273,0.7,0.8181818181818182,0.46153846153846156,0.8181818181818182,0.8333333333333334,0.18181818181818182,0.0,0.53,wikipedia
58,5800,0.5988023952095808,0.6,0.6666666666666666,0.7777777777777778,,0.5555555555555556,0.8,0.3076923076923077,0.2,,wikipedia
59,5900,0.5899280575539568,0.8571428571428571,0.7692307692307693,0.75,,0.6923076923076923,0.8,0.2222222222222222,0.18181818181818182,0.53,wikipedia
60,6000,0.6442307692307693,0.7777777777777778,0.7272727272727273,0.9090909090909091,0.6,,0.7692307692307693,0.2222222222222222,0.0,,wikipedia
61,6100,0.5984251968503937,,,,0.9230769230769231,,0.8,0.16666666666666666,0.1,,wikipedia
62,6200,0.6388888888888888,,,,0.7777777777777778,0.9230769230769231,,0.36363636363636365,0.3,0.6,wikipedia
63,6300,0.6129032258064516,0.7692307692307693,0.6923076923076923,0.9230769230769231,0.8461538461538461,0.4444444444444444,,0.1111111111111111,,,wikipedia
64,6400,0.6268656716417911,0.7,0.9,0.8461538461538461,,0.7142857142857143,0.6428571428571429,,,,wikipedia
65,6500,0.6792452830188679,,0.6666666666666666,0.8181818181818182,,,0.9090909090909091,,0.15789473684210525,0.6,wikipedia
66,6600,0.55,,0.5,0.6428571428571429,0.6111111111111112,,0.7333333333333333,0.16666666666666666,0.09090909090909091,,wikipedia
67,6700,0.5476190476190477,0.5294117647058824,0.7857142857142857,0.75,0.8888888888888888,0.75,0.9,0.1111111111111111,0.3333333333333333,0.515,wikipedia
68,6800,0.6413043478260869,0.9230769230769231,,0.7777777777777778,0.8888888888888888,0.6363636363636364,,0.2,0.18181818181818182,,wikipedia
69,6900,0.6056338028169014,0.6428571428571429,,0.7,0.7692307692307693,,,0.38461538461538464,0.1,,wikipedia
70,7000,0.6214285714285714,0.8888888888888888,0.6363636363636364,0.7777777777777778,0.7272727272727273,,0.8888888888888888,0.18181818181818182,,0.515,wikipedia
71,7100,0.6418918918918919,,0.8461538461538461,0.9090909090909091,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.25,,,wikipedia
72,7200,0.6283783783783784,,0.7692307692307693,,0.6153846153846154,,0.8181818181818182,0.15384615384615385,0.06666666666666667,,wikipedia
73,7300,0.57,0.6875,0.8181818181818182,,,,0.8,0.18181818181818182,0.25,0.535,wikipedia
74,7400,0.6459627329192547,0.7,0.9,0.8,,0.7692307692307693,0.875,,0.0,,wikipedia
75,7500,0.6258064516129033,,,0.8333333333333334,0.8461538461538461,0.9,,,0.125,,wikipedia
76,7600,0.5833333333333334,,,,,0.4,,0.15,,0.535,wikipedia
77,7700,0.3902439024390244,0.6,0.4,,,0.6666666666666666,,,,,wikipedia
78,7800,0.6357142857142857,0.9,0.9166666666666666,0.7272727272727273,0.6428571428571429,0.8888888888888888,,,0.18181818181818182,0.5,wikipedia
79,7900,0.6639344262295082,0.9090909090909091,0.7,0.9230769230769231,0.7272727272727273,0.7272727272727273,0.8157894736842105,0.25,0.0,,wikipedia
80,8000,0.6589147286821705,0.7272727272727273,0.75,0.7272727272727273,0.7777777777777778,0.7,0.8333333333333334,0.2,0.3333333333333333,,wikipedia
