,time[ms],pmodel
0,0,1.4684798641786183
1,100,1.4684798641786183
2,200,1.4759384557601813
3,300,1.4872815238105543
4,400,1.4292355052683954
5,500,1.5277679895617715
6,600,1.3707172302391304
7,700,1.197149310104073
8,800,1.3100584217192246
9,900,1.3466376689508035
10,1000,1.1733287940970025
11,1100,1.3562914929429621
12,1200,1.2935579128538026
13,1300,1.1928390084968923
14,1400,1.2526569222853414
15,1500,1.246350487627331
16,1600,1.134059490134263
17,1700,0.9862034283892772
18,1800,0.7669317701353431
19,1900,0.6954870903510489
20,2000,0.6142011129382251
21,2100,0.8060092612435414
22,2200,1.1169432805909092
23,2300,1.0970306864788548
24,2400,1.128008347149001
25,2500,1.1088781812021424
26,2600,1.07402555675641
27,2700,0.9320655743827838
28,2800,1.1184440322059959
29,2900,0.9270841002814254
30,3000,0.9209480203498799
31,3100,0.8512321876507623
32,3200,1.0862035458954402
33,3300,1.1835349617651514
34,3400,1.0274915602864656
35,3500,1.07262496644327
36,3600,0.9537288051174134
37,3700,1.0990275652800863
38,3800,1.1537557137455878
39,3900,0.9933890783504277
40,4000,0.7758374409730072
41,4100,0.7648793286575951
42,4200,0.6760225575285629
43,4300,1.2978929568389126
44,4400,1.2836023224393034
45,4500,1.273002734363804
46,4600,1.1840339491082248
47,4700,1.1488822876132376
48,4800,1.2023396811635472
49,4900,1.12529190246799
50,5000,1.2344083189393942
51,5100,0.9536290287363413
52,5200,1.2323764307316498
53,5300,1.188439731239645
54,5400,1.1742567881147186
55,5500,1.1213174510201083
56,5600,1.0355465920318467
57,5700,0.9952252818658466
58,5800,1.123573999992575
59,5900,1.093491097794511
60,6000,1.0763417453847555
61,6100,0.8978725905681818
62,6200,1.0730872376087253
63,6300,1.2308603358589743
64,6400,1.2720536832378908
65,6500,0.990734782178793
66,6600,1.048070878294539
67,6700,1.0167930677093961
68,6800,1.1542519690423125
69,6900,1.0245184422724694
70,7000,0.604785460438631
71,7100,0.5760864980584846
72,7200,0.5816905632264731
73,7300,0.7855193656268183
74,7400,0.9670596312966296
75,7500,0.9387469832692938
76,7600,1.0206678599576513
77,7700,0.9454043499530081
78,7800,1.1622371637427968
79,7900,
80,8000,
