,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9045454545454545,,0.8125,0.9411764705882353,,0.8181818181818182,,0.9285714285714286,1.0
2,200,0.9155844155844156,,,0.9166666666666666,,,,,
3,300,0.9166666666666666,0.9090909090909091,,,0.9230769230769231,,0.9333333333333333,,
4,400,0.7115384615384616,0.6470588235294118,0.5555555555555556,,,0.9090909090909091,,1.0,1.0
5,500,0.8920863309352518,0.7777777777777778,,0.9090909090909091,,0.6666666666666666,,,1.0
6,600,0.7310344827586207,,,0.7272727272727273,0.8333333333333334,,0.9230769230769231,,0.9
7,700,0.8192771084337349,,0.7857142857142857,0.6666666666666666,,,0.625,1.0,0.7272727272727273
8,800,0.8193548387096774,0.8333333333333334,0.8888888888888888,0.8181818181818182,,0.7692307692307693,0.8333333333333334,1.0,0.9
9,900,0.8285714285714286,0.8181818181818182,0.7,0.7777777777777778,0.9230769230769231,0.5,0.8333333333333334,0.5833333333333334,0.2
10,1000,0.6580645161290323,0.8333333333333334,0.7857142857142857,0.8888888888888888,0.7692307692307693,0.7272727272727273,0.7272727272727273,0.3,0.36363636363636365
11,1100,0.7064676616915423,0.9090909090909091,,0.7857142857142857,0.8333333333333334,0.9,0.8333333333333334,0.46153846153846156,0.3333333333333333
12,1200,0.7536231884057971,,,0.8,0.8888888888888888,0.8461538461538461,0.8181818181818182,0.3076923076923077,
13,1300,0.6824324324324325,,0.8181818181818182,,0.7777777777777778,0.8,,,
14,1400,0.6381578947368421,0.8571428571428571,,,,,,,
15,1500,0.39090909090909093,0.5294117647058824,,0.6875,,,,0.13333333333333333,
16,1600,0.6461538461538462,0.7777777777777778,0.7272727272727273,0.875,0.625,0.4375,,0.125,0.45454545454545453
17,1700,0.660377358490566,1.0,0.7,0.8461538461538461,0.7777777777777778,,0.75,0.16666666666666666,0.0
18,1800,0.6114649681528662,0.9090909090909091,0.75,,0.8888888888888888,,0.8181818181818182,0.3,0.2
19,1900,0.596244131455399,,0.6363636363636364,,0.8181818181818182,0.6428571428571429,0.6153846153846154,,0.16666666666666666
20,2000,0.6038961038961039,,0.7333333333333333,0.7,0.8333333333333334,0.6428571428571429,0.6666666666666666,,0.16666666666666666
21,2100,0.5531914893617021,0.8181818181818182,0.75,0.5714285714285714,,0.75,0.8181818181818182,0.2857142857142857,0.2
22,2200,0.5891891891891892,0.6153846153846154,0.8181818181818182,0.7777777777777778,,0.8181818181818182,,0.23076923076923078,0.18181818181818182
23,2300,0.6298076923076923,0.9090909090909091,,,0.6923076923076923,0.6,,,
24,2400,,0.8,,,0.6,,0.9230769230769231,,
25,2500,,0.7777777777777778,0.4117647058823529,0.5789473684210527,0.7777777777777778,,,0.10526315789473684,
26,2600,0.45408163265306123,0.5,0.7142857142857143,,0.5294117647058824,,,,0.045454545454545456
27,2700,0.5833333333333334,,0.7272727272727273,,0.7,,0.6,,0.4
28,2800,0.6647058823529411,,0.9,0.6923076923076923,0.625,0.8181818181818182,0.9230769230769231,0.08333333333333333,0.1111111111111111
29,2900,0.6236559139784946,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7777777777777778,,0.18181818181818182,0.0
30,3000,0.5989010989010989,0.8333333333333334,0.7,0.7272727272727273,0.7,0.8181818181818182,,0.3,0.09090909090909091
31,3100,0.6272189349112426,0.8181818181818182,0.7,0.8181818181818182,,0.7692307692307693,0.8,0.1,0.16666666666666666
32,3200,0.608,0.6363636363636364,0.875,0.6666666666666666,,0.8333333333333334,0.7777777777777778,0.3333333333333333,0.3
33,3300,0.6535947712418301,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.8333333333333334,0.8,0.75,0.2,
34,3400,0.6081871345029239,0.8181818181818182,1.0,,0.6363636363636364,0.7142857142857143,0.75,,
35,3500,0.6444444444444445,,,,0.6666666666666666,,,,
36,3600,0.4186046511627907,,,0.5263157894736842,,,,0.1111111111111111,
37,3700,0.6938775510204082,0.6,0.8333333333333334,,,0.3333333333333333,0.6470588235294118,,0.36363636363636365
38,3800,0.6622516556291391,0.8181818181818182,0.8888888888888888,,0.7,0.8,0.8181818181818182,,0.14285714285714285
39,3900,0.6356589147286822,0.7692307692307693,0.7692307692307693,0.7272727272727273,0.7,0.75,0.7777777777777778,0.2727272727272727,0.09090909090909091
40,4000,0.6211180124223602,0.875,0.8181818181818182,0.8666666666666667,0.7692307692307693,0.7777777777777778,0.625,0.16666666666666666,0.1111111111111111
