,time[ms],pmodel
0,0,1.4952008626113473
1,100,1.4952008626113473
2,200,1.2812987364241089
3,300,1.1693712553426914
4,400,1.0876159316602925
5,500,1.112515257758195
6,600,1.2426814565742124
7,700,1.289844669396678
8,800,1.4673828471569803
9,900,1.3120092414450548
10,1000,1.1835583162265237
11,1100,1.2179246462323232
12,1200,1.3112273934704186
13,1300,1.0440669527530133
14,1400,0.7670025929170684
15,1500,0.8200158042728476
16,1600,0.9968302132533379
17,1700,1.294530851024529
18,1800,1.2206657156419842
19,1900,1.2660921598083918
20,2000,1.040786171459
21,2100,1.064217406416084
22,2200,1.0103085390045918
23,2300,1.3330941006682209
24,2400,1.2035969287394281
25,2500,1.0878700539621051
26,2600,1.0931995334566667
27,2700,1.0419214760869298
28,2800,1.134524234712718
29,2900,1.0575652857511653
30,3000,0.9035238907885411
31,3100,1.0812037209748588
32,3200,1.2247833715765344
33,3300,1.2274928646131165
34,3400,0.7817965783741572
35,3500,0.6858741352243675
36,3600,0.6737899407338142
37,3700,0.7192221950135412
38,3800,0.7336780657936759
39,3900,1.1678597643857067
40,4000,0.938435393143471
41,4100,1.0543648932172331
42,4200,1.0997589052149515
43,4300,1.136815127080808
44,4400,1.0956669527291205
45,4500,1.0565290165456585
46,4600,0.9276792610705195
47,4700,0.8481030448088235
48,4800,0.8736602080150713
49,4900,1.092740352667855
50,5000,1.1145995162572122
51,5100,1.0253498118059783
52,5200,0.9193758325583564
53,5300,1.095890546382118
54,5400,1.2225875731003994
55,5500,1.1161930104460267
56,5600,1.1222219259393658
57,5700,1.2012864455167058
58,5800,0.9890578297200855
59,5900,1.1272380607089372
60,6000,1.0471493138599866
61,6100,1.108321787884421
62,6200,1.1758410919956637
63,6300,1.0436415227230174
64,6400,1.1938535797892684
65,6500,1.0306545988187277
66,6600,0.9604891982513369
67,6700,0.9465803562522284
68,6800,0.8495934723447714
69,6900,1.0532547416983702
70,7000,1.089880865725307
71,7100,0.9015462638501084
72,7200,1.1528323399264626
73,7300,1.1309171586269104
74,7400,1.0511588610403964
75,7500,0.9904885419279142
76,7600,1.0897267877286811
77,7700,1.0158897926066714
78,7800,0.9024343431926609
79,7900,0.8302818782390351
80,8000,0.9231294540176206
