,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.852760736196319,,0.8333333333333334,0.9285714285714286,0.8888888888888888,0.6363636363636364,1.0,0.9,1.0
2,200,0.9102564102564102,,0.9230769230769231,,0.8181818181818182,,0.8666666666666667,,
3,300,0.8804347826086957,0.8461538461538461,0.75,,,,,,
4,400,0.9241379310344827,0.9090909090909091,0.8461538461538461,0.8571428571428571,,0.8571428571428571,,1.0,1.0
5,500,0.8170731707317073,0.8333333333333334,,0.8333333333333334,1.0,0.8,0.9230769230769231,1.0,1.0
6,600,0.7942857142857143,0.75,,0.8181818181818182,0.8,0.6666666666666666,0.75,1.0,0.9166666666666666
7,700,0.823943661971831,0.7272727272727273,0.6428571428571429,0.8,0.6666666666666666,0.9166666666666666,0.8181818181818182,0.9090909090909091,0.8888888888888888
8,800,0.84375,0.8181818181818182,0.8,,0.8333333333333334,,0.7777777777777778,0.9166666666666666,0.8888888888888888
9,900,0.6986301369863014,,,,,,,,
10,1000,0.4406779661016949,,,,,,,,
11,1100,0.7022900763358778,0.6111111111111112,0.5454545454545454,,0.5294117647058824,,0.5263157894736842,,0.3
12,1200,0.6991869918699187,,0.8181818181818182,0.8888888888888888,0.8181818181818182,0.75,,0.36363636363636365,0.2727272727272727
13,1300,0.6762589928057554,,0.8,0.8333333333333334,0.9,0.7777777777777778,,0.36363636363636365,0.3
14,1400,0.6256410256410256,0.8333333333333334,,0.875,0.7,0.8,0.75,0.18181818181818182,0.1
15,1500,0.5714285714285714,0.8,,0.6,0.7777777777777778,0.7272727272727273,0.9,0.2,
16,1600,0.6374269005847953,0.6666666666666666,0.5714285714285714,0.8,0.7777777777777778,0.75,0.75,0.3333333333333333,
17,1700,0.6722222222222223,0.8181818181818182,0.875,0.625,0.8333333333333334,0.7777777777777778,0.5714285714285714,0.4,0.25
18,1800,0.6616541353383458,0.8,0.75,,0.7,0.8333333333333334,0.8,0.2222222222222222,0.5
19,1900,0.6069364161849711,0.9230769230769231,0.9090909090909091,,,0.5555555555555556,0.9,0.18181818181818182,0.08333333333333333
20,2000,0.592814371257485,,0.9,0.6,,,0.8181818181818182,,
21,2100,,,,,,,,,
22,2200,,0.47368421052631576,,,,,,0.21052631578947367,
23,2300,0.5795454545454546,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.7692307692307693,,0.8,0.2727272727272727,
24,2400,0.5986842105263158,0.6,0.5454545454545454,0.7272727272727273,0.625,0.8,0.75,0.25,0.23076923076923078
25,2500,0.6647058823529411,0.7272727272727273,0.6666666666666666,0.9230769230769231,0.7142857142857143,0.8,0.9,0.3333333333333333,0.18181818181818182
26,2600,0.6666666666666666,0.9090909090909091,,0.8888888888888888,0.8,0.7,,0.45454545454545453,0.2222222222222222
27,2700,0.6440677966101694,,,,,0.8,,,0.2
28,2800,0.576271186440678,,0.9090909090909091,,,0.6,0.7142857142857143,,0.2222222222222222
29,2900,0.5911602209944752,0.8,0.6666666666666666,0.6428571428571429,0.7272727272727273,0.7,0.6666666666666666,0.16666666666666666,0.16666666666666666
30,3000,0.6206896551724138,0.7,0.8,0.6666666666666666,0.8571428571428571,,,0.18181818181818182,0.2
31,3100,0.5701754385964912,,,,,,,,
32,3200,0.42452830188679247,,,,,0.5,0.5909090909090909,,
33,3300,0.6458333333333334,0.55,0.5714285714285714,0.5294117647058824,0.5882352941176471,0.75,,0.21052631578947367,0.38095238095238093
34,3400,0.6467065868263473,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.75,0.9090909090909091,,0.2727272727272727,0.2
35,3500,0.6388888888888888,0.7272727272727273,0.6666666666666666,0.7692307692307693,0.7,0.9090909090909091,0.8333333333333334,0.18181818181818182,0.08333333333333333
36,3600,0.6225165562913907,0.6,0.8888888888888888,,0.75,0.7,0.9,0.1111111111111111,0.1111111111111111
37,3700,0.6598639455782312,0.8333333333333334,0.8181818181818182,,0.7272727272727273,,0.8461538461538461,0.3,0.2222222222222222
38,3800,0.6470588235294118,0.9090909090909091,0.8333333333333334,0.8,0.8,,0.8,0.25,
39,3900,0.6535947712418301,,0.8,0.75,0.9,0.75,0.8333333333333334,0.1111111111111111,
40,4000,0.5982905982905983,,0.8888888888888888,0.7272727272727273,0.75,0.8888888888888888,0.9090909090909091,,0.15384615384615385
41,4100,0.6153846153846154,0.8571428571428571,,,,0.7,,,0.0
42,4200,0.6964285714285714,0.8333333333333334,,,,0.8,,,0.3
43,4300,0.42028985507246375,,0.42105263157894735,0.6363636363636364,0.5294117647058824,,0.5833333333333334,,
44,4400,0.6231884057971014,,0.8,,0.9166666666666666,,0.8181818181818182,0.10526315789473684,
45,4500,0.6602564102564102,0.75,0.7777777777777778,,0.7777777777777778,0.7,0.875,0.2727272727272727,0.25
46,4600,0.6530612244897959,0.8181818181818182,0.7692307692307693,0.7692307692307693,1.0,0.7777777777777778,0.6666666666666666,0.3333333333333333,0.0
47,4700,0.678082191780822,0.8888888888888888,,0.7692307692307693,0.8571428571428571,0.8181818181818182,0.8181818181818182,0.2,0.16666666666666666
48,4800,0.6486486486486487,0.7272727272727273,,0.8333333333333334,0.7777777777777778,0.8461538461538461,,0.125,
49,4900,0.6368159203980099,0.9,0.9,0.9,0.8,0.7692307692307693,,0.2,
50,5000,0.6368715083798883,0.7777777777777778,0.8181818181818182,0.5555555555555556,0.7272727272727273,0.7,0.8461538461538461,0.2222222222222222,0.21428571428571427
51,5100,0.6011560693641619,0.8181818181818182,0.8333333333333334,0.9090909090909091,0.6363636363636364,0.7,0.6666666666666666,0.2222222222222222,0.2
52,5200,0.6153846153846154,0.9090909090909091,0.8888888888888888,0.6923076923076923,,0.7857142857142857,0.8,0.3076923076923077,0.14285714285714285
53,5300,0.6214285714285714,0.8181818181818182,0.7,0.9,,,,0.0,0.18181818181818182
54,5400,0.6272189349112426,,0.7272727272727273,0.8,0.75,,,0.2727272727272727,0.0
55,5500,0.6050955414012739,,0.7857142857142857,,0.7777777777777778,0.6923076923076923,0.6666666666666666,0.25,0.1
56,5600,0.6363636363636364,0.8181818181818182,0.8181818181818182,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2,0.18181818181818182
57,5700,0.6363636363636364,0.7,0.9,0.6923076923076923,0.8333333333333334,,0.75,0.18181818181818182,0.2727272727272727
58,5800,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.6666666666666666,0.7272727272727273,,0.8181818181818182,0.36363636363636365,
59,5900,0.6428571428566479,0.8181818181818182,1.0,0.75,0.8,0.8333333333333334,0.8181818181818182,0.0,
60,6000,0.6162790697679613,0.75,,0.625,0.7,0.8181818181818182,0.7142857142857143,,0.18181818181818182
61,6100,0.6458333333333334,0.9090909090909091,,0.6666666666666666,,0.8181818181818182,0.7272727272727273,,0.16666666666666666
