,time[ms],pmodel
0,0,1.4706663068186816
1,100,1.4706663068186816
2,200,1.4252620858274985
3,300,1.381715448315807
4,400,1.3992619522069147
5,500,1.4513405299086921
6,600,1.3043965244659712
7,700,1.1316601326308873
8,800,1.263567542900502
9,900,1.246673803296651
10,1000,1.25579378825817
11,1100,1.1907840189338867
12,1200,1.1861595500711575
13,1300,1.233242141242723
14,1400,1.2349568714257968
15,1500,1.0308910638708415
16,1600,1.03512199652682
17,1700,1.0861126167031858
18,1800,1.1319107034629043
19,1900,1.0636938039617898
20,2000,1.0477832255469002
21,2100,1.1573438283988189
22,2200,1.1945981516266166
23,2300,1.157363097098349
24,2400,0.9580255432131334
25,2500,1.1194201664621208
26,2600,1.084937263010878
27,2700,1.0370735984786323
28,2800,1.0778202240763401
29,2900,1.1271237324929424
30,3000,1.124772201350198
31,3100,1.1121732300789517
32,3200,0.8560924808857093
33,3300,1.151479446051423
34,3400,1.0730148903837469
35,3500,1.1245423531818801
36,3600,0.8501680466510276
37,3700,1.0632222575416477
38,3800,1.1563369965942476
39,3900,1.1881546019942428
40,4000,1.1467708213532375
41,4100,1.2304095706203575
42,4200,1.4272094899950103
43,4300,1.3134798287823046
44,4400,0.9335891769386626
45,4500,0.8052000992460875
46,4600,1.043513320775114
47,4700,0.7133442309513786
48,4800,0.5459366360805885
49,4900,0.5303471887087937
50,5000,0.5303471887087937
51,5100,0.5303471887087937
52,5200,0.5303471887087937
53,5300,0.5303471887087937
54,5400,0.5303471887087937
55,5500,0.5303471887087937
56,5600,0.5303471887087937
57,5700,0.5303471887087937
58,5800,0.5303471887087937
59,5900,0.5303471887087937
60,6000,0.5303471887087937
61,6100,0.5303471887087937
62,6200,0.5303471887087937
63,6300,0.5303471887087937
64,6400,0.5303471887087937
65,6500,0.5303471887087937
66,6600,0.5303471887087937
67,6700,0.5303471887087937
68,6800,0.5303471887087937
69,6900,0.5303471887087937
70,7000,0.5303471887087937
71,7100,0.9588954696568986
72,7200,1.1125902545535844
73,7300,0.9895498603053555
74,7400,1.0846150421440535
75,7500,1.0098214802803782
76,7600,1.120956339663993
77,7700,1.013221771737486
78,7800,1.1357082941464647
79,7900,
80,8000,
