,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.69632,wikipedia
1,100,0.9342723004694836,0.9285714285714286,0.9090909090909091,0.8823529411764706,0.9333333333333333,,,,,,wikipedia
2,200,0.7908496732026143,0.6666666666666666,0.875,0.6666666666666666,0.8571428571428571,,,,,,wikipedia
3,300,0.7986577181208053,0.8181818181818182,,0.8888888888888888,0.7,0.6,1.0,1.0,0.9,1.69632,wikipedia
4,400,0.9464285714285714,0.875,,,,0.7857142857142857,0.8571428571428571,1.0,0.9166666666666666,,wikipedia
5,500,0.9191176470588235,0.8333333333333334,0.8571428571428571,,,1.0,0.9,1.0,1.0,1.70471,wikipedia
6,600,0.7697841726618705,0.6363636363636364,0.7,0.9166666666666666,0.9166666666666666,0.7,0.6363636363636364,0.9,1.0,,wikipedia
7,700,0.8172043010752689,,0.6,0.6428571428571429,0.9285714285714286,,0.7,,1.0,,wikipedia
8,800,0.8518518518518519,,0.8181818181818182,1.0,,,0.875,,,1.70471,wikipedia
9,900,0.7962962962962963,0.7272727272727273,,0.9,,0.8571428571428571,0.8181818181818182,0.9285714285714286,,,wikipedia
10,1000,0.8223684210526315,0.7,,0.9,0.7692307692307693,0.9166666666666666,0.8888888888888888,1.0,0.8,,wikipedia
11,1100,0.696969696969697,0.8333333333333334,0.8461538461538461,0.9090909090909091,0.8461538461538461,0.7777777777777778,,0.5384615384615384,0.3333333333333333,1.07784,wikipedia
12,1200,0.7132867132867133,0.9166666666666666,0.8333333333333334,0.7272727272727273,0.7692307692307693,0.8,,0.3333333333333333,0.46153846153846156,,wikipedia
13,1300,0.7212121212121212,0.8,0.9,0.9090909090909091,,,0.8,0.45454545454545453,0.3333333333333333,,wikipedia
14,1400,0.6682926829268293,0.7777777777777778,0.8461538461538461,0.8888888888888888,,,0.9,0.2222222222222222,0.2222222222222222,1.07784,wikipedia
15,1500,0.631578947368421,0.9090909090909091,,,0.7692307692307693,0.7692307692307693,0.8,,0.2,,wikipedia
16,1600,0.6024844720496895,0.875,,,0.5833333333333334,0.8181818181818182,0.7857142857142857,,0.1,0.54,wikipedia
17,1700,0.6170212765957447,0.9,0.7692307692307693,0.7142857142857143,0.7,0.7272727272727273,,0.23076923076923078,,,wikipedia
18,1800,0.5637583892617449,0.75,0.6666666666666666,0.7,0.6666666666666666,0.5454545454545454,,0.08333333333333333,,,wikipedia
19,1900,0.6666666666666666,0.75,0.9090909090909091,0.7272727272727273,0.8333333333333334,0.8181818181818182,0.8,0.2,0.2,0.54,wikipedia
20,2000,0.6444444444444445,0.6666666666666666,0.8461538461538461,0.8461538461538461,0.8181818181818182,0.5833333333333334,0.8888888888888888,0.3333333333333333,,,wikipedia
21,2100,0.6451612903225806,0.9090909090909091,0.8571428571428571,,0.7777777777777778,0.7777777777777778,,0.3,,,wikipedia
22,2200,0.6541353383458647,0.8181818181818182,0.75,,0.8,,,0.1111111111111111,0.3333333333333333,0.7000000000000001,wikipedia
23,2300,0.694300518134715,0.9090909090909091,0.8,0.7692307692307693,0.7777777777777778,,0.8571428571428571,0.36363636363636365,0.3333333333333333,,wikipedia
24,2400,0.6217948717948718,,0.6923076923076923,0.7777777777777778,0.5714285714285714,,0.7777777777777778,0.3,0.3,0.7000000000000001,wikipedia
25,2500,0.6573426573426573,,,0.8333333333333334,0.9333333333333333,,0.8888888888888888,0.09090909090909091,0.1,,wikipedia
26,2600,0.6225165562913907,0.9,,0.75,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.2727272727272727,0.0,,wikipedia
27,2700,0.6433566433566433,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.875,0.8,0.8,0.125,0.18181818181818182,0.48,wikipedia
28,2800,0.6357615894039735,0.9,0.7,0.8333333333333334,0.7272727272727273,0.7,0.7,0.4,0.09090909090909091,,wikipedia
29,2900,0.6551724137931034,0.8181818181818182,0.7,0.7692307692307693,0.8888888888888888,0.7857142857142857,0.625,0.3333333333333333,0.3,,wikipedia
30,3000,0.6,0.7777777777777778,0.7142857142857143,,0.7272727272727273,,0.7,0.3,0.2,0.48,wikipedia
31,3100,0.5915492957746479,0.7272727272727273,0.75,,0.5,,0.6666666666666666,0.1,,,wikipedia
32,3200,0.6266666666666667,0.6363636363636364,0.6666666666666666,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9230769230769231,0.2222222222222222,,,wikipedia
33,3300,0.6402877697841727,0.8181818181818182,,0.7857142857142857,0.8888888888888888,0.75,0.75,,0.0,0.48,wikipedia
34,3400,0.5969387755102041,0.7692307692307693,,0.7272727272727273,0.7777777777777778,0.5454545454545454,0.75,,0.18181818181818182,,wikipedia
35,3500,0.6330935251798561,,0.7714285714285715,0.8,0.8888888888888888,0.8,0.7272727272727273,0.16666666666666666,0.0,,wikipedia
36,3600,0.6040268456375839,,,0.6,0.8181818181818182,0.8181818181818182,,0.16666666666666666,0.08333333333333333,0.48,wikipedia
37,3700,0.6122448979591837,0.7857142857142857,,0.8,0.8181818181818182,0.7,,0.1,0.1111111111111111,,wikipedia
38,3800,0.6265060240963856,0.8333333333333334,0.6923076923076923,0.8888888888888888,,0.8461538461538461,0.7692307692307693,0.1,,0.5750000000000001,wikipedia
39,3900,0.6583850931677019,0.7,0.8,0.7272727272727273,,0.7777777777777778,0.7142857142857143,0.2727272727272727,,,wikipedia
40,4000,0.6308724832214765,,0.75,0.625,0.8,0.7,0.8333333333333334,0.3333333333333333,0.23076923076923078,,wikipedia
