,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,0.555,wikipedia
1,100,0.964824120603015,1.0,1.0,,0.9473684210526315,,1.0,1.0,1.0,,wikipedia
2,200,0.9570552147239264,0.7777777777777778,0.9285714285714286,,1.0,,,1.0,1.0,,wikipedia
3,300,0.9487179487179487,,,0.9285714285714286,,0.9166666666666666,,,1.0,0.555,wikipedia
4,400,0.925,,,1.0,,0.9166666666666666,0.9,,,,wikipedia
5,500,0.9020979020979021,0.8571428571428571,0.9166666666666666,0.8461538461538461,0.9230769230769231,0.8888888888888888,0.9166666666666666,1.0,,0.725,wikipedia
6,600,0.8629441624365483,0.9166666666666666,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.75,0.7142857142857143,0.9230769230769231,1.0,,wikipedia
7,700,0.8582089552238806,0.8333333333333334,0.8888888888888888,,0.7,,0.9090909090909091,,0.8571428571428571,,wikipedia
8,800,0.8472222222222222,,0.8571428571428571,,0.7,,1.0,,0.9285714285714286,0.725,wikipedia
9,900,0.793939393939394,,0.7142857142857143,0.8571428571428571,0.7,0.7692307692307693,0.9230769230769231,,0.8181818181818182,,wikipedia
10,1000,0.7548387096774194,0.6666666666666666,0.8181818181818182,0.6363636363636364,0.7777777777777778,0.7272727272727273,1.0,,0.9,,wikipedia
11,1100,0.7857142857145827,0.6,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.8181818181818182,1.0,0.8181818181818182,,0.52,wikipedia
12,1200,0.7590361445779753,,0.5,0.6,0.8181818181818182,0.6666666666666666,1.0,0.8571428571428571,,,wikipedia
13,1300,0.723404255319149,,0.5454545454545454,0.9090909090909091,0.75,0.7777777777777778,0.9,0.375,0.6923076923076923,0.52,wikipedia
14,1400,0.6162162162162163,0.6,0.7777777777777778,0.7,,0.6666666666666666,0.7,0.15384615384615385,0.08333333333333333,,wikipedia
15,1500,0.6349206349206349,0.7,0.6363636363636364,0.875,,0.7272727272727273,0.75,0.25,0.21428571428571427,,wikipedia
16,1600,0.6589147286821705,0.8181818181818182,1.0,0.75,0.8181818181818182,0.75,0.7692307692307693,0.2222222222222222,,0.47,wikipedia
17,1700,0.6428571428571429,0.9090909090909091,0.75,0.6666666666666666,0.8571428571428571,0.75,,0.2222222222222222,,,wikipedia
18,1800,0.6273291925465838,0.75,,,0.7857142857142857,,,,0.08333333333333333,,wikipedia
19,1900,0.6075949367088608,0.7272727272727273,,,,,,,0.09090909090909091,0.47,wikipedia
20,2000,0.6209677419354839,,,0.8461538461538461,,,,,,,wikipedia
21,2100,,,,,,,,,,,wikipedia
22,2200,,,,,,,,,,0.56,wikipedia
23,2300,,,,,,,,,,,wikipedia
24,2400,,,,,,,,,0.06521739130434782,,wikipedia
25,2500,0.19818652849740934,,,0.1956521739130435,0.3076923076923077,,,,0.0,0.56,wikipedia
26,2600,0.5985915492957746,0.2962962962962963,0.24,0.7777777777777778,0.4444444444444444,0.75,0.75,0.21428571428571427,,,wikipedia
27,2700,0.6271186440677966,0.8181818181818182,0.7272727272727273,0.8,0.7272727272727273,0.5454545454545454,0.8888888888888888,0.3333333333333333,,0.605,wikipedia
28,2800,0.6306818181818182,0.7272727272727273,0.7692307692307693,0.625,0.9,0.7777777777777778,0.8333333333333334,0.125,0.08333333333333333,,wikipedia
29,2900,0.6329787234042553,,,0.7272727272727273,0.6923076923076923,0.6923076923076923,0.8181818181818182,0.17857142857142858,0.25806451612903225,,wikipedia
30,3000,0.6385542168674698,,,0.8333333333333334,,0.4166666666666667,0.8,,,0.605,wikipedia
31,3100,0.6375838926174496,,0.8571428571428571,0.8,,,0.8888888888888888,,,,wikipedia
32,3200,0.6241610738255033,,0.8461538461538461,0.7272727272727273,0.6363636363636364,,0.8333333333333334,0.18181818181818182,0.16666666666666666,0.515,wikipedia
33,3300,0.6298701298701299,0.8333333333333334,0.7777777777777778,0.9,,0.7272727272727273,,0.125,0.1111111111111111,,wikipedia
34,3400,0.5821917808219178,,,,,,,,,,wikipedia
35,3500,0.3269230769230769,,,,0.5,,0.5789473684210527,,,,wikipedia
36,3600,0.6299212598425197,0.5,0.45,0.8888888888888888,0.8181818181818182,0.75,0.8461538461538461,0.16666666666666666,0.2727272727272727,,wikipedia
37,3700,0.6614173228346457,0.8,0.8,,,0.75,0.7,0.36363636363636365,0.3076923076923077,,wikipedia
38,3800,0.5816326530612245,0.6428571428571429,0.4166666666666667,,,,0.6666666666666666,0.2727272727272727,0.2,,wikipedia
39,3900,0.6470588235294118,0.9,0.8,0.8,0.8333333333333334,,,,,,wikipedia
40,4000,0.5536723163841808,0.8,0.8,0.7,0.6923076923076923,,,,,,wikipedia
41,4100,0.6572769953051644,0.6666666666666666,0.8,0.5555555555555556,0.8333333333333334,,0.7352941176470589,0.09090909090909091,0.35714285714285715,,wikipedia
