,time[ms],pmodel
0,0,1.5729944445493107
1,100,1.5729944445493107
2,200,1.5918324272321431
3,300,1.5520162298184892
4,400,1.5460547126914785
5,500,1.403460606705552
6,600,1.3135303987832936
7,700,1.4250878078682505
8,800,1.462442770437102
9,900,1.443719080134667
10,1000,1.2914637108852816
11,1100,1.0579049711751054
12,1200,1.087216986705128
13,1300,1.0255428646569196
14,1400,1.2824863700428129
15,1500,1.1184514728516715
16,1600,0.9742468326525887
17,1700,0.8895763839890667
18,1800,0.9163368471738385
19,1900,1.0718031939736248
20,2000,1.0393953069862927
21,2100,1.1315700290722406
22,2200,1.11921514167445
23,2300,0.9996707473022667
24,2400,0.9428729205537232
25,2500,0.8575680122971072
26,2600,1.0092375250751022
27,2700,0.8561901811516527
28,2800,0.8986849809632353
29,2900,0.9481761524962121
30,3000,1.02366166432018
31,3100,0.7345954587792208
32,3200,0.8225187136153583
33,3300,0.7647844467294808
34,3400,1.0845887587786898
35,3500,1.0577958963187872
36,3600,0.8777947092362625
37,3700,1.0172808725934623
38,3800,0.9691841033448042
39,3900,0.9146043777765633
40,4000,1.0695055904222928
41,4100,0.983790393196096
42,4200,0.8541051124155012
43,4300,0.8865908449028987
44,4400,0.7680156811363636
45,4500,0.9355110662631128
46,4600,0.9482257671386554
47,4700,1.1617873596926618
48,4800,1.0062763876428074
49,4900,0.8608701801919192
50,5000,0.9800475026654357
51,5100,1.159625919030303
52,5200,1.126536281233463
53,5300,1.169260596034046
54,5400,1.1674719802495264
55,5500,0.9981097135028717
56,5600,1.2491533733192965
57,5700,0.9273298219732962
58,5800,1.0668530423617208
59,5900,1.011100635801741
60,6000,1.1986728000461064
61,6100,1.1874495961533489
62,6200,1.2002316031590912
63,6300,1.1262329575500516
64,6400,1.1354927521775449
65,6500,1.0791797540413066
66,6600,1.0849404946685945
67,6700,0.8101762573798705
68,6800,1.1161035596462061
69,6900,1.0956829893092155
70,7000,1.1720612622305002
71,7100,1.1877841428280225
72,7200,1.219873889654426
73,7300,0.9807632773403262
74,7400,1.1006819646445853
75,7500,1.0106001248441143
76,7600,1.1070530210949885
77,7700,1.1658980608934209
78,7800,1.0282594388478654
79,7900,
80,8000,
