,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
18,1800,0.6335403726708074,0.8,0.6666666666666666,0.7272727272727273,,0.6,0.7692307692307693,0.3076923076923077,0.13793103448275862
19,1900,0.6144578313253012,0.8666666666666667,0.6363636363636364,0.8181818181818182,0.6923076923076923,0.7,0.8,0.16666666666666666,
20,2000,0.6413043478260869,,,0.7777777777777778,0.8333333333333334,0.6,0.8888888888888888,,
21,2100,0.6011904761904762,,,0.75,0.75,0.8333333333333334,0.8333333333333334,,0.18181818181818182
22,2200,0.6580645161290323,0.8333333333333334,0.6923076923076923,0.7857142857142857,0.8461538461538461,0.5555555555555556,0.7692307692307693,0.23076923076923078,0.18181818181818182
23,2300,0.6339869281045751,0.7272727272727273,0.8888888888888888,,,0.8,0.8888888888888888,0.2727272727272727,0.07692307692307693
24,2400,0.5555555555555556,0.75,0.7741935483870968,,,0.7777777777777778,,0.08333333333333333,0.08333333333333333
25,2500,0.6164383561643836,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.7142857142857143,0.6666666666666666,,0.2727272727272727,0.3
26,2600,0.647887323943662,0.8,,0.75,0.4444444444444444,0.75,0.9166666666666666,,
27,2700,0.6057692307692307,,,0.6363636363636364,0.7692307692307693,0.6,0.7692307692307693,,
28,2800,,,0.6923076923076923,,,,,,
29,2900,,,,,,,,,
30,3000,,,,,,,,,
31,3100,,,,,,,,,
32,3200,,,,,,,,,
33,3300,0.16085790884718498,,,0.15217391304347827,,0.21568627450980393,0.17391304347826086,0.12,0.061224489795918366
34,3400,0.64375,0.26,0.24,0.75,0.29411764705882354,,0.8888888888888888,0.0,0.3
35,3500,0.6368715083798883,0.6666666666666666,0.8888888888888888,0.8,0.9166666666666666,,0.7,0.2,0.16666666666666666
36,3600,0.6335877862595419,0.75,0.7777777777777778,0.8,0.75,0.9166666666666666,0.9,0.20689655172413793,0.3076923076923077
37,3700,0.5923566878980892,0.7857142857142857,0.7272727272727273,0.8181818181818182,0.6,0.7,0.6666666666666666,0.2962962962962963,0.16666666666666666
38,3800,0.639344262295082,0.8181818181818182,0.7272727272727273,0.75,0.7,0.6666666666666666,0.9,,0.0
39,3900,0.6666666666666666,,0.9,0.7777777777777778,,0.7,0.9090909090909091,,0.4166666666666667
40,4000,0.676923076923077,,0.9166666666666666,0.8181818181818182,,,0.7692307692307693,0.2727272727272727,
41,4100,0.7404844290656525,0.9,0.8,,0.8,,,0.9,
42,4200,0.6772908366535174,0.7272727272727273,,,0.5555555555555556,0.6428571428571429,,0.5294117647058824,0.8421052631578947
43,4300,0.4125,,,0.5,0.5263157894736842,,0.4375,,
44,4400,0.5471698113207547,,0.4444444444444444,0.6666666666666666,,,0.75,,
45,4500,0.5828220858895705,0.75,,0.7692307692307693,,0.5384615384615384,,0.18181818181818182,0.2727272727272727
46,4600,0.5965909090909091,0.75,,0.75,0.9090909090909091,0.5555555555555556,,0.09090909090909091,0.2727272727272727
47,4700,0.6080402010050251,0.6666666666666666,0.6666666666666666,,0.7,0.9166666666666666,0.6923076923076923,0.23076923076923078,0.38461538461538464
48,4800,0.6339285714285714,0.9,0.5833333333333334,,0.75,0.6,0.8181818181818182,,0.15384615384615385
49,4900,0.581081081081081,0.6363636363636364,0.5454545454545454,0.6923076923076923,0.8888888888888888,0.8,0.7272727272727273,,0.1111111111111111
50,5000,0.6095238095238096,0.8,0.7777777777777778,0.5,0.8181818181818182,0.8,,0.15384615384615385,
51,5100,0.6153846153846154,,0.8888888888888888,0.7777777777777778,0.8181818181818182,,,0.18181818181818182,
52,5200,0.6216216216216216,,0.7,0.6153846153846154,0.8181818181818182,,0.7692307692307693,0.2222222222222222,0.2727272727272727
53,5300,0.6075949367088608,0.8181818181818182,0.6428571428571429,0.6666666666666666,,,0.8181818181818182,0.3333333333333333,0.25
54,5400,0.6041666666666666,0.6923076923076923,0.8333333333333334,,,,0.8461538461538461,0.21428571428571427,0.0
55,5500,0.5632911392405063,0.6428571428571429,0.8333333333333334,,0.75,0.7692307692307693,0.6363636363636364,0.2,
56,5600,0.6137931034482759,0.8181818181818182,,0.6923076923076923,0.7272727272727273,0.8,0.8,0.09090909090909091,
57,5700,0.6400679116988267,0.8888888888888888,,0.8,0.6363636363636364,0.7692307692307693,,,0.16666666666666666
58,5800,0.5889328063411231,,0.75,0.6666666666666666,0.8333333333333334,,,,0.16666666666666666
59,5900,0.603448275862069,,0.8,0.75,0.5555555555555556,,0.75,0.3,0.1
60,6000,0.6339869281045751,0.8125,0.6923076923076923,0.75,0.6666666666666666,0.6,0.8461538461538461,0.1111111111111111,0.0
61,6100,0.6419965576758532,0.8461538461538461,0.8461538461538461,,0.8333333333333334,0.7777777777777778,0.8,0.23076923076923078,0.23076923076923078
62,6200,0.6473214285496686,,,,,0.7272727272727273,,,
63,6300,0.5849056603773585,,,0.47619047619047616,,,,,
64,6400,0.3942028985595955,0.5882352941176471,0.5789473684210527,,0.631578947368421,,0.45,0.15789473684210525,0.13333333333333333
65,6500,0.5607843137087544,,,,,0.5263157894736842,0.8333333333333334,0.3333333333333333,0.07142857142857142
66,6600,0.5833333333333334,,,0.6923076923076923,,0.6923076923076923,0.9,0.45454545454545453,0.3
67,6700,0.6418918918918919,0.6363636363636364,0.5714285714285714,0.7692307692307693,0.6923076923076923,0.7,0.7333333333333333,,
68,6800,0.724,0.75,0.75,0.8461538461538461,,,0.5,,
69,6900,0.7142857142857143,0.9090909090909091,0.6470588235294118,0.6363636363636364,,,0.8888888888888888,0.6666666666666666,0.8
70,7000,0.668918918918919,0.8,0.7272727272727273,,0.6666666666666666,0.7272727272727273,0.9,0.2,0.2
71,7100,0.634020618556701,0.9090909090909091,0.9090909090909091,,0.75,0.75,,0.36363636363636365,0.1111111111111111
72,7200,0.6376811594202898,0.75,0.6666666666666666,0.6,0.6923076923076923,0.8461538461538461,,0.2,0.3
73,7300,0.6233766233766234,0.7,0.8461538461538461,0.9090909090909091,0.9166666666666666,0.4444444444444444,0.9,0.1111111111111111,0.06666666666666667
74,7400,0.6493506493506493,,0.8,0.9,0.8,0.7,0.7777777777777778,0.1111111111111111,0.15384615384615385
75,7500,0.6233766233766234,,0.8,0.8181818181818182,0.625,0.8181818181818182,0.8,0.125,
76,7600,0.6375,0.8461538461538461,0.8181818181818182,,0.5555555555555556,,0.75,,
77,7700,0.6049382716049383,0.8333333333333334,,,,,0.6153846153846154,,0.21428571428571427
78,7800,0.5952380952380952,0.7272727272727273,,0.7333333333333333,,0.7142857142857143,0.8333333333333334,0.08333333333333333,0.3
79,7900,0.6323529411764706,0.7777777777777778,0.8461538461538461,0.7,0.7692307692307693,0.6428571428571429,0.7777777777777778,0.18181818181818182,0.2727272727272727
80,8000,0.6140350877192983,0.7777777777777778,0.6153846153846154,,0.7,0.6666666666666666,,0.2727272727272727,
