user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
433840,26382,220676,12955641,10706,29521,9132,0,1996,14:38:01:652452
433846,26382,220680,12955642,10706,29521,9132,0,1996,14:38:01:791065
433853,26382,220686,12955643,10706,29522,9133,0,1996,14:38:01:933710
433862,26382,220690,12955643,10706,29522,9133,0,1996,14:38:02:039192
433870,26382,220692,12955644,10706,29522,9133,0,1996,14:38:02:135930
433873,26382,220694,12955649,10706,29522,9133,0,1996,14:38:02:251461
433875,26382,220695,12955657,10706,29522,9133,0,1996,14:38:02:372447
433877,26382,220696,12955664,10706,29522,9133,0,1996,14:38:02:474814
433879,26382,220697,12955672,10706,29523,9133,0,979,14:38:02:615564
433880,26382,220698,12955684,10706,29523,9133,0,1996,14:38:02:733127
433881,26382,220698,12955693,10706,29523,9133,0,1363,14:38:02:840780
433881,26382,220699,12955703,10706,29523,9133,0,1996,14:38:02:935692
433881,26382,220700,12955711,10706,29523,9133,0,1747,14:38:03:051211
433881,26382,220701,12955721,10706,29523,9133,0,1996,14:38:03:153796
433881,26382,220702,12955729,10706,29523,9133,0,1996,14:38:03:241490
433882,26382,220702,12955737,10706,29523,9133,0,1363,14:38:03:347529
433882,26382,220703,12955745,10706,29523,9133,0,1536,14:38:03:459505
433883,26382,220704,12955755,10706,29523,9133,0,1996,14:38:03:571467
433886,26382,220705,12955762,10706,29523,9133,0,825,14:38:03:751580
433887,26382,220706,12955776,10706,29523,9133,0,825,14:38:03:847748
433888,26382,220706,12955784,10706,29523,9133,0,1363,14:38:03:977113
433888,26382,220707,12955795,10706,29523,9133,0,1132,14:38:04:075416
433889,26382,220709,12955802,10706,29523,9133,0,1747,14:38:04:211875
433891,26382,220710,12955813,10706,29523,9133,0,1363,14:38:04:308314
433891,26382,220711,12955821,10706,29523,9133,0,1996,14:38:04:409285
433892,26382,220711,12955829,10706,29523,9133,0,825,14:38:04:506197
433893,26382,220712,12955838,10706,29524,9133,0,1747,14:38:04:651753
433895,26382,220713,12955849,10706,29524,9133,0,825,14:38:04:829416
433896,26382,220715,12955862,10706,29524,9133,0,1747,14:38:04:923517
433896,26382,220716,12955871,10706,29524,9133,0,1363,14:38:05:051410
433896,26382,220717,12955882,10706,29524,9133,0,1996,14:38:05:199785
433897,26382,220719,12955893,10706,29524,9133,0,1996,14:38:05:306390
433897,26382,220719,12955903,10706,29524,9133,0,1996,14:38:05:434812
433897,26382,220720,12955914,10706,29524,9133,0,1996,14:38:05:554013
433897,26382,220721,12955924,10706,29524,9133,0,979,14:38:05:663879
433898,26382,220721,12955935,10706,29524,9133,0,1747,14:38:05:804527
433900,26382,220722,12955948,10706,29524,9133,0,1363,14:38:05:947665
433902,26382,220724,12955958,10706,29524,9133,0,1996,14:38:06:071193
433903,26382,220725,12955966,10706,29524,9133,0,1536,14:38:06:180040
433905,26382,220727,12955973,10706,29524,9133,0,1747,14:38:06:297529
433905,26382,220728,12955983,10706,29525,9133,0,1363,14:38:06:426916
433906,26382,220728,12955993,10706,29525,9133,0,1747,14:38:06:497164
433907,26382,220729,12956001,10706,29525,9133,0,1536,14:38:06:602639
433907,26382,220730,12956008,10706,29525,9133,0,1996,14:38:06:692805
433907,26382,220730,12956017,10706,29525,9133,0,1363,14:38:06:819013
433908,26382,220731,12956028,10706,29525,9133,0,1747,14:38:06:914226
433908,26382,220732,12956037,10706,29525,9133,0,1747,14:38:07:051175
433909,26382,220732,12956049,10706,29525,9133,0,1996,14:38:07:180454
433911,26382,220732,12956059,10706,29525,9133,0,1996,14:38:07:297845
433911,26382,220735,12956068,10706,29525,9133,0,1747,14:38:07:417594
433912,26382,220737,12956075,10706,29525,9133,0,1363,14:38:07:527358
433913,26382,220737,12956085,10706,29525,9133,0,825,14:38:07:628106
433915,26382,220738,12956091,10706,29525,9133,0,1747,14:38:07:736605
433915,26382,220738,12956101,10706,29525,9133,0,1996,14:38:07:849965
433917,26382,220740,12956114,10706,29525,9133,0,825,14:38:08:021867
433918,26382,220740,12956126,10706,29525,9133,0,1996,14:38:08:118678
433918,26382,220740,12956134,10706,29525,9133,0,1996,14:38:08:202338
433920,26382,220742,12956139,10706,29525,9133,0,1996,14:38:08:305157
433920,26382,220743,12956147,10706,29525,9133,0,1996,14:38:08:405311
433921,26382,220744,12956155,10706,29526,9133,0,1363,14:38:08:538566
433923,26382,220744,12956166,10706,29526,9133,0,1996,14:38:08:634320
433924,26382,220745,12956173,10706,29526,9133,0,1996,14:38:08:761438
433924,26382,220747,12956181,10710,29526,9133,0,1747,14:38:08:913157
433925,26382,220747,12956199,10711,29526,9133,0,825,14:38:09:072338
433926,26382,220748,12956208,10711,29526,9133,0,1132,14:38:09:159919
433926,26382,220749,12956213,10711,29526,9133,0,1747,14:38:09:260997
433927,26382,220750,12956223,10711,29526,9133,0,1747,14:38:09:365333
433928,26382,220751,12956231,10711,29526,9133,0,1996,14:38:09:455164
433929,26382,220751,12956239,10711,29526,9133,0,1843,14:38:09:583479
433929,26382,220753,12956249,10711,29526,9133,0,825,14:38:09:658949
