user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
298438,26180,385070,8337590,24554,51477,34021,0,1708,17:57:39:268079
298444,26180,385076,8337591,24554,51477,34021,0,1708,17:57:39:357587
298447,26180,385080,8337593,24554,51478,34021,0,1708,17:57:39:486574
298452,26180,385088,8337594,24554,51478,34021,0,1708,17:57:39:635757
298457,26180,385092,8337597,24554,51478,34021,0,1708,17:57:39:710608
298460,26180,385095,8337599,24554,51478,34021,0,1708,17:57:39:847783
298464,26180,385100,8337603,24554,51478,34021,0,1708,17:57:39:967241
298470,26180,385105,8337604,24554,51479,34021,0,1708,17:57:40:081992
298475,26180,385110,8337605,24554,51479,34022,0,1708,17:57:40:176901
298478,26180,385112,8337609,24554,51479,34022,0,1708,17:57:40:295576
298482,26180,385116,8337612,24554,51479,34022,0,1708,17:57:40:413147
298486,26180,385122,8337615,24554,51479,34022,0,1708,17:57:40:528702
298490,26180,385125,8337619,24554,51479,34022,0,1708,17:57:40:643066
298494,26180,385127,8337622,24554,51480,34022,0,1708,17:57:40:757878
298498,26180,385129,8337626,24554,51480,34022,0,1708,17:57:40:869734
298501,26180,385132,8337630,24554,51480,34022,0,1708,17:57:40:992149
298507,26180,385134,8337632,24554,51480,34022,0,1708,17:57:41:082576
298512,26180,385138,8337634,24554,51480,34022,0,1708,17:57:41:206661
298516,26180,385143,8337636,24554,51480,34022,0,1708,17:57:41:322206
298520,26180,385147,8337640,24554,51481,34022,0,1708,17:57:41:468740
298525,26180,385152,8337644,24554,51481,34023,0,1708,17:57:41:605726
298529,26180,385157,8337648,24554,51481,34023,0,1708,17:57:41:705378
298534,26180,385161,8337650,24554,51481,34023,0,1708,17:57:41:797324
298537,26180,385166,8337651,24554,51481,34023,0,1708,17:57:41:900410
298540,26180,385171,8337653,24554,51481,34023,0,1708,17:57:42:017007
298542,26180,385174,8337658,24554,51482,34023,0,1708,17:57:42:120693
298545,26180,385180,8337662,24554,51482,34023,0,1708,17:57:42:226300
298547,26180,385184,8337665,24554,51482,34023,0,1708,17:57:42:319844
298550,26180,385189,8337668,24554,51482,34023,0,1708,17:57:42:439097
298556,26180,385193,8337670,24554,51482,34023,0,1708,17:57:42:565429
298559,26180,385198,8337673,24554,51482,34023,0,1708,17:57:42:654947
298561,26180,385203,8337675,24554,51482,34023,0,1708,17:57:42:775534
298565,26180,385206,8337679,24554,51483,34023,0,1708,17:57:42:893042
298569,26180,385212,8337681,24554,51483,34023,0,1708,17:57:43:013290
298572,26180,385217,8337684,24554,51483,34024,0,1708,17:57:43:146470
298575,26180,385221,8337689,24554,51483,34024,0,1708,17:57:43:233451
298578,26180,385225,8337692,24554,51483,34024,0,1708,17:57:43:347875
298581,26180,385229,8337695,24554,51484,34024,0,1708,17:57:43:466098
298583,26180,385241,8337695,24554,51484,34024,0,1708,17:57:43:621922
298586,26180,385251,8337695,24554,51484,34024,0,1708,17:57:43:727597
298591,26180,385256,8337696,24554,51484,34024,0,1708,17:57:43:841817
298593,26180,385259,8337700,24554,51484,34024,0,1708,17:57:43:931582
298596,26180,385263,8337704,24554,51485,34024,0,1708,17:57:44:086100
298601,26180,385269,8337708,24554,51485,34024,0,1708,17:57:44:192358
298605,26180,385273,8337709,24554,51485,34024,0,1708,17:57:44:308701
298608,26180,385277,8337715,24554,51485,34024,0,1708,17:57:44:439110
298612,26180,385281,8337719,24554,51485,34024,0,1708,17:57:44:548531
298614,26180,385286,8337721,24554,51485,34025,0,1708,17:57:44:637810
298615,26180,385289,8337726,24554,51486,34025,0,1708,17:57:44:757422
298616,26180,385293,8337731,24554,51486,34025,0,1708,17:57:44:833529
298618,26180,385297,8337733,24554,51486,34025,0,1708,17:57:44:914035
298620,26180,385300,8337737,24554,51486,34025,0,1708,17:57:45:025873
298623,26180,385304,8337741,24554,51486,34025,0,1708,17:57:45:148293
298627,26180,385307,8337745,24554,51486,34025,0,1708,17:57:45:246792
298631,26180,385311,8337747,24554,51486,34025,0,1708,17:57:45:376223
298635,26180,385315,8337751,24554,51487,34025,0,1708,17:57:45:478977
298638,26180,385320,8337753,24554,51487,34025,0,1708,17:57:45:594589
298642,26180,385325,8337755,24554,51487,34025,0,1708,17:57:45:720588
298645,26180,385329,8337758,24554,51487,34025,0,1708,17:57:45:818800
298648,26180,385332,8337761,24554,51487,34025,0,1708,17:57:45:903358
298651,26180,385336,8337763,24554,51487,34025,0,1708,17:57:46:006439
298655,26180,385340,8337767,24554,51488,34025,0,1708,17:57:46:121070
298657,26180,385345,8337769,24554,51488,34025,0,1708,17:57:46:218676
298661,26180,385347,8337772,24554,51488,34026,0,1708,17:57:46:339522
298666,26180,385350,8337775,24554,51488,34026,0,1708,17:57:46:434505
298667,26180,385354,8337780,24554,51488,34026,0,1708,17:57:46:539091
298673,26180,385357,8337782,24554,51488,34026,0,1708,17:57:46:652812
298677,26180,385360,8337785,24554,51488,34026,0,1708,17:57:46:777766
298680,26180,385364,8337789,24554,51488,34026,0,1708,17:57:46:872639
298682,26180,385368,8337792,24554,51489,34026,0,1708,17:57:46:985597
298685,26180,385372,8337796,24554,51489,34026,0,1708,17:57:47:099607
298689,26180,385378,8337799,24554,51489,34026,0,1708,17:57:47:203595
298692,26180,385380,8337802,24554,51489,34026,0,1708,17:57:47:290303
