user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
448265,26644,564141,12415169,33435,82144,47431,0,1708,14:41:27:183863
448270,26644,564145,12415171,33435,82144,47431,0,1708,14:41:27:291680
448274,26644,564149,12415173,33435,82145,47431,0,1708,14:41:27:399081
448280,26644,564154,12415174,33435,82145,47431,0,1708,14:41:27:529716
448286,26644,564159,12415175,33435,82145,47431,0,1708,14:41:27:638186
448291,26644,564162,12415177,33435,82145,47431,0,1708,14:41:27:794659
448293,26644,564170,12415184,33435,82146,47431,0,1708,14:41:27:949656
448297,26644,564175,12415186,33435,82146,47431,0,1708,14:41:28:067310
448301,26644,564180,12415189,33435,82146,47431,0,1708,14:41:28:170212
448304,26644,564186,12415190,33435,82146,47432,0,1708,14:41:28:260403
448307,26644,564189,12415193,33435,82146,47432,0,1708,14:41:28:368802
448310,26644,564193,12415195,33435,82147,47432,0,1708,14:41:28:484283
448314,26644,564197,12415198,33435,82147,47432,0,1708,14:41:28:616125
448319,26644,564202,12415202,33435,82147,47432,0,1708,14:41:28:728563
448322,26644,564205,12415208,33435,82147,47432,0,1708,14:41:28:945042
448326,26644,564211,12415219,33435,82147,47432,0,1708,14:41:29:043473
448328,26644,564215,12415222,33435,82147,47432,0,1708,14:41:29:136590
448331,26645,564219,12415223,33435,82148,47432,0,1708,14:41:29:236554
448336,26645,564222,12415226,33435,82148,47432,0,1708,14:41:29:351872
448341,26645,564226,12415227,33435,82148,47432,0,1708,14:41:29:454859
448346,26645,564228,12415230,33435,82148,47432,0,1708,14:41:29:575469
448350,26645,564232,12415234,33435,82148,47432,0,1708,14:41:29:712788
448354,26645,564238,12415237,33435,82148,47432,0,1708,14:41:29:813608
448358,26645,564241,12415240,33435,82149,47432,0,1708,14:41:30:017978
448365,26645,564246,12415248,33435,82149,47433,0,1708,14:41:30:147579
448368,26645,564251,12415252,33435,82149,47433,0,1708,14:41:30:242882
448370,26645,564255,12415255,33435,82149,47433,0,1708,14:41:30:375746
448374,26645,564260,12415258,33435,82149,47433,0,1708,14:41:30:510684
448379,26645,564265,12415260,33435,82149,47433,0,1708,14:41:30:604207
448382,26645,564271,12415262,33435,82150,47433,0,1708,14:41:30:721337
448384,26645,564277,12415266,33435,82150,47433,0,1708,14:41:30:824332
448387,26645,564279,12415269,33435,82150,47433,0,1708,14:41:31:001590
448392,26645,564286,12415279,33435,82150,47433,0,1708,14:41:31:158983
448396,26645,564291,12415281,33435,82150,47433,0,1708,14:41:31:257014
448400,26645,564295,12415283,33435,82151,47433,0,1708,14:41:31:373230
448405,26645,564298,12415285,33435,82151,47433,0,1708,14:41:31:487174
448409,26645,564302,12415288,33435,82151,47433,0,1708,14:41:31:612818
448413,26645,564307,12415292,33435,82151,47433,0,1708,14:41:31:716488
448415,26645,564310,12415297,33435,82151,47433,0,1708,14:41:31:821801
448418,26645,564314,12415301,33435,82151,47433,0,1708,14:41:31:961885
448421,26645,564319,12415306,33435,82151,47433,0,1708,14:41:32:093177
448426,26645,564322,12415310,33435,82152,47434,0,1708,14:41:32:207418
448429,26645,564327,12415313,33435,82152,47434,0,1708,14:41:32:342549
448435,26645,564332,12415315,33435,82152,47434,0,1708,14:41:32:476330
448440,26645,564337,12415319,33435,82152,47434,0,1708,14:41:32:582894
448442,26645,564342,12415322,33435,82152,47434,0,1708,14:41:32:710142
448445,26645,564348,12415325,33435,82152,47434,0,1708,14:41:32:813532
448449,26645,564352,12415328,33435,82153,47434,0,1708,14:41:32:920727
448452,26645,564356,12415331,33435,82153,47434,0,1708,14:41:33:047226
448455,26645,564361,12415334,33435,82153,47434,0,1708,14:41:33:138741
448459,26645,564364,12415336,33435,82153,47434,0,1708,14:41:33:253857
448465,26645,564369,12415338,33435,82153,47434,0,1708,14:41:33:355602
448469,26645,564371,12415340,33435,82153,47434,0,1708,14:41:33:477068
448473,26645,564378,12415342,33435,82153,47434,0,1708,14:41:33:571627
448478,26645,564380,12415344,33435,82154,47434,0,1708,14:41:33:700099
448480,26645,564386,12415348,33435,82154,47434,0,1708,14:41:33:794439
448483,26645,564390,12415349,33435,82154,47434,0,1708,14:41:33:903600
448486,26645,564395,12415352,33435,82154,47434,0,1708,14:41:34:032333
448491,26645,564400,12415356,33435,82154,47435,0,1708,14:41:34:196963
448494,26645,564405,12415363,33435,82154,47435,0,1708,14:41:34:290459
448497,26645,564411,12415366,33435,82155,47435,0,1708,14:41:34:399855
448499,26645,564414,12415371,33435,82155,47435,0,1708,14:41:34:510528
448501,26645,564418,12415375,33435,82155,47435,0,1708,14:41:34:615268
448506,26645,564422,12415377,33435,82155,47435,0,1708,14:41:34:707375
448510,26645,564425,12415380,33435,82155,47435,0,1612,14:41:34:841810
448514,26645,564430,12415383,33435,82155,47435,0,1708,14:41:34:949446
448516,26645,564432,12415388,33435,82155,47435,0,1708,14:41:35:077886
448519,26645,564437,12415393,33435,82156,47435,0,1708,14:41:35:256524
