user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
490491,19786,462164,12630546,26762,37382,12229,0,1708,14:40:31:071785
490497,19786,462171,12630546,26762,37383,12229,0,1708,14:40:31:176646
490499,19786,462174,12630552,26762,37383,12230,0,1708,14:40:31:311206
490504,19786,462179,12630555,26762,37383,12230,0,1708,14:40:31:478280
490511,19786,462185,12630558,26762,37383,12230,0,1708,14:40:31:577130
490514,19786,462189,12630559,26762,37383,12230,0,1708,14:40:31:720012
490518,19786,462195,12630568,26762,37384,12230,0,1708,14:40:31:894212
490525,19786,462199,12630569,26762,37384,12230,0,1708,14:40:31:985640
490529,19786,462204,12630571,26762,37384,12230,0,1708,14:40:32:090192
490533,19786,462209,12630572,26762,37384,12230,0,1708,14:40:32:221842
490539,19786,462214,12630574,26762,37384,12230,0,1708,14:40:32:344196
490543,19786,462220,12630577,26762,37384,12230,0,1708,14:40:32:465927
490549,19786,462225,12630578,26762,37385,12230,0,1708,14:40:32:601292
490553,19786,462229,12630581,26762,37385,12230,0,1708,14:40:32:715069
490556,19786,462233,12630595,26762,37385,12230,0,1708,14:40:32:929516
490561,19786,462237,12630599,26762,37385,12230,0,1708,14:40:33:045459
490566,19786,462241,12630601,26763,37385,12230,0,1708,14:40:33:184511
490572,19786,462247,12630603,26763,37385,12230,0,1708,14:40:33:314462
490577,19786,462253,12630605,26763,37386,12230,0,1708,14:40:33:403898
490582,19786,462256,12630606,26763,37386,12230,0,1708,14:40:33:542398
490587,19786,462262,12630609,26763,37386,12230,0,1708,14:40:33:635770
490589,19786,462265,12630611,26763,37386,12231,0,1708,14:40:33:722776
490594,19786,462268,12630612,26763,37386,12231,0,1708,14:40:33:854871
490596,19786,462273,12630621,26763,37386,12231,0,1708,14:40:34:005417
490601,19786,462276,12630626,26763,37386,12231,0,1708,14:40:34:128863
490607,19786,462280,12630628,26763,37387,12231,0,1708,14:40:34:260004
490610,19786,462285,12630632,26763,37387,12231,0,1708,14:40:34:385455
490615,19786,462289,12630634,26763,37387,12231,0,1708,14:40:34:493609
490619,19786,462294,12630636,26763,37387,12231,0,1708,14:40:34:596136
490623,19786,462299,12630638,26763,37387,12231,0,1708,14:40:34:703618
490626,19786,462303,12630640,26763,37387,12231,0,1708,14:40:34:804231
490631,19786,462307,12630642,26763,37387,12231,0,1708,14:40:35:013257
490636,19786,462314,12630652,26763,37388,12231,0,1708,14:40:35:140480
490637,19786,462320,12630655,26763,37388,12231,0,1708,14:40:35:233379
490640,19786,462325,12630657,26763,37388,12231,0,1708,14:40:35:358782
490645,19786,462330,12630659,26763,37388,12231,0,1708,14:40:35:459844
490647,19786,462335,12630662,26763,37388,12232,0,1708,14:40:35:590539
490650,19786,462341,12630664,26763,37388,12232,0,1708,14:40:35:693259
490654,19786,462346,12630665,26763,37389,12232,0,1708,14:40:35:783274
490658,19786,462352,12630666,26763,37389,12232,0,1708,14:40:35:900766
490663,19786,462355,12630668,26763,37389,12232,0,1708,14:40:36:013081
490667,19786,462359,12630673,26763,37389,12232,0,1708,14:40:36:123536
490671,19786,462362,12630675,26763,37389,12232,0,1708,14:40:36:220742
490675,19786,462365,12630678,26763,37389,12232,0,1708,14:40:36:350671
490680,19786,462369,12630680,26763,37389,12232,0,1708,14:40:36:463915
490684,19786,462373,12630684,26763,37389,12232,0,1708,14:40:36:576866
490688,19786,462375,12630689,26763,37390,12232,0,1708,14:40:36:668702
490692,19786,462379,12630691,26763,37390,12232,0,1708,14:40:36:802024
490698,19786,462383,12630693,26763,37390,12232,0,1708,14:40:36:896423
490703,19786,462386,12630695,26763,37390,12232,0,1708,14:40:37:013752
490706,19786,462390,12630699,26763,37390,12232,0,1708,14:40:37:133878
490708,19786,462395,12630703,26763,37390,12232,0,1708,14:40:37:258259
490713,19786,462399,12630706,26763,37390,12232,0,1708,14:40:37:371561
490717,19786,462403,12630710,26763,37391,12232,0,1708,14:40:37:495199
490723,19786,462407,12630711,26763,37391,12232,0,1708,14:40:37:593715
490727,19786,462411,12630714,26763,37391,12232,0,1708,14:40:37:743571
490732,19786,462415,12630718,26763,37391,12232,0,1708,14:40:37:838668
490735,19786,462420,12630720,26763,37391,12232,0,1708,14:40:37:950963
490739,19786,462426,12630721,26763,37391,12233,0,1708,14:40:38:126832
490742,19786,462430,12630731,26763,37391,12233,0,1708,14:40:38:213198
490746,19786,462433,12630733,26763,37392,12233,0,1708,14:40:38:321699
490749,19786,462438,12630735,26763,37392,12233,0,1708,14:40:38:437228
490754,19786,462444,12630737,26763,37392,12233,0,1708,14:40:38:546026
490759,19786,462447,12630738,26763,37392,12233,0,1708,14:40:38:645839
490763,19786,462450,12630740,26763,37392,12233,0,1708,14:40:38:763238
490767,19786,462454,12630744,26763,37392,12233,0,1708,14:40:38:874355
490771,19786,462460,12630746,26763,37392,12233,0,1708,14:40:38:971295
490775,19786,462464,12630748,26763,37393,12233,0,1708,14:40:39:163118
