user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
322996,9928,328817,8511697,17211,20075,8097,0,1708,18:01:44:258086
323003,9928,328823,8511698,17211,20075,8097,0,1708,18:01:44:341832
323004,9928,328825,8511702,17211,20076,8097,0,1708,18:01:44:443103
323007,9928,328828,8511706,17211,20076,8097,0,1708,18:01:44:514143
323009,9928,328831,8511709,17211,20076,8097,0,1708,18:01:44:671007
323016,9928,328838,8511714,17211,20076,8097,0,1708,18:01:44:823261
323019,9928,328842,8511719,17211,20076,8097,0,1708,18:01:44:937499
323025,9928,328843,8511722,17211,20076,8097,0,1708,18:01:45:056263
323030,9928,328846,8511724,17211,20077,8097,0,1708,18:01:45:172902
323035,9928,328851,8511726,17211,20077,8097,0,1708,18:01:45:271634
323039,9928,328857,8511727,17211,20077,8097,0,1708,18:01:45:379159
323043,9928,328861,8511729,17211,20077,8097,0,1708,18:01:45:495617
323046,9928,328868,8511730,17211,20077,8097,0,1708,18:01:45:612695
323051,9928,328872,8511732,17211,20077,8097,0,1708,18:01:45:739882
323056,9928,328878,8511740,17211,20078,8097,0,1708,18:01:45:919207
323058,9928,328883,8511744,17211,20078,8097,0,1708,18:01:46:020546
323064,9928,328888,8511744,17211,20078,8097,0,1708,18:01:46:121035
323068,9928,328892,8511746,17211,20078,8097,0,1708,18:01:46:253906
323073,9928,328898,8511749,17211,20078,8097,0,1708,18:01:46:375908
323076,9928,328904,8511753,17211,20078,8097,0,1708,18:01:46:473550
323080,9928,328909,8511753,17211,20079,8098,0,1708,18:01:46:588364
323085,9928,328914,8511755,17211,20079,8098,0,1708,18:01:46:681916
323087,9928,328919,8511758,17211,20079,8098,0,1708,18:01:46:899700
323091,9928,328924,8511768,17211,20079,8098,0,1708,18:01:46:993206
323096,9928,328927,8511771,17211,20079,8098,0,1708,18:01:47:116825
323101,9928,328933,8511773,17211,20079,8098,0,1708,18:01:47:216202
323104,9928,328937,8511775,17211,20079,8098,0,1708,18:01:47:340162
323110,9928,328942,8511777,17211,20080,8098,0,1708,18:01:47:445480
323113,9928,328947,8511778,17211,20080,8098,0,1708,18:01:47:542946
323118,9928,328950,8511780,17211,20080,8098,0,1708,18:01:47:659271
323123,9928,328953,8511785,17211,20080,8098,0,1708,18:01:47:804330
323127,9928,328957,8511796,17211,20080,8098,0,1708,18:01:47:974196
323129,9928,328962,8511798,17211,20080,8098,0,1708,18:01:48:103207
323136,9928,328967,8511800,17211,20080,8098,0,1516,18:01:48:224696
323139,9928,328969,8511806,17211,20081,8098,0,1708,18:01:48:320332
323143,9928,328974,8511809,17211,20081,8098,0,1708,18:01:48:431682
323146,9928,328980,8511810,17211,20081,8098,0,1708,18:01:48:552058
323152,9928,328983,8511812,17211,20081,8099,0,1708,18:01:48:668100
323156,9928,328987,8511816,17211,20081,8099,0,1708,18:01:48:794935
323162,9928,328990,8511817,17211,20081,8099,0,1708,18:01:48:895365
323166,9928,328995,8511820,17211,20081,8099,0,1708,18:01:49:004214
323170,9928,328999,8511824,17211,20082,8099,0,1708,18:01:49:108782
323174,9928,329003,8511825,17211,20082,8099,0,1708,18:01:49:203507
323177,9928,329007,8511827,17211,20082,8099,0,1708,18:01:49:293261
323180,9928,329011,8511829,17212,20082,8099,0,1708,18:01:49:393678
323184,9928,329015,8511831,17212,20082,8099,0,1708,18:01:49:490951
323187,9928,329019,8511833,17212,20082,8099,0,1708,18:01:49:608187
323191,9928,329024,8511835,17212,20082,8099,0,1708,18:01:49:709205
323196,9928,329027,8511836,17212,20082,8099,0,1612,18:01:49:842408
323204,9928,329030,8511838,17212,20083,8099,0,1708,18:01:49:937888
323209,9928,329034,8511839,17212,20083,8099,0,1708,18:01:50:063315
323215,9928,329038,8511840,17212,20083,8099,0,1708,18:01:50:152059
323217,9928,329041,8511844,17212,20083,8099,0,1708,18:01:50:274638
323222,9928,329044,8511846,17212,20083,8100,0,1708,18:01:50:365089
323225,9928,329048,8511847,17212,20083,8100,0,1708,18:01:50:451379
323228,9928,329052,8511850,17212,20083,8100,0,1708,18:01:50:551106
323232,9928,329055,8511853,17212,20084,8100,0,1708,18:01:50:683211
323235,9928,329059,8511857,17212,20084,8100,0,1708,18:01:50:818635
323241,9928,329064,8511860,17212,20084,8100,0,1708,18:01:50:974519
323245,9928,329067,8511871,17212,20084,8100,0,1708,18:01:51:136884
323249,9928,329073,8511873,17212,20084,8100,0,1708,18:01:51:252290
323254,9928,329078,8511874,17212,20084,8100,0,1708,18:01:51:346089
323257,9928,329081,8511876,17212,20084,8100,0,1612,18:01:51:460233
323261,9928,329086,8511878,17212,20085,8100,0,1708,18:01:51:555449
323266,9928,329090,8511880,17212,20085,8100,0,1708,18:01:51:645495
323268,9928,329096,8511883,17212,20085,8100,0,1708,18:01:51:790705
323272,9928,329100,8511887,17212,20085,8100,0,1708,18:01:51:907574
323276,9928,329103,8511892,17212,20085,8100,0,1708,18:01:52:114274
323283,9928,329109,8511900,17212,20085,8101,0,1708,18:01:52:228726
