user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
478433,27932,537720,12436550,23747,73642,40968,0,1708,14:37:14:932491
478440,27932,537723,12436551,23747,73642,40968,0,1708,14:37:15:052804
478443,27932,537727,12436553,23747,73642,40968,0,1708,14:37:15:130414
478445,27932,537731,12436556,23747,73642,40968,0,1708,14:37:15:259234
478451,27932,537736,12436559,23747,73643,40968,0,1708,14:37:15:390228
478453,27932,537741,12436560,23747,73643,40968,0,1708,14:37:15:504079
478458,27932,537746,12436562,23747,73643,40968,0,1708,14:37:15:623406
478464,27932,537750,12436564,23747,73643,40968,0,1708,14:37:15:716997
478469,27932,537754,12436565,23747,73644,40968,0,1708,14:37:15:816223
478474,27932,537757,12436566,23747,73644,40968,0,1708,14:37:15:920726
478477,27932,537762,12436567,23747,73644,40968,0,1708,14:37:16:044359
478481,27932,537767,12436569,23747,73644,40969,0,1708,14:37:16:133631
478485,27932,537770,12436572,23747,73644,40969,0,1708,14:37:16:246785
478487,27932,537775,12436576,23747,73644,40969,0,1708,14:37:16:365328
478492,27932,537778,12436578,23747,73645,40969,0,1708,14:37:16:463708
478495,27932,537782,12436581,23747,73645,40969,0,1708,14:37:16:596024
478499,27932,537787,12436585,23747,73645,40969,0,1708,14:37:16:729435
478504,27932,537791,12436588,23747,73645,40969,0,1708,14:37:16:831910
478508,27932,537795,12436590,23747,73645,40969,0,1708,14:37:16:943621
478513,27932,537798,12436593,23747,73645,40969,0,1708,14:37:17:035134
478518,27932,537801,12436594,23747,73646,40969,0,1708,14:37:17:131349
478521,27932,537805,12436597,23747,73646,40969,0,1708,14:37:17:241751
478526,27932,537808,12436599,23747,73646,40969,0,1708,14:37:17:381574
478530,27932,537813,12436602,23747,73646,40970,0,1708,14:37:17:514606
478535,27932,537817,12436605,23747,73646,40970,0,1708,14:37:17:637575
478541,27932,537821,12436606,23747,73646,40970,0,1708,14:37:17:731935
478545,27932,537825,12436609,23747,73647,40970,0,1708,14:37:17:846822
478549,27932,537830,12436611,23747,73647,40970,0,1708,14:37:17:939222
478553,27932,537833,12436613,23747,73647,40970,0,1708,14:37:18:063604
478557,27932,537838,12436616,23747,73647,40970,0,1708,14:37:18:169480
478562,27932,537843,12436617,23747,73647,40970,0,1708,14:37:18:287113
478564,27932,537848,12436619,23747,73648,40970,0,1324,14:37:18:383659
478567,27932,537852,12436622,23747,73648,40970,0,1708,14:37:18:489017
478571,27932,537856,12436625,23747,73648,40970,0,1708,14:37:18:622980
478573,27932,537861,12436629,23747,73648,40971,0,1708,14:37:18:709474
478577,27932,537865,12436630,23747,73648,40971,0,1708,14:37:18:835703
478580,27932,537871,12436633,23747,73648,40971,0,1708,14:37:18:948875
478584,27932,537877,12436635,23747,73649,40971,0,1708,14:37:19:068558
478588,27932,537881,12436638,23747,73649,40971,0,1708,14:37:19:175467
478591,27932,537886,12436642,23747,73649,40971,0,1708,14:37:19:284093
478594,27932,537891,12436645,23747,73649,40971,0,1708,14:37:19:412261
478600,27932,537894,12436647,23747,73649,40971,0,1708,14:37:19:511502
478603,27932,537899,12436649,23747,73650,40971,0,1708,14:37:19:609974
478608,27932,537903,12436650,23747,73650,40971,0,1708,14:37:19:701469
478611,27932,537906,12436652,23747,73650,40972,0,1708,14:37:19:827794
478616,27932,537912,12436655,23747,73650,40972,0,1708,14:37:19:962214
478620,27932,537916,12436659,23747,73650,40972,0,1708,14:37:20:077471
478625,27932,537921,12436660,23747,73650,40972,0,1708,14:37:20:171820
478629,27932,537924,12436662,23747,73651,40972,0,1708,14:37:20:276470
478632,27932,537929,12436664,23747,73651,40972,0,1708,14:37:20:369137
478636,27932,537931,12436667,23747,73651,40972,0,1708,14:37:20:474901
478638,27932,537936,12436669,23747,73651,40972,0,1708,14:37:20:589379
478642,27932,537941,12436670,23747,73651,40972,0,1708,14:37:20:738394
478646,27932,537948,12436674,23747,73651,40972,0,1708,14:37:20:866364
478651,27932,537954,12436676,23747,73652,40972,0,1708,14:37:20:981755
478655,27932,537958,12436678,23747,73652,40972,0,1708,14:37:21:072225
478659,27932,537962,12436680,23747,73652,40973,0,1708,14:37:21:216654
478665,27932,537966,12436683,23747,73652,40973,0,1708,14:37:21:327558
478670,27932,537969,12436688,23747,73652,40973,0,1708,14:37:21:450992
478673,27932,537975,12436690,23747,73653,40973,0,1708,14:37:21:571052
478678,27932,537979,12436693,23747,73653,40973,0,1708,14:37:21:669762
478680,27932,537982,12436697,23747,73653,40973,0,1708,14:37:21:754711
478683,27932,537985,12436699,23747,73653,40973,0,1708,14:37:21:848910
478686,27932,537988,12436702,23747,73653,40973,0,1708,14:37:21:968030
478691,27932,537993,12436704,23747,73653,40973,0,1708,14:37:22:064579
478694,27932,537996,12436706,23747,73654,40973,0,1708,14:37:22:171391
478698,27932,538000,12436708,23747,73654,40974,0,1708,14:37:22:305600
478702,27932,538004,12436713,23747,73654,40974,0,1708,14:37:22:511965
478707,27932,538008,12436724,23747,73654,40974,0,1708,14:37:22:644028
478710,27932,538013,12436728,23747,73655,40974,0,1708,14:37:22:780563
478713,27932,538020,12436731,23747,73655,40974,0,1708,14:37:22:880309
478717,27932,538024,12436732,23747,73655,40974,0,1708,14:37:22:968821
