user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
362208,10035,494190,8168710,100270,37680,11163,0,1708,17:58:07:186189
362215,10036,494197,8168711,100270,37681,11163,0,1708,17:58:07:309432
362217,10036,494202,8168714,100270,37681,11163,0,1708,17:58:07:427471
362222,10036,494205,8168717,100270,37681,11163,0,1708,17:58:07:565803
362228,10036,494210,8168718,100270,37681,11163,0,1708,17:58:07:671214
362232,10036,494213,8168721,100270,37682,11163,0,1708,17:58:07:759097
362237,10036,494217,8168721,100270,37682,11163,0,1708,17:58:07:865134
362242,10036,494221,8168722,100270,37682,11163,0,1708,17:58:07:974045
362246,10036,494224,8168725,100270,37682,11163,0,1708,17:58:08:099410
362251,10036,494229,8168727,100270,37682,11163,0,1708,17:58:08:223690
362256,10036,494233,8168730,100270,37682,11163,0,1708,17:58:08:326407
362259,10036,494238,8168731,100270,37682,11163,0,1708,17:58:08:423317
362261,10036,494242,8168734,100270,37683,11163,0,1708,17:58:08:505368
362264,10036,494246,8168735,100270,37683,11164,0,1708,17:58:08:633058
362270,10036,494250,8168738,100270,37683,11164,0,1708,17:58:08:727812
362277,10036,494257,8168924,100270,37684,11164,0,1708,17:58:10:767359
362280,10036,494262,8168925,100270,37684,11164,0,1708,17:58:10:889237
362284,10036,494266,8168929,100270,37684,11164,0,1708,17:58:11:026298
362288,10036,494273,8168931,100270,37684,11164,0,1708,17:58:11:113201
362291,10036,494277,8168933,100270,37685,11164,0,1708,17:58:11:201791
362294,10036,494281,8168934,100270,37685,11164,0,1708,17:58:11:301265
362297,10036,494285,8168937,100270,37685,11164,0,1708,17:58:11:525314
362303,10036,494290,8168951,100270,37685,11164,0,1708,17:58:11:710845
362308,10036,494293,8168954,100270,37685,11164,0,1708,17:58:11:802073
362313,10036,494296,8168956,100270,37685,11164,0,1708,17:58:11:917296
362317,10036,494301,8168958,100270,37686,11164,0,1708,17:58:12:032639
362324,10036,494305,8168960,100270,37686,11164,0,1708,17:58:12:171921
362331,10036,494310,8168960,100270,37686,11164,0,1708,17:58:12:298197
362336,10036,494315,8168962,100270,37686,11164,0,1708,17:58:12:397417
362339,10036,494320,8168963,100270,37686,11165,0,1708,17:58:12:530306
362345,10036,494325,8168965,100270,37686,11165,0,1708,17:58:12:660167
362351,10036,494329,8168967,100270,37686,11165,0,1708,17:58:12:765568
362356,10036,494331,8168970,100270,37687,11165,0,1708,17:58:12:881161
362361,10036,494335,8168971,100270,37687,11165,0,1708,17:58:12:990026
362365,10036,494340,8168973,100270,37687,11165,0,1708,17:58:13:113066
362369,10036,494345,8168976,100270,37687,11165,0,1708,17:58:13:197051
362373,10036,494349,8168978,100270,37687,11165,0,1708,17:58:13:292283
362380,10036,494351,8168979,100270,37687,11165,0,1708,17:58:13:392485
362384,10036,494354,8168980,100270,37687,11165,0,1708,17:58:13:517601
362389,10036,494359,8168982,100270,37688,11165,0,1708,17:58:13:667011
362393,10036,494363,8168989,100270,37688,11165,0,1708,17:58:13:797754
362396,10036,494366,8168993,100270,37688,11165,0,1708,17:58:13:913347
362401,10036,494370,8168994,100270,37688,11165,0,1708,17:58:14:010794
362404,10036,494373,8168997,100270,37688,11165,0,1708,17:58:14:131144
362409,10036,494378,8168998,100270,37688,11165,0,1708,17:58:14:251979
362414,10036,494384,8168999,100270,37689,11165,0,1708,17:58:14:345957
362418,10036,494389,8169000,100271,37689,11165,0,1708,17:58:14:445818
362422,10036,494391,8169002,100271,37689,11165,0,1708,17:58:14:538177
362426,10036,494395,8169005,100271,37689,11165,0,1708,17:58:14:641192
362429,10036,494400,8169006,100271,37689,11165,0,1708,17:58:14:752886
362435,10036,494404,8169008,100271,37689,11166,0,1708,17:58:14:857467
362438,10036,494408,8169009,100271,37689,11166,0,1708,17:58:14:966874
362441,10036,494412,8169011,100271,37689,11166,0,1708,17:58:15:059623
362445,10036,494416,8169013,100271,37690,11166,0,1708,17:58:15:163724
