user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
2390639,127107,2687054,67893752,216459,310035,139877,0,,18:04:51:559673
2390675,127107,2687076,67893758,216459,310037,139877,0,,18:04:51:640502
2390701,127107,2687096,67893763,216459,310038,139877,0,,18:04:51:697533
2390714,127107,2687108,67893772,216459,310039,139877,0,,18:04:51:732714
2390736,127107,2687121,67893779,216459,310040,139878,0,,18:04:51:785361
2390765,127107,2687137,67893788,216459,310041,139878,0,,18:04:51:876770
2390797,127108,2687157,67893792,216459,310043,139878,0,,18:04:51:931606
2390815,127108,2687168,67893799,216459,310044,139878,0,,18:04:51:996100
2390837,127108,2687184,67893808,216459,310045,139878,0,,18:04:52:038820
2390854,127108,2687193,67893817,216459,310046,139878,0,,18:04:52:086381
2390869,127108,2687210,67893831,216459,310047,139879,0,,18:04:52:148282
2390883,127108,2687225,67893847,216459,310048,139879,0,,18:04:52:214299
2390897,127108,2687242,67893860,216459,310049,139879,0,,18:04:52:278236
2390913,127108,2687258,67893874,216459,310050,139879,0,,18:04:52:324115
2390922,127108,2687275,67893885,216459,310051,139879,0,,18:04:52:381165
2390935,127108,2687290,67893897,216459,310052,139880,0,,18:04:52:442843
2390953,127108,2687308,67893915,216459,310053,139880,0,,18:04:52:506678
2390970,127108,2687326,67893934,216459,310054,139880,0,,18:04:52:597536
2390986,127108,2687346,67893962,216459,310055,139880,0,,18:04:52:666952
2391000,127108,2687362,67893979,216459,310056,139880,0,,18:04:52:707819
2391010,127108,2687375,67893992,216459,310057,139881,0,,18:04:52:770473
2391026,127108,2687388,67894008,216459,310058,139881,0,,18:04:52:828864
2391041,127108,2687403,67894030,216459,310058,139881,0,,18:04:52:909275
2391055,127108,2687419,67894057,216459,310059,139881,0,,18:04:52:954574
2391067,127108,2687430,67894070,216459,310060,139881,0,,18:04:53:015241
2391083,127108,2687445,67894086,216459,310061,139882,0,,18:04:53:076050
2391100,127108,2687456,67894103,216459,310062,139882,0,,18:04:53:133812
2391115,127108,2687469,67894127,216459,310063,139882,0,,18:04:53:202525
2391127,127108,2687487,67894144,216459,310064,139882,0,,18:04:53:272603
2391143,127108,2687501,67894170,216459,310065,139882,0,,18:04:53:340797
2391158,127108,2687517,67894188,216459,310066,139883,0,,18:04:53:410431
2391175,127108,2687533,67894212,216459,310067,139883,0,,18:04:53:481225
2391192,127109,2687547,67894229,216459,310068,139883,0,,18:04:53:523083
2391204,127109,2687556,67894242,216459,310068,139883,0,,18:04:53:579855
2391221,127109,2687569,67894259,216459,310069,139883,0,,18:04:53:627171
2391235,127109,2687582,67894281,216459,310070,139883,0,,18:04:53:723356
2391250,127109,2687599,67894314,216459,310071,139884,0,,18:04:53:775335
2391261,127109,2687611,67894336,216459,310072,139884,0,,18:04:53:834125
2391276,127109,2687628,67894361,216459,310073,139884,0,,18:04:53:922105
2391289,127109,2687642,67894379,216459,310074,139884,0,,18:04:53:985884
2391306,127109,2687657,67894398,216460,310075,139885,0,,18:04:54:041530
2391317,127109,2687670,67894414,216460,310075,139885,0,,18:04:54:097854
2391331,127109,2687684,67894431,216460,310076,139885,0,,18:04:54:159572
2391347,127109,2687704,67894453,216460,310077,139885,0,,18:04:54:224482
2391359,127109,2687716,67894467,216460,310078,139885,0,,18:04:54:268874
2391370,127109,2687726,67894486,216460,310079,139885,0,,18:04:54:342541
2391385,127109,2687741,67894503,216460,310080,139886,0,,18:04:54:384725
2391396,127109,2687756,67894516,216460,310080,139886,0,,18:04:54:428476
2391407,127109,2687767,67894534,216460,310081,139886,0,,18:04:54:503639
2391422,127109,2687785,67894554,216460,310082,139886,0,,18:04:54:556197
2391434,127109,2687798,67894577,216460,310083,139886,0,,18:04:54:642538
2391450,127109,2687816,67894595,216460,310084,139887,0,,18:04:54:705722
2391465,127109,2687833,67894615,216460,310085,139887,0,,18:04:54:769192
2391482,127109,2687848,67894631,216460,310086,139887,0,,18:04:54:809178
2391493,127109,2687859,67894644,216460,310086,139887,0,,18:04:54:863601
2391505,127109,2687873,67894661,216460,310087,139887,0,,18:04:54:922456
2391518,127109,2687889,67894679,216460,310088,139887,0,,18:04:54:990869
2391532,127109,2687905,67894696,216460,310089,139888,0,,18:04:55:046329
2391546,127109,2687921,67894714,216460,310090,139888,0,,18:04:55:111294
2391563,127109,2687935,67894733,216460,310091,139888,0,,18:04:55:172187
2391573,127109,2687947,67894747,216460,310091,139888,0,,18:04:55:206861
2391582,127109,2687961,67894763,216460,310092,139888,0,,18:04:55:268018
2391596,127109,2687974,67894783,216460,310093,139889,0,,18:04:55:333445
2391607,127109,2687990,67894796,216460,310094,139889,0,,18:04:55:368943
2391619,127109,2688002,67894811,216460,310094,139889,0,,18:04:55:437114
2391631,127109,2688017,67894832,216460,310095,139889,0,,18:04:55:484556
2391643,127109,2688030,67894849,216460,310096,139889,0,,18:04:55:552822
2391659,127109,2688045,67894869,216460,310097,139889,0,,18:04:55:620729
2391673,127109,2688062,67894887,216460,310098,139890,0,,18:04:55:685411
2391685,127109,2688081,67894907,216460,310099,139890,0,,18:04:55:752519
2391699,127109,2688099,67894927,216460,310100,139890,0,,18:04:55:813536
2391713,127110,2688118,67894943,216460,310101,139890,0,,18:04:55:869761
2391720,127110,2688127,67894960,216460,310101,139891,0,,18:04:55:908348
2391752,127110,2688161,67896230,216462,310107,139894,0,,18:04:57:636138
2391771,127110,2688183,67896254,216462,310108,139894,0,,18:04:57:705374
2391788,127110,2688202,67896273,216462,310109,139894,0,,18:04:57:764450
2391802,127110,2688216,67896287,216462,310110,139894,0,,18:04:57:824656
2391817,127110,2688232,67896308,216462,310111,139895,0,,18:04:57:904900
2391837,127110,2688247,67896328,216462,310112,139895,0,,18:04:57:948659
2391847,127110,2688257,67896350,216462,310113,139895,0,,18:04:58:025788
2391864,127110,2688275,67896370,216462,310114,139895,0,,18:04:58:086236
2391878,127110,2688288,67896387,216462,310115,139895,0,,18:04:58:142271
2391890,127110,2688305,67896404,216462,310115,139896,0,,18:04:58:203155
2391899,127110,2688319,67896418,216462,310116,139896,0,,18:04:58:242643
2391909,127110,2688331,67896430,216462,310117,139896,0,,18:04:58:294233
2391920,127110,2688345,67896446,216462,310117,139896,0,,18:04:58:363642
