user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
2330321,126907,2623166,67779873,216318,306062,138927,0,,17:59:42:812169
2330374,126907,2623208,67779884,216318,306065,138927,0,,17:59:42:906047
2330398,126907,2623222,67779888,216318,306066,138927,0,,17:59:42:961060
2330415,126907,2623236,67779897,216318,306067,138928,0,,17:59:43:017974
2330433,126907,2623251,67779909,216318,306068,138928,0,,17:59:43:079627
2330452,126907,2623266,67779920,216318,306069,138928,0,,17:59:43:155116
2330486,126907,2623289,67779923,216318,306070,138928,0,,17:59:43:207573
2330513,126907,2623300,67779926,216318,306071,138928,0,,17:59:43:259589
2330534,126908,2623317,67779934,216318,306073,138928,0,,17:59:43:333879
2330549,126908,2623335,67779945,216318,306074,138929,0,,17:59:43:375122
2330562,126908,2623347,67779954,216319,306075,138929,0,,17:59:43:425219
2330574,126908,2623363,67779971,216319,306075,138929,0,,17:59:43:482228
2330586,126908,2623377,67779985,216319,306076,138929,0,,17:59:43:545194
2330602,126908,2623393,67780000,216319,306077,138929,0,,17:59:43:589790
2330617,126908,2623406,67780016,216319,306079,138930,0,,17:59:43:664257
2330634,126908,2623421,67780028,216319,306080,138930,0,,17:59:43:728241
2330649,126908,2623435,67780044,216319,306081,138930,0,,17:59:43:786371
2330664,126908,2623452,67780061,216319,306082,138930,0,,17:59:43:881305
2330677,126908,2623475,67780126,216319,306084,138931,0,,17:59:43:990465
2330692,126908,2623493,67780146,216319,306085,138931,0,,17:59:44:058431
2330708,126908,2623508,67780167,216319,306085,138931,0,,17:59:44:103356
2330722,126908,2623518,67780183,216319,306086,138932,0,,17:59:44:154311
2330732,126908,2623531,67780198,216319,306087,138932,0,,17:59:44:217675
2330746,126908,2623548,67780219,216319,306088,138932,0,,17:59:44:276958
2330758,126908,2623561,67780236,216319,306089,138932,0,,17:59:44:342816
2330772,126908,2623579,67780253,216319,306090,138932,0,,17:59:44:397657
2330783,126908,2623593,67780271,216319,306090,138933,0,,17:59:44:472085
2330797,126908,2623612,67780299,216319,306091,138933,0,,17:59:44:536249
2330809,126908,2623630,67780317,216319,306092,138933,0,,17:59:44:615961
2330823,126908,2623646,67780342,216319,306093,138934,0,,17:59:44:681706
2330837,126908,2623663,67780362,216319,306094,138934,0,,17:59:44:747142
2330850,126908,2623676,67780379,216319,306095,138934,0,,17:59:44:788548
2330859,126909,2623690,67780391,216319,306096,138934,0,,17:59:44:859054
2330877,126909,2623707,67780408,216319,306097,138934,0,,17:59:44:949748
2330890,126916,2623725,67780454,216320,306098,138935,0,,17:59:45:009068
2330903,126916,2623740,67780470,216320,306099,138935,0,,17:59:45:070501
2330914,126916,2623751,67780484,216320,306100,138935,0,,17:59:45:130486
2330930,126917,2623768,67780496,216320,306101,138935,0,,17:59:45:190952
2330944,126917,2623786,67780516,216320,306102,138936,0,,17:59:45:250459
2330958,126917,2623802,67780531,216320,306103,138936,0,,17:59:45:313142
2330969,126917,2623817,67780547,216320,306103,138936,0,,17:59:45:370363
2330981,126917,2623828,67780565,216320,306104,138936,0,,17:59:45:408154
2330990,126917,2623840,67780578,216320,306105,138936,0,,17:59:45:449868
2331002,126917,2623853,67780592,216320,306105,138936,0,,17:59:45:507281
2331013,126917,2623867,67780608,216320,306106,138937,0,,17:59:45:572883
2331027,126917,2623884,67780629,216320,306107,138937,0,,17:59:45:644211
2331042,126917,2623901,67780650,216320,306108,138937,0,,17:59:45:692713
2331052,126917,2623914,67780667,216320,306109,138937,0,,17:59:45:744550
2331065,126917,2623928,67780684,216320,306110,138937,0,,17:59:45:805180
2331076,126917,2623938,67780698,216320,306110,138938,0,,17:59:45:862490
2331091,126917,2623953,67780716,216320,306111,138938,0,,17:59:45:924299
2331105,126917,2623970,67780736,216320,306112,138938,0,,17:59:46:022244
2331117,126917,2623988,67780814,216320,306113,138938,0,,17:59:46:141152
2331134,126917,2624001,67780837,216320,306114,138939,0,,17:59:46:195059
2331147,126917,2624017,67780858,216320,306115,138939,0,,17:59:46:246547
2331160,126917,2624030,67780875,216320,306116,138939,0,,17:59:46:313347
2331170,126917,2624042,67780888,216320,306116,138939,0,,17:59:46:346547
2331182,126917,2624056,67780904,216320,306117,138939,0,,17:59:46:411353
2331196,126917,2624069,67780922,216320,306118,138939,0,,17:59:46:473762
2331211,126917,2624083,67780941,216320,306119,138940,0,,17:59:46:530040
2331226,126917,2624096,67780963,216320,306120,138940,0,,17:59:46:599104
2331238,126917,2624113,67780981,216320,306120,138940,0,,17:59:46:657613
2331253,126917,2624128,67781000,216320,306121,138940,0,,17:59:46:729720
2331268,126917,2624142,67781023,216320,306122,138940,0,,17:59:46:794979
2331281,126917,2624153,67781038,216320,306123,138941,0,,17:59:46:830919
2331290,126917,2624168,67781061,216320,306124,138941,0,,17:59:46:887409
2331299,126917,2624181,67781081,216320,306125,138941,0,,17:59:46:955113
2331309,126917,2624195,67781092,216320,306125,138941,0,,17:59:46:990426
2331319,126917,2624207,67781108,216320,306126,138941,0,,17:59:47:078299
2331337,126917,2624230,67781177,216320,306128,138942,0,,17:59:47:201523
2331350,126917,2624247,67781192,216320,306128,138942,0,,17:59:47:240811
2331362,126917,2624258,67781211,216320,306129,138942,0,,17:59:47:317480
2331376,126917,2624273,67781230,216320,306130,138943,0,,17:59:47:384853
2331391,126917,2624292,67781254,216320,306131,138943,0,,17:59:47:463414
2331408,126917,2624312,67781280,216320,306132,138943,0,,17:59:47:539452
2331424,126917,2624330,67781312,216320,306133,138943,0,,17:59:47:622878
2331439,126917,2624346,67781335,216320,306134,138943,0,,17:59:47:671712
2331451,126917,2624358,67781349,216321,306135,138944,0,,17:59:47:729624
2331461,126917,2624373,67781366,216321,306136,138944,0,,17:59:47:791554
2331472,126917,2624382,67781379,216321,306136,138944,0,,17:59:47:822441
2331484,126917,2624397,67781400,216321,306137,138944,0,,17:59:47:896612
2331497,126917,2624414,67781414,216321,306138,138944,0,,17:59:47:934598
2331506,126917,2624425,67781428,216321,306139,138944,0,,17:59:48:022356
2331520,126917,2624440,67781459,216321,306140,138945,0,,17:59:48:061990
2331530,126917,2624456,67781472,216321,306140,138945,0,,17:59:48:107851
2331544,126917,2624472,67781491,216321,306141,138945,0,,17:59:48:189786
2331558,126917,2624487,67781517,216321,306142,138945,0,,17:59:48:260377
2331573,126917,2624503,67781533,216321,306143,138945,0,,17:59:48:318537
2331582,126917,2624519,67781550,216321,306144,138946,0,,17:59:48:360319
2331594,126917,2624531,67781569,216321,306144,138946,0,,17:59:48:435761
2331606,126917,2624548,67781588,216321,306145,138946,0,,17:59:48:476702
2331618,126917,2624560,67781604,216321,306146,138946,0,,17:59:48:553989
2331631,126917,2624579,67781623,216321,306147,138946,0,,17:59:48:613232
2331645,126917,2624594,67781641,216321,306148,138947,0,,17:59:48:654365
2331656,126917,2624610,67781657,216321,306148,138947,0,,17:59:48:720892
2331672,126918,2624624,67781673,216321,306149,138947,0,,17:59:48:784567
2331684,126918,2624638,67781689,216321,306150,138947,0,,17:59:48:821097
2331693,126918,2624651,67781702,216321,306151,138947,0,,17:59:48:874089
2331707,126918,2624659,67781720,216321,306151,138947,0,,17:59:48:919313
2331717,126918,2624671,67781733,216321,306152,138948,0,,17:59:48:975241
2331728,126918,2624686,67781749,216321,306153,138948,0,,17:59:49:039862
2331741,126918,2624702,67781766,216321,306153,138948,0,,17:59:49:147795
2331761,126918,2624724,67781841,216321,306155,138948,0,,17:59:49:233262
2331772,126918,2624737,67781856,216321,306156,138949,0,,17:59:49:304028
2331787,126918,2624759,67781879,216321,306157,138949,0,,17:59:49:377949
2331804,126918,2624776,67781901,216321,306158,138949,0,,17:59:49:437830
2331816,126918,2624791,67781919,216321,306159,138949,0,,17:59:49:498949
2331825,126918,2624804,67781933,216321,306159,138949,0,,17:59:49:532215
2331837,126918,2624815,67781949,216321,306160,138949,0,,17:59:49:592360
