user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
4020340,245754,3971822,99686569,340909,563934,241920,0,,14:37:52:225299
4020363,245755,3971839,99686571,340909,563936,241920,0,,14:37:52:268972
4020387,245755,3971854,99686574,340909,563937,241920,0,,14:37:52:346506
4020415,245755,3971877,99686580,340909,563939,241921,0,,14:37:52:419944
4020435,245755,3971896,99686592,340909,563940,241921,0,,14:37:52:482130
4020460,245755,3971913,99686595,340909,563941,241921,0,,14:37:52:528094
4020484,245755,3971926,99686601,340910,563942,241921,0,,14:37:52:600952
4020521,245757,3971954,99686606,340910,563944,241921,0,,14:37:52:684340
4020540,245759,3971967,99686610,340910,563945,241922,0,,14:37:52:725104
4020559,245759,3971974,99686614,340910,563945,241922,0,,14:37:52:770222
4020577,245759,3971988,99686628,340910,563946,241922,0,,14:37:52:828907
4020591,245759,3972001,99686640,340910,563947,241922,0,,14:37:52:885166
4020607,245759,3972018,99686654,340910,563948,241922,0,,14:37:52:927907
4020623,245759,3972031,99686663,340910,563949,241922,0,,14:37:52:979148
4020637,245759,3972041,99686675,340910,563950,241923,0,,14:37:53:038278
4020654,245759,3972055,99686695,340910,563951,241923,0,,14:37:53:123951
4020672,245759,3972079,99686751,340910,563953,241923,0,,14:37:53:241802
4020685,245759,3972096,99686769,340910,563954,241923,0,,14:37:53:282434
4020696,245759,3972108,99686784,340910,563955,241924,0,,14:37:53:337675
4020705,245760,3972124,99686797,340910,563956,241924,0,,14:37:53:398899
4020718,245761,3972140,99686815,340910,563957,241924,0,,14:37:53:463946
4020734,245761,3972156,99686831,340910,563958,241924,0,,14:37:53:516323
4020746,245761,3972169,99686854,340910,563959,241924,0,,14:37:53:570388
4020758,245763,3972183,99686869,340910,563959,241925,0,,14:37:53:633459
4020770,245763,3972199,99686885,340910,563960,241925,0,,14:37:53:689455
4020778,245763,3972216,99686898,340910,563961,241925,0,,14:37:53:732117
4020789,245763,3972228,99686917,340910,563962,241925,0,,14:37:53:805740
4020803,245763,3972242,99686934,340910,563963,241925,0,,14:37:53:862378
4020818,245763,3972257,99686952,340910,563963,241926,0,,14:37:53:926759
4020831,245763,3972273,99686969,340910,563964,241926,0,,14:37:53:981559
