user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
275831,13872,158008,8749041,4836,20061,4080,0,1996,18:02:03:012806
275841,13872,158012,8749042,4837,20061,4080,0,1996,18:02:03:128806
275851,13872,158012,8749042,4837,20061,4080,0,1996,18:02:03:270453
275865,13872,158013,8749042,4837,20061,4080,0,1996,18:02:03:391010
275876,13872,158014,8749042,4837,20061,4080,0,1996,18:02:03:491767
275879,13872,158018,8749044,4837,20061,4080,0,1996,18:02:03:601630
275880,13872,158019,8749052,4837,20061,4080,0,1132,18:02:03:751614
275883,13872,158020,8749061,4837,20062,4080,0,1996,18:02:03:843939
275885,13872,158022,8749066,4837,20062,4080,0,1996,18:02:03:948792
275887,13872,158025,8749071,4837,20062,4080,0,1747,18:02:04:055131
275888,13872,158025,8749081,4837,20062,4080,0,1996,18:02:04:185402
275889,13872,158025,8749091,4837,20062,4080,0,1996,18:02:04:294917
275889,13872,158027,8749100,4837,20062,4080,0,1363,18:02:04:417374
275890,13872,158027,8749111,4837,20062,4080,0,1363,18:02:04:517625
275890,13872,158029,8749120,4837,20062,4080,0,1996,18:02:04:647289
275890,13872,158030,8749132,4837,20062,4080,0,825,18:02:04:835296
275891,13872,158031,8749147,4837,20062,4080,0,1996,18:02:04:957285
275893,13872,158033,8749155,4837,20063,4080,0,1996,18:02:05:093759
275894,13872,158036,8749166,4837,20063,4080,0,1747,18:02:05:214931
275895,13872,158036,8749175,4837,20063,4080,0,1996,18:02:05:306869
275896,13872,158037,8749182,4837,20063,4080,0,1747,18:02:05:441112
275898,13872,158038,8749192,4837,20063,4080,0,1996,18:02:05:571729
275900,13872,158039,8749204,4837,20063,4080,0,1363,18:02:05:669993
275900,13872,158040,8749212,4837,20063,4080,0,1996,18:02:05:831264
275902,13872,158041,8749228,4837,20063,4080,0,1747,18:02:05:982035
275902,13872,158041,8749237,4837,20063,4080,0,1536,18:02:06:089940
275904,13872,158043,8749245,4837,20063,4080,0,1996,18:02:06:189861
275905,13872,158046,8749252,4837,20063,4080,0,1996,18:02:06:298741
275906,13872,158046,8749261,4837,20063,4080,0,1747,18:02:06:429697
275907,13872,158047,8749271,4837,20064,4080,0,1996,18:02:06:531005
275908,13872,158048,8749278,4837,20064,4080,0,1996,18:02:06:622767
275909,13872,158049,8749285,4837,20064,4080,0,1536,18:02:06:732843
275911,13872,158051,8749293,4837,20064,4080,0,1132,18:02:06:905697
275913,13872,158052,8749309,4837,20064,4080,0,1747,18:02:07:048629
275915,13872,158054,8749317,4837,20064,4080,0,1996,18:02:07:167203
275917,13872,158057,8749323,4837,20064,4080,0,1996,18:02:07:271232
275918,13872,158059,8749330,4837,20064,4080,0,1996,18:02:07:407262
275919,13872,158061,8749339,4837,20064,4080,0,1996,18:02:07:505757
275920,13872,158061,8749347,4837,20064,4080,0,1996,18:02:07:605309
275921,13872,158064,8749353,4837,20064,4080,0,1536,18:02:07:740950
275921,13872,158066,8749364,4837,20064,4080,0,1747,18:02:07:872073
275923,13872,158067,8749373,4837,20065,4080,0,1996,18:02:07:967226
275923,13872,158067,8749383,4837,20065,4080,0,1747,18:02:08:084216
275924,13872,158068,8749392,4837,20065,4080,0,979,18:02:08:221406
275924,13872,158068,8749404,4837,20065,4080,0,1843,18:02:08:344926
275925,13872,158069,8749414,4837,20065,4080,0,1843,18:02:08:471608
275926,13872,158070,8749423,4837,20065,4080,0,1996,18:02:08:581281
275926,13872,158071,8749433,4837,20065,4080,0,1536,18:02:08:717039
275927,13872,158072,8749444,4837,20065,4080,0,1132,18:02:08:814593
275928,13872,158073,8749452,4837,20065,4080,0,1843,18:02:08:950022
275929,13872,158075,8749464,4837,20065,4080,0,825,18:02:09:073979
275930,13872,158076,8749470,4837,20065,4080,0,825,18:02:09:175921
275931,13872,158077,8749478,4837,20065,4080,0,1996,18:02:09:283291
275932,13872,158079,8749485,4837,20065,4080,0,1996,18:02:09:377290
275933,13872,158080,8749494,4837,20065,4080,0,825,18:02:09:481585
275933,13872,158081,8749502,4837,20066,4080,0,825,18:02:09:585988
275934,13872,158082,8749510,4837,20066,4080,0,1747,18:02:09:712512
275935,13872,158083,8749521,4837,20066,4080,0,1843,18:02:09:817123
275935,13872,158084,8749529,4837,20066,4080,0,1536,18:02:09:915501
275936,13873,158084,8749537,4837,20066,4080,0,1996,18:02:10:099421
275938,13873,158086,8749551,4837,20066,4080,0,1996,18:02:10:215967
275939,13873,158087,8749560,4837,20066,4080,0,1996,18:02:10:327798
275940,13873,158088,8749568,4837,20066,4080,0,1747,18:02:10:445998
275942,13873,158089,8749578,4837,20066,4080,0,825,18:02:10:551780
275943,13873,158090,8749586,4837,20066,4080,0,979,18:02:10:657861
275944,13873,158090,8749594,4837,20066,4080,0,1996,18:02:10:757520
275945,13873,158091,8749602,4837,20066,4080,0,1996,18:02:10:868938
275947,13873,158093,8749609,4837,20066,4080,0,1996,18:02:10:964166
