user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
288755,23305,391453,8322755,26911,78501,27694,0,1708,17:57:48:555687
288759,23305,391460,8322755,26911,78501,27694,0,1708,17:57:48:665811
288764,23305,391464,8322756,26911,78502,27694,0,1708,17:57:48:788610
288768,23305,391468,8322759,26911,78503,27694,0,1708,17:57:48:917547
288774,23305,391473,8322761,26911,78503,27694,0,1708,17:57:49:035724
288779,23305,391478,8322761,26911,78504,27694,0,1708,17:57:49:126543
288782,23305,391482,8322763,26911,78505,27694,0,1708,17:57:49:269458
288785,23305,391489,8322767,26911,78506,27695,0,1708,17:57:49:384313
288789,23305,391494,8322769,26911,78506,27695,0,1708,17:57:49:489307
288793,23305,391498,8322770,26911,78507,27695,0,1708,17:57:49:617162
288797,23305,391502,8322774,26911,78508,27695,0,1708,17:57:49:740666
288800,23305,391507,8322778,26911,78509,27695,0,1708,17:57:49:833337
288802,23305,391511,8322780,26911,78509,27695,0,1708,17:57:49:928694
288805,23305,391515,8322783,26911,78510,27695,0,1708,17:57:50:051435
288807,23305,391520,8322787,26911,78511,27695,0,1708,17:57:50:170845
288809,23305,391526,8322789,26911,78511,27695,0,1708,17:57:50:318948
288813,23305,391532,8322793,26911,78512,27695,0,1708,17:57:50:443435
288818,23305,391537,8322796,26911,78513,27695,0,1708,17:57:50:564834
288821,23305,391540,8322799,26911,78514,27695,0,1708,17:57:50:663855
288824,23305,391544,8322801,26911,78514,27695,0,1708,17:57:50:777321
288828,23305,391549,8322802,26911,78515,27695,0,1708,17:57:50:874476
288831,23305,391553,8322805,26911,78516,27695,0,1708,17:57:50:996584
288834,23305,391559,8322806,26911,78516,27695,0,1708,17:57:51:082262
288838,23305,391564,8322809,26911,78517,27695,0,1708,17:57:51:210504
288842,23305,391566,8322812,26911,78518,27695,0,1708,17:57:51:293115
288847,23305,391569,8322815,26911,78518,27695,0,1708,17:57:51:422893
288850,23305,391574,8322817,26911,78519,27696,0,1708,17:57:51:519941
288853,23305,391577,8322819,26911,78520,27696,0,1708,17:57:51:647698
288858,23305,391582,8322823,26911,78520,27696,0,1708,17:57:51:753936
288861,23305,391586,8322825,26911,78521,27696,0,1708,17:57:51:868384
288863,23305,391590,8322828,26911,78522,27696,0,1708,17:57:51:976327
288866,23305,391595,8322830,26911,78522,27696,0,1708,17:57:52:077646
288870,23305,391599,8322832,26911,78523,27696,0,1708,17:57:52:180655
288874,23305,391603,8322835,26911,78524,27696,0,1708,17:57:52:306014
288877,23305,391609,8322838,26911,78524,27696,0,1708,17:57:52:407946
288878,23305,391614,8322840,26911,78525,27696,0,1708,17:57:52:501847
288881,23305,391619,8322841,26911,78526,27696,0,1708,17:57:52:586973
288884,23305,391622,8322844,26911,78526,27696,0,1708,17:57:52:715529
288888,23305,391628,8322846,26911,78527,27696,0,1708,17:57:52:806447
288888,23305,391632,8322850,26911,78527,27696,0,1708,17:57:52:927219
288892,23305,391637,8322852,26911,78528,27696,0,1708,17:57:53:027095
288895,23305,391641,8322854,26911,78529,27696,0,1708,17:57:53:149343
288900,23305,391646,8322857,26911,78530,27696,0,1708,17:57:53:252948
288904,23305,391650,8322859,26911,78530,27696,0,1708,17:57:53:359260
288908,23305,391654,8322862,26911,78531,27696,0,1708,17:57:53:475752
288912,23305,391657,8322863,26911,78531,27696,0,1708,17:57:53:567834
288916,23305,391660,8322865,26911,78532,27697,0,1708,17:57:53:679563
288920,23305,391665,8322867,26911,78533,27697,0,1708,17:57:53:779902
288924,23305,391668,8322869,26911,78533,27697,0,1708,17:57:53:897701
288929,23305,391673,8322871,26911,78534,27697,0,1708,17:57:54:030655
288934,23305,391678,8322872,26911,78535,27697,0,1708,17:57:54:149180
288939,23305,391682,8322874,26911,78536,27697,0,1708,17:57:54:294616
288943,23305,391688,8322876,26911,78537,27697,0,1708,17:57:54:382773
288947,23305,391691,8322877,26911,78537,27697,0,1708,17:57:54:494712
288952,23305,391694,8322879,26911,78538,27697,0,1708,17:57:54:615781
288955,23305,391698,8322882,26911,78539,27697,0,1708,17:57:54:710829
288958,23306,391701,8322885,26912,78539,27697,0,1708,17:57:54:827913
288961,23306,391705,8322889,26912,78540,27697,0,1708,17:57:54:911445
288964,23306,391710,8322891,26912,78541,27697,0,1708,17:57:55:013805
288966,23306,391714,8322893,26912,78541,27697,0,1708,17:57:55:108780
288971,23306,391718,8322894,26912,78542,27697,0,1708,17:57:55:236116
288974,23306,391723,8322896,26912,78543,27697,0,1708,17:57:55:386645
288980,23306,391728,8322899,26912,78544,27697,0,1708,17:57:55:515977
288985,23306,391734,8322901,26912,78545,27698,0,1708,17:57:55:620194
288989,23306,391737,8322903,26912,78545,27698,0,1708,17:57:55:740284
288993,23306,391741,8322905,26912,78546,27698,0,1708,17:57:55:828780
288996,23306,391745,8322906,26912,78547,27698,0,1708,17:57:55:924526
289000,23306,391749,8322908,26912,78547,27698,0,1708,17:57:56:043435
289004,23306,391753,8322910,26912,78548,27698,0,1708,17:57:56:195138
289010,23306,391758,8322914,26912,78549,27698,0,1708,17:57:56:318663
289014,23306,391764,8322916,26912,78550,27698,0,1708,17:57:56:425110
289016,23306,391769,8322918,26912,78550,27698,0,1708,17:57:56:524559
289019,23306,391773,8322920,26912,78551,27698,0,1708,17:57:56:606717
