user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
653432,21696,273126,12713908,8447,42071,7650,0,1996,14:43:57:184168
653440,21696,273129,12713908,8447,42072,7650,0,1996,14:43:57:306576
653451,21696,273129,12713908,8447,42072,7650,0,1996,14:43:57:441662
653463,21696,273131,12713908,8447,42072,7650,0,1996,14:43:57:566272
653472,21696,273133,12713908,8447,42072,7650,0,1996,14:43:57:668288
653483,21696,273133,12713908,8447,42072,7650,0,1996,14:43:57:800185
653487,21696,273134,12713917,8447,42072,7650,0,1996,14:43:57:919648
653490,21696,273136,12713924,8447,42072,7650,0,1996,14:43:58:042243
653491,21696,273138,12713932,8447,42073,7650,0,1996,14:43:58:198697
653494,21696,273140,12713942,8447,42073,7650,0,1996,14:43:58:312813
653495,21696,273143,12713948,8447,42073,7650,0,1843,14:43:58:412006
653497,21696,273145,12713956,8447,42073,7650,0,825,14:43:58:525033
653497,21696,273147,12713964,8447,42073,7650,0,1996,14:43:58:649391
653497,21696,273149,12713975,8447,42073,7650,0,1536,14:43:58:788685
653497,21696,273149,12713985,8447,42073,7650,0,1996,14:43:58:902485
653499,21696,273151,12713995,8447,42073,7650,0,1843,14:43:59:008531
653499,21696,273152,12714003,8447,42073,7650,0,1747,14:43:59:199101
653501,21697,273153,12714018,8447,42074,7650,0,1996,14:43:59:315884
653503,21697,273154,12714025,8447,42074,7650,0,1536,14:43:59:445999
653504,21697,273154,12714036,8447,42074,7650,0,825,14:43:59:568589
653505,21697,273155,12714045,8447,42074,7650,0,1363,14:43:59:676041
653506,21697,273156,12714053,8447,42074,7650,0,1996,14:43:59:785558
653507,21697,273157,12714063,8447,42074,7650,0,825,14:43:59:894097
653507,21697,273158,12714072,8447,42074,7650,0,1843,14:44:00:004821
653508,21697,273160,12714079,8447,42074,7650,0,1996,14:44:00:113099
653509,21697,273160,12714089,8447,42074,7651,0,1536,14:44:00:263578
653510,21697,273161,12714107,8447,42074,7651,0,1363,14:44:00:438258
653510,21697,273162,12714116,8447,42074,7651,0,1996,14:44:00:558479
653511,21697,273163,12714127,8447,42074,7651,0,1996,14:44:00:674349
653512,21697,273165,12714135,8447,42074,7651,0,1536,14:44:00:778195
653512,21697,273166,12714144,8447,42075,7651,0,825,14:44:00:873259
653513,21697,273168,12714151,8447,42075,7651,0,1996,14:44:00:981306
653514,21697,273169,12714160,8447,42075,7651,0,1536,14:44:01:085927
653514,21697,273170,12714169,8447,42075,7651,0,1843,14:44:01:193992
653514,21697,273171,12714178,8447,42075,7651,0,1843,14:44:01:330013
653516,21697,273171,12714189,8447,42075,7651,0,1363,14:44:01:450373
653517,21697,273174,12714195,8447,42075,7651,0,1996,14:44:01:553022
653518,21697,273176,12714203,8447,42075,7651,0,1996,14:44:01:666426
653520,21697,273177,12714211,8447,42075,7651,0,1536,14:44:01:763960
653521,21697,273178,12714219,8447,42075,7651,0,1363,14:44:01:886942
653521,21697,273178,12714229,8447,42075,7651,0,1996,14:44:02:011826
653522,21697,273180,12714239,8447,42076,7651,0,1363,14:44:02:114391
653523,21697,273181,12714247,8447,42076,7651,0,1996,14:44:02:236778
653524,21697,273183,12714256,8447,42076,7651,0,1536,14:44:02:362669
653525,21697,273184,12714268,8447,42076,7651,0,825,14:44:02:486845
653525,21697,273185,12714277,8447,42076,7651,0,1536,14:44:02:584174
653526,21697,273185,12714286,8447,42076,7651,0,1363,14:44:02:680500
653527,21697,273186,12714293,8447,42076,7651,0,1996,14:44:02:779309
653528,21697,273187,12714301,8447,42076,7651,0,1747,14:44:02:880921
653529,21697,273187,12714309,8447,42076,7651,0,1996,14:44:02:985181
653530,21697,273188,12714317,8447,42076,7651,0,1363,14:44:03:101145
653531,21697,273189,12714326,8447,42076,7651,0,1363,14:44:03:201417
653533,21697,273192,12714331,8447,42076,7651,0,979,14:44:03:326821
653534,21697,273193,12714346,8447,42076,7651,0,1843,14:44:03:476779
653535,21697,273194,12714354,8447,42076,7651,0,1747,14:44:03:599855
653536,21697,273195,12714363,8447,42077,7651,0,1996,14:44:03:730363
653536,21697,273196,12714374,8447,42077,7651,0,1536,14:44:03:858398
653537,21697,273197,12714384,8447,42077,7651,0,1747,14:44:03:961254
653537,21697,273198,12714393,8447,42077,7651,0,1132,14:44:04:086921
653537,21697,273199,12714403,8447,42077,7651,0,825,14:44:04:199780
653539,21697,273201,12714410,8447,42077,7651,0,1747,14:44:04:301851
653540,21697,273201,12714420,8447,42077,7651,0,825,14:44:04:530072
653541,21697,273204,12714438,8447,42077,7651,0,1536,14:44:04:637166
653541,21697,273204,12714447,8447,42077,7651,0,1996,14:44:04:729277
653541,21697,273204,12714456,8447,42077,7651,0,1747,14:44:04:836102
653541,21697,273205,12714465,8447,42077,7651,0,1536,14:44:04:948627
653541,21697,273206,12714474,8447,42077,7651,0,1363,14:44:05:043082
653541,21697,273207,12714483,8447,42077,7651,0,1363,14:44:05:171137
653542,21697,273209,12714493,8447,42077,7651,0,1747,14:44:05:253115
