user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
277309,13889,159131,8758167,4847,20145,4090,0,1996,18:04:04:742220
277320,13889,159132,8758168,4847,20145,4090,0,1996,18:04:04:858353
277330,13889,159132,8758168,4847,20145,4090,0,1996,18:04:04:967977
277342,13889,159132,8758168,4847,20145,4090,0,1996,18:04:05:089724
277352,13889,159133,8758168,4847,20145,4090,0,1996,18:04:05:198598
277359,13889,159134,8758170,4847,20146,4090,0,1996,18:04:05:395030
277363,13889,159137,8758182,4847,20146,4090,0,1996,18:04:05:475216
277365,13889,159138,8758188,4847,20146,4090,0,1996,18:04:05:592851
277368,13889,159139,8758195,4847,20146,4090,0,1996,18:04:05:711854
277369,13889,159140,8758203,4847,20146,4090,0,1996,18:04:05:834665
277370,13889,159140,8758214,4847,20146,4090,0,1996,18:04:05:956912
277372,13889,159142,8758223,4847,20146,4090,0,1996,18:04:06:045784
277373,13889,159142,8758230,4847,20146,4090,0,1843,18:04:06:156952
277375,13889,159143,8758238,4847,20147,4090,0,1996,18:04:06:294800
277376,13889,159145,8758248,4847,20147,4090,0,1996,18:04:06:473561
277377,13889,159145,8758263,4847,20147,4090,0,825,18:04:06:596374
277378,13889,159146,8758274,4847,20147,4090,0,1363,18:04:06:718624
277378,13890,159147,8758282,4847,20147,4090,0,1843,18:04:06:820375
277378,13890,159149,8758290,4847,20147,4090,0,1132,18:04:06:910988
277380,13890,159151,8758296,4847,20147,4090,0,1747,18:04:07:006680
277380,13890,159152,8758303,4847,20147,4090,0,1996,18:04:07:116326
277380,13890,159153,8758312,4847,20147,4090,0,1536,18:04:07:209133
277382,13890,159154,8758319,4847,20147,4090,0,1747,18:04:07:310638
277383,13890,159155,8758326,4847,20147,4090,0,1996,18:04:07:460516
277384,13890,159158,8758342,4847,20147,4090,0,1996,18:04:07:629140
277386,13890,159161,8758350,4847,20148,4090,0,979,18:04:07:751911
277386,13890,159163,8758359,4847,20148,4090,0,1843,18:04:07:869489
277387,13890,159164,8758368,4847,20148,4090,0,1996,18:04:07:986428
277388,13890,159166,8758376,4847,20148,4090,0,1363,18:04:08:084339
277388,13890,159167,8758385,4847,20148,4090,0,1536,18:04:08:189096
277389,13890,159167,8758393,4847,20148,4090,0,1363,18:04:08:307398
277391,13890,159169,8758401,4847,20148,4090,0,825,18:04:08:438346
277392,13890,159170,8758413,4847,20148,4090,0,1996,18:04:08:604530
277393,13890,159171,8758426,4847,20148,4090,0,1536,18:04:08:706187
277393,13890,159172,8758434,4847,20148,4090,0,1996,18:04:08:792838
277393,13890,159174,8758441,4847,20148,4090,0,1996,18:04:08:918814
277394,13890,159176,8758449,4847,20148,4090,0,1996,18:04:09:028537
277395,13890,159177,8758459,4847,20149,4090,0,1996,18:04:09:149879
277397,13890,159178,8758470,4847,20149,4090,0,1747,18:04:09:315663
277399,13890,159179,8758482,4847,20149,4090,0,1363,18:04:09:451998
277400,13890,159180,8758492,4847,20149,4090,0,1536,18:04:09:551553
277401,13890,159181,8758501,4847,20149,4090,0,1996,18:04:09:673423
277402,13890,159181,8758510,4847,20149,4090,0,1747,18:04:09:786864
277403,13890,159183,8758519,4847,20149,4090,0,1363,18:04:09:886063
277405,13890,159184,8758525,4847,20149,4090,0,1363,18:04:09:976955
277406,13890,159186,8758532,4847,20149,4090,0,1536,18:04:10:104903
277408,13890,159187,8758542,4847,20149,4090,0,1996,18:04:10:229895
277409,13890,159189,8758550,4847,20149,4090,0,1747,18:04:10:347769
277411,13890,159190,8758558,4847,20149,4090,0,979,18:04:10:435344
277411,13890,159191,8758565,4847,20150,4090,0,825,18:04:10:581224
277413,13890,159193,8758578,4847,20150,4090,0,1996,18:04:10:713865
277413,13890,159194,8758587,4847,20150,4090,0,1996,18:04:10:814469
277414,13890,159194,8758596,4847,20150,4090,0,1363,18:04:10:916319
277415,13890,159196,8758604,4847,20150,4090,0,1536,18:04:11:035963
277415,13890,159196,8758614,4847,20150,4090,0,1536,18:04:11:168196
277416,13890,159198,8758624,4847,20150,4090,0,1363,18:04:11:279782
277416,13890,159198,8758634,4847,20150,4090,0,1996,18:04:11:382630
277418,13890,159199,8758642,4847,20150,4090,0,1747,18:04:11:500567
277420,13890,159199,8758651,4847,20150,4090,0,1843,18:04:11:643871
277421,13890,159200,8758665,4847,20150,4091,0,1996,18:04:11:766479
277423,13890,159202,8758670,4847,20151,4091,0,1536,18:04:11:875517
277424,13890,159204,8758679,4847,20151,4091,0,1747,18:04:12:010863
277425,13890,159204,8758690,4847,20151,4091,0,979,18:04:12:121859
277428,13890,159205,8758698,4847,20151,4091,0,979,18:04:12:239129
277430,13890,159207,8758706,4847,20151,4091,0,1996,18:04:12:371925
277430,13890,159208,8758718,4847,20151,4091,0,1747,18:04:12:474185
277432,13890,159210,8758724,4847,20151,4091,0,979,18:04:12:575508
277433,13890,159211,8758731,4847,20151,4091,0,1996,18:04:12:715076
277433,13890,159214,8758744,4847,20151,4091,0,1996,18:04:12:839854
