user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
440476,26618,555576,12405322,33413,81783,47287,0,1708,14:36:56:324621
440481,26618,555581,12405323,33413,81784,47287,0,1708,14:36:56:453285
440484,26618,555585,12405325,33413,81784,47287,0,1708,14:36:56:564135
440489,26618,555589,12405329,33413,81784,47288,0,1708,14:36:56:702825
440496,26618,555595,12405330,33413,81785,47288,0,1708,14:36:56:845323
440501,26618,555601,12405332,33413,81785,47288,0,1708,14:36:56:968402
440504,26618,555608,12405336,33413,81786,47288,0,1708,14:36:57:121791
440509,26618,555613,12405339,33413,81786,47288,0,1708,14:36:57:246048
440514,26618,555617,12405341,33413,81787,47288,0,1708,14:36:57:323765
440518,26618,555620,12405343,33413,81787,47288,0,1708,14:36:57:440376
440520,26618,555627,12405346,33413,81787,47288,0,1708,14:36:57:557380
440522,26618,555631,12405351,33413,81787,47288,0,1708,14:36:57:667464
440526,26618,555636,12405352,33413,81787,47288,0,1708,14:36:57:773872
440531,26618,555640,12405355,33413,81788,47288,0,1708,14:36:57:861540
440533,26618,555643,12405357,33413,81788,47288,0,1708,14:36:57:970214
440537,26618,555648,12405359,33413,81788,47288,0,1708,14:36:58:053714
440541,26618,555651,12405361,33413,81788,47288,0,1708,14:36:58:154898
440545,26618,555656,12405362,33413,81788,47288,0,1708,14:36:58:301780
440548,26618,555662,12405367,33413,81788,47288,0,1708,14:36:58:392747
440551,26618,555666,12405371,33413,81788,47289,0,1708,14:36:58:500871
440555,26618,555668,12405376,33413,81789,47289,0,1708,14:36:58:614871
440559,26618,555671,12405379,33413,81789,47289,0,1708,14:36:58:714490
440562,26618,555676,12405382,33413,81789,47289,0,1708,14:36:58:827869
440565,26618,555681,12405384,33413,81789,47289,0,1708,14:36:58:936346
440568,26618,555685,12405389,33413,81789,47289,0,1708,14:36:59:065614
440574,26618,555689,12405391,33413,81789,47289,0,1708,14:36:59:162795
440579,26618,555692,12405393,33413,81789,47289,0,1708,14:36:59:262288
440583,26618,555695,12405395,33413,81790,47289,0,1708,14:36:59:362748
440586,26618,555700,12405397,33413,81790,47289,0,1708,14:36:59:465918
440590,26618,555706,12405399,33413,81790,47289,0,1708,14:36:59:568800
440593,26618,555710,12405401,33413,81790,47289,0,1708,14:36:59:657184
440599,26618,555712,12405401,33413,81790,47289,0,1708,14:36:59:750942
440600,26618,555717,12405404,33413,81790,47289,0,1708,14:36:59:843665
440603,26618,555722,12405406,33413,81790,47289,0,1708,14:36:59:958301
440608,26618,555726,12405408,33413,81791,47289,0,1708,14:37:00:051852
440612,26618,555729,12405411,33413,81791,47290,0,1708,14:37:00:180627
440616,26618,555733,12405415,33413,81791,47290,0,1708,14:37:00:312347
440621,26618,555739,12405418,33413,81791,47290,0,1708,14:37:00:457773
440626,26618,555744,12405421,33413,81791,47290,0,1708,14:37:00:558219
440630,26618,555749,12405423,33413,81791,47290,0,1708,14:37:00:677242
440634,26618,555753,12405425,33413,81792,47290,0,1708,14:37:00:765674
440637,26618,555757,12405427,33413,81792,47290,0,1708,14:37:00:896041
440642,26618,555761,12405430,33413,81792,47290,0,1708,14:37:01:012997
440647,26618,555767,12405432,33413,81792,47290,0,1708,14:37:01:111189
440650,26618,555770,12405435,33413,81792,47290,0,1708,14:37:01:219184
440653,26618,555774,12405438,33413,81792,47290,0,1708,14:37:01:339796
440657,26618,555778,12405441,33413,81793,47290,0,1708,14:37:01:409226
440661,26618,555781,12405442,33413,81793,47290,0,1708,14:37:01:509017
440663,26618,555786,12405444,33413,81793,47290,0,1708,14:37:01:600736
440666,26618,555790,12405446,33413,81793,47290,0,1708,14:37:01:697014
440668,26618,555795,12405450,33413,81793,47290,0,1708,14:37:01:781384
440671,26618,555798,12405453,33413,81793,47290,0,1708,14:37:01:905134
440676,26618,555801,12405457,33413,81793,47290,0,1708,14:37:01:999975
440680,26618,555803,12405460,33414,81793,47291,0,1708,14:37:02:102511
440686,26618,555805,12405461,33414,81794,47291,0,1708,14:37:02:236148
440689,26618,555811,12405465,33414,81794,47291,0,1708,14:37:02:329311
440693,26618,555816,12405466,33414,81794,47291,0,1708,14:37:02:422204
440698,26618,555819,12405470,33414,81794,47291,0,1708,14:37:02:536186
440703,26618,555823,12405471,33414,81794,47291,0,1708,14:37:02:650470
440706,26618,555827,12405473,33415,81794,47291,0,1708,14:37:02:749281
440709,26618,555832,12405475,33415,81795,47291,0,1708,14:37:02:863361
440713,26618,555835,12405479,33415,81795,47292,0,1708,14:37:02:963689
440718,26618,555837,12405481,33415,81795,47292,0,1708,14:37:03:057367
440721,26618,555843,12405482,33415,81795,47292,0,1708,14:37:03:166374
440724,26618,555849,12405483,33415,81795,47292,0,1708,14:37:03:264280
440727,26618,555851,12405488,33415,81795,47292,0,1708,14:37:03:399859
440731,26618,555856,12405490,33415,81795,47292,0,1708,14:37:03:521830
440736,26618,555860,12405493,33415,81796,47292,0,1708,14:37:03:638813
440740,26618,555865,12405497,33415,81796,47292,0,1708,14:37:03:765677
440743,26618,555869,12405501,33415,81796,47292,0,1708,14:37:03:844892
440746,26618,555872,12405503,33415,81796,47292,0,1708,14:37:03:965866
440752,26618,555876,12405505,33415,81796,47292,0,1708,14:37:04:068867
440755,26618,555881,12405507,33415,81796,47292,0,1708,14:37:04:164561
440758,26618,555885,12405511,33415,81796,47292,0,1708,14:37:04:273947
440760,26618,555889,12405515,33415,81796,47292,0,1708,14:37:04:370014
